,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_3.243,7.70199757000898,0.0759371451606512,1.58703464556832,0.391469327229761,1.35451647953479,0.699528830832054,0.874255583248134,0.443783087593968,6.51318217656045,1.46599535405478,1.59751289973292,1.91169720578381,0.612421073620358,0.211652280267366,0.175370876178655,0.17477157423199,0.0827216616598682,0.108023901133312,0.0355971668430772,0.0512161638901399,0.0365342796992515,0.0812232621769954,0.0559559124702974,0.054860514334494
evm.TU.HIC_ASM_3.329,1.87375592242585,0,0,0,0.0190281441411328,0.0619761457551819,0.240840219628107,0.0269647940287058,0.0440681208859401,0,0,0,0.0578268549907109,0.0237724762513973,0.015354834293464,0.0169326994511202,0.0680878826346918,0.0408625134343417,0.0254701604598495,0.0626315398889907,0.0157839490483211,0,0,0
evm.TU.HIC_ASM_3.50,1.48334526912905,0,0,0,0,0,0.0271875587333895,0.0368277649108264,0.154949960291475,0,0,0.0465376238132534,0,0,0.0280249739187451,0.0941297497775939,0.0844153685903574,0.179516570082242,0.0569191933529125,0.289339517595143,0.0600815194373841,0.160457712235924,0.219632999529129,0.104337554956404
evm.TU.HIC_ASM_3.507,1.93081566668196,0,0,0.21522050532812,0,0.0353423807921971,0.45046364031931,0,0.92074071404447,0.160322167812376,0.0540403873322418,0.124741471446222,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.729,0.0526071742069815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.853,0.0325311183491928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.871,0.0632116127464159,0,0,0,0,0,0,0,0.0317541779871583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1461,0.763017594817346,0,0,0,0,0,0,0,0.289434742567311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1486,2.89095752834946,0,0,0,0,0,0,0.0172249714148341,2.10635781224646,0.016334188376782,0.0756814000964306,0.0150260145177499,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.176,1.30097971374669,0,0.124615321850948,0,0.0414822436683168,0,0.0277504493420723,0.0130972673586136,0.165292397712986,0.0337159448757751,0.022029694473465,0.0892382430016704,0,0.00471614707002816,0,0,0.0056893356818144,0.00603657345591258,0.0118586528085988,0,0,0,0.0121815187709805,0
evm.TU.HIC_ASM_4.223,3.2749483995621,0.169601801553414,0,0.0342227597300942,0.143669871091766,0.144421900605607,0.0530279010807297,0,0,0.174809916565136,0.0572566285453254,0.0618393181741665,0.0768614205922397,0,0,0,0,0.0589587824469695,0,0.0275032391316521,0,0.0597069089839991,0.123373522800246,0
evm.TU.HIC_ASM_4.224,2.30811764821217,0,0,0.021644124159058,0,0,0,0,0.0243225163510124,0.0160089204346243,0.012770791109602,0,0.108805441317223,0,0.0413116803600767,0,0,0,0.0193233129756444,0,0,0,0,0
evm.TU.HIC_ASM_4.249,2.99092183228341,0.0720289461886439,0,0.296280405951898,0.139777690671158,0.178445249645794,0.0770962153643869,0.0786740441263013,0.303561783194584,0.196745516030824,0.0828469878395422,0.0135999415500491,0.0370194818169712,0.0126158687026916,0.0551461282678708,0,0.0315452922753799,0,0.0249007072615801,0,0.0222731094645143,0.014517169991166,0.022315253580953,0.0132731044590786
evm.TU.HIC_ASM_4.462,4.80404537355023,0.271212304006168,0.447917681064138,0.123769037942662,0,0.702450394742923,0.891564874578836,0,3.47460970135301,0.0379013343349954,0.00899404072099404,1.60485968676152,0.0602757058240547,0.0180833853373948,0.0965393892809186,0.116753327008408,0.0833522688369267,0.0848879078561557,0.144908682903575,0.0499355372667828,0.150904929371885,0.0954208231082096,0.161994282479548,0.0533263925398158
evm.TU.HIC_ASM_4.889,0.0669481780113948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.93,1.61710379051714,0.0349502602085201,0,0,0.00558874099121764,0,0.0296366343840655,0.0129519110935336,0.180559515499209,0.00550059559477234,0.0275254134370007,0.0112518299694439,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1038,0.147463660672523,0,0,0,0,0,0.0163536835778348,0,0.0175703933178085,0,0,0.00845724736621429,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1367,1.76495076101436,0,0,0,0,0,0.0836372904558588,0,0,0,0,0,0.0173627706495305,0.0153614960548281,0.0114522242275851,0,0.019896869674577,0,0,0,0,0,0.0172577592095146,0
evm.TU.HIC_ASM_5.357,2.07756397996288,0,0,0.0369444858574384,0,0.0494449017833593,0.792470582379974,0,1.10620647745075,0,0,0,0.0363626619166414,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.522,3.13500073733197,0,0,0.0275872197187333,0,0,0,0,0.594516064660529,0,0,0.0658167604859971,0,0,0,0.0276881787678685,0,0,0,0,0,0,0.0265120821271668,0
evm.TU.HIC_ASM_5.529,0.0404092309605066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.693,2.59653447061061,0,0,0,0.0762019685193542,0,0.207456854537786,0,1.46200414087993,0,0,0.0339475336993231,0.0558194370696534,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.751,2.33832400028478,0,0,0,0.0410611729748892,0.0194813128855627,0.230004162340531,0,1.26172316195993,0,0,0,0.0184836773885141,0,0,0,0,0,0,0,0,0,0,0.0299847497722612
evm.TU.HIC_ASM_5.953,4.05890691850644,0.0835932704765906,0.0374539156634085,0.0338878777724691,0.0536262109181137,0.0241626807494728,0.0190922133508638,0.0882465487763774,0.0593502004839606,0.0402752529003384,0.0442845291301305,0.0508021047549093,0.0442061783387759,0.0446095457331238,0.0660294721551074,0.0443428221564877,0.0636699815351238,0.0629239078067905,0.0508174252203949,0.0445260830211182,0.0665319504744988,0.0552118542695929,0.0480985133283166,0.0400283078555754
evm.TU.HIC_ASM_6.10,0.170628864893549,0,0,0,0.111534387270799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1180,1.19876192316164,0,0,0,0,0,0,0,0.232541243894301,0,0.0912773714879917,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1213,0.0375410678642191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1358,0.0619924992381562,0,0,0.00355138815929733,0.0105225406841762,0,0,0,0,0,0,0.021269822043923,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1446,0.162242267746953,0,0,0,0,0,0,0,0,0,0.044410441130894,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1521,3.86159251147429,0.343024568851631,0.749863743736892,0.546966711455458,0.0150169711398754,0.959454137010052,0.276581229806222,0.412613900717151,2.14740081283616,0.170134016782158,1.17185585125468,0.869259989972137,0.177622314574263,0.105091136945176,0.136476658573588,0.271165481047157,0.120030273765399,0.0310187096229559,0,0,0,0,0,0.0709960486682959
evm.TU.HIC_ASM_6.1577,2.54413320102795,0,0,0,0,0.0453120220700108,0,0,0,0.125829609252268,0,0,0,0.0448109542838078,0,0,0,0.0517266123880875,0,0,0,0,0.0332460788335645,0
evm.TU.HIC_ASM_6.1652,1.3623318547362,0,0,0,0,0,0.159546952443457,0,0.138828008682395,0,0,0,0.0648833108748852,0,0.116084797448868,0.14408249137599,0,0,0,0.238791342938383,0,0.230532594021862,0.0736077542428655,0.209952373819627
evm.TU.HIC_ASM_6.1704,3.33872369125794,0.91244982797232,0,0.0149693789656453,0,0,0.230787926682221,0.228941385299009,1.78718544662433,0,0.512617621118551,0.620613309543377,0,0,0,0.0187974714243673,0.0156459989224818,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1770,4.92697741456652,0,0,0.454821626373794,0.736772259788476,1.97925504767637,2.33222480637973,0,2.08764466605663,0,0.148753661050106,1.0241934201224,0.0682566857200748,0.0742213454399918,0.0682988837495248,0,0,0.016717378324023,0,0,0,0.0100030330041511,0,0.0103229726569332
evm.TU.HIC_ASM_6.1772,4.5290627078697,0,0,0.0430009989666341,0.311764660159093,0.72379706151256,1.60013429607179,0,2.26530726371576,0,0.0280777983407068,0.37285591540768,0.0183070497479215,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2101,0.24353869638489,0,0,0,0,0,0,0,0,0,0,0,0.0433109046013941,0,0,0.0597073699247793,0.0355263197225144,0.00262571907960544,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2279,0.614464388422368,0,0,0,0,0,0,0,0.0332813241306564,0,0,0,0,0,0.0456177052179771,0,0,0,0,0,0.0883542083927947,0,0.0436557364339349,0.0466908095129396
evm.TU.HIC_ASM_6.2658,2.41600522301626,0,0,0,0,0,0.18810167773241,0,1.79216694141892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2683,0.137874642100459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2874,8.84473546055986,0.750678959319859,1.23399846628437,1.4473898221315,1.29345328051647,1.2990171853025,2.912154256566,0.574380249089104,6.28859832700785,1.17626148871764,1.02458894791884,3.60125480711752,1.53931484109101,1.29400742087887,1.50588314067968,1.4000571331062,1.52627418071867,1.47382240485201,1.47723935885756,1.42171989139759,1.57173602113431,1.58760806001231,1.37100044802225,1.67056784151299
evm.TU.HIC_ASM_6.2978,1.47403829003668,0,0.0929245472467038,0,0.0416560568312901,0.0763347040578719,0,0.13233204080472,0.67216401104173,0.0666159861339622,0,0.0755700524457793,0,0.0360418788641112,0,0,0.0338122495521516,0,0.0332691053885712,0.0667418017851618,0,0,0,0
evm.TU.HIC_ASM_6.2979,1.62909685329658,0,0,0.0635038631456655,0,0,0,0,0.584143459008588,0.132969403660057,0.0207887740065584,0.0199751289629768,0,0,0.0267065909194795,0.0706911177447947,0,0,0,0.0359264920793317,0,0,0.037561684212407,0
evm.TU.HIC_ASM_6.3028,0.0254732320672525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3423,2.38079593061415,0,0,0,0,0,0.0547100452408287,0,0.326368985929321,0.222881206046599,0.155472063560534,0.0210366638804187,0.0662619011200797,0,0.0464132943558769,0,0.0153924220975743,0.0349673932470496,0.0456391373882596,0.0126549580304665,0,0.0125739179670944,0.0422796494471004,0.0563264102635255
evm.TU.HIC_ASM_6.3657,2.09698723560826,0,0,0,0.061278051108471,0,0,0,0.0483343148786586,0,0,0.03855745425214,0,0,0.0484673150673463,0.0854083391571138,0.0325870686764823,0,0.042780662847365,0.0764213628278204,0.128240602420967,0.0435568223234444,0.13178349829112,0.154995311740873
evm.TU.HIC_ASM_6.3890,2.58193676369238,0,0,0,0,0,0.0610701692888929,0.0204265779800911,0.370014329573259,0,0,0.374406314343954,0,0,0,0.0503447362257185,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3992,3.20388615633098,0.32596832629177,0,0,0.169071528936228,0,0.0043748250248354,0.288760157318245,0.0658783262449855,0.190903054396817,0.205420874869176,0.0126582958693247,0.269567422953518,0.314465289654128,0.248354285158115,0.243415206446635,0.26119580271941,0.182801184469598,0.324041729504334,0.31494666815954,0.312315492530675,0.28443990360876,0.297928573056804,0.197082409319999
evm.TU.HIC_ASM_6.3993,3.54033575621136,0.0231077036290958,0.0566584355872623,0.00282875490302157,0.0229737661154376,0,0,0.037123064691207,0.0273399801188259,0.0441884550794773,0.0296484118710286,0.0027730784118592,0.0101749499533613,0.02597374016932,0.0248264953225362,0.0149465339358907,0.00543639853439615,0.0220382194444075,0.0282277687482677,0.0176905837598765,0.0258504599290682,0.0341772058556426,0.0228961421774878,0.0219595988316257
evm.TU.HIC_ASM_6.4072,5.55946626907815,0.0129175954591539,0,0,0,0,0.0276207168895,0,3.80655750966392,0,0.902530537283605,0.00855573051015645,0.00871921601453989,0.0101190791919243,0,0.0364062716485543,0.00397635346578277,0.00853947703085244,0.00705720707322455,0,0,0,0,0
evm.TU.HIC_ASM_6.4154,0.473490291072004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4155,0.488220372936956,0.0281079818456906,0,0,0,0,0,0.0336299707430418,0.00473100714695846,0,0.0135961314071235,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4167,2.07839139877655,0,0.0260379735021073,0.0216384392979917,0.0288817022639289,0,0.0221698769615397,0.00558969954801197,0.194442217821639,0.194900230504396,0.0550179099292245,0.113588048570835,0,0.027556552572965,0.0396624891309022,0.0498407684144772,0.0525123483763815,0.0564725475562131,0.111119474391875,0.0798388806666704,0.0666816503956005,0.0875429510331119,0.0965960593898815,0.129550756299112
evm.TU.HIC_ASM_6.57,3.53598256714258,0.626589122457907,0,0,0.239795577901044,0,0,0.344117197981313,0.206449018409399,1.42263847719834,1.13108764734405,0.00786764500150989,0.0150607554673325,0.00327216642457815,0,0,0.00441557656370132,0,0.00252154917184282,0,0,0,0,0
evm.TU.HIC_ASM_7.1076,2.28015593043616,0,0,0,0.0228152010682386,0.0304020022008254,0.158250841662455,0,1.2053080509204,0.1836245581285,0.267147431621021,0.0238699194917958,0.0242293596866773,0,0.0396306753992941,0.053376443989689,0.0915102828644544,0.0170771790217358,0.0396929000220033,0.155932688049441,0.0227063252740552,0.047626329757519,0.072300205720147,0.0938224605082814
evm.TU.HIC_ASM_7.1094,2.80117314506726,0,0,0,0,0.0229188616726228,0.330187018018533,0,1.4628330652935,0.098682307546646,0.345125714949043,0.0308313720848309,0.0561400159746311,0,0.169221650197091,0.121312090702052,0.0564817967455792,0.0385892930631508,0.198680214726514,0.0895858312199525,0.183375138232008,0.180678746550516,0.127244547487519,0.0757963885268334
evm.TU.HIC_ASM_7.1193,1.13032303121436,0,0.163323537248,0,0.0318520248954233,0.149551604579534,0.0475137266335677,0.161881663988693,0.141191231119866,0.127947535126054,0.0887630569109695,0.139444609480747,0.0538643546474208,0,0,0,0.0147123515213724,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1338,0.481097921680023,0,0,0,0.0501533886471383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1557,0.128270961845656,0,0,0,0,0,0,0,0,0.0242988727443323,0,0,0,0.0338902269104008,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1619,0.304641871379374,0,0,0,0,0,0,0,0.208747806649755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1664,1.47437919099148,0,0,0.00544693942579743,0,0.0217128139859404,0,0,0.476110319237714,0,0,0,0,0,0,0,0,0,0,0,0,0.00842617229948615,0,0
evm.TU.HIC_ASM_7.1707,0.291770919806177,0,0,0,0,0,0,0,0.0477612557176931,0,0.0136375765322691,0,0,0,0,0,0,0,0,0,0.0271106326670389,0,0,0
evm.TU.HIC_ASM_7.1776,0.157837297586796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1777,0.0383947404536086,0,0,0,0,0,0,0,0.0106991701558118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1786,0.175639565012728,0,0,0,0,0,0,0,0.0715540056416371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1979,0.0997341747319728,0,0,0,0,0,0,0.00396963892449249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2021,5.72485068820337,1.64389312229504,1.01869114024203,0.444481550408997,2.06203131020498,0.109811630152474,0.0606815222152733,1.5082648504395,2.55833580725632,1.77403246248199,1.44145444106883,0.760376812994009,0.756879823540242,0.612364452664272,0.895537621868669,0.746973975528865,0.816926230207993,0.658070081881083,1.01666271087499,1.02818249559832,0.948513635063411,0.853113131976424,0.836070895959635,0.885051593944298
evm.TU.HIC_ASM_7.2093,5.62981264364984,0.185333125159077,1.83114071139292,0.207451856672492,0.509457019278928,0,0.073945878676592,0.22445606002616,4.24164265121329,1.28323709520865,2.01368021089053,0.786177850215122,0.97597788780507,0.54562313534509,0.547706789582851,0.554589178770331,0.84547720462873,0.74961979024163,0.341543670751977,0.380881983832918,0.261878184014567,0.430089331514677,0.686095283067994,0.742036401478454
evm.TU.HIC_ASM_7.2142,6.29012135299605,0.0404618367445877,0.560082964546299,0,0,0,0.192986535890392,0.109145671110101,4.32096111688967,0.194285450658179,1.40977813746779,0.100793795634679,0,0.0951133576227214,0.0482552544950305,0.0286606147486689,0.037374255352293,0,0.163767495502487,0.108133663493221,0.0271073295142603,0.335118857929287,0.114340813643807,0.0494755713899348
evm.TU.HIC_ASM_7.2241,0.412665563217588,0,0,0,0.111048678057869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.224_evm.TU.HIC_ASM_7.227,2.91279096621698,0.187210320830348,0.101410727520446,0.0673624487402452,0,0.00640527239491152,0,0.029221517259392,1.37158283763469,0,0.767104449814414,0.00680163783604719,0.0628157148116957,0.0273720674502348,0.0814328037248652,0.0919272627945124,0.0143276772442247,0.0585072263181408,0.129036336224554,0.119438077292692,0.101261450720992,0.0776012351160765,0.0595901699516461,0.342757254700017
evm.TU.HIC_ASM_7.2526,1.82368863542547,0.0374286124254056,0,0,0,0.0143833852613517,0.288560161564604,0.110241621514571,0.465784355691238,0.0627604646654564,0.0113610955268398,0.39046885615744,0,0.0242378716696092,0,0,0,0,0,0,0,0.0103196308430698,0,0.0233178144972435
evm.TU.HIC_ASM_7.392,0.974516831098749,0,0,0,0,0,0,0,0,0,0,0,0.0825440980542877,0.0919890779340248,0,0.0353785138814853,0.0672825874292714,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.503,4.54931988166921,0.0968993860806081,0,0,0,0,0.0448916035309051,0.0176673057848711,0.0278919633793331,0.0550081889055469,0.105189946073083,0.218912156687517,0,0,0,0.0183345908387029,0,0,0,0,0,0.00352212422665754,0,0
evm.TU.HIC_ASM_7.844,3.26588211840822,0,0,0,0,0,0.0141886349332389,0,0.466596146984446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.881,4.17321867865731,0.027660109427723,0,0,0,0,0.0151773477628798,0,1.23905784867747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146657004143386,0
evm.TU.HIC_ASM_7.995,4.61064387553267,0.116481871092739,0,0,0,0,1.06780780170062,0.0310469494948363,2.59638721174991,0,0.0416644666145071,1.25848616114193,0,0,0,0,0,0,0.351673177452854,0,0,0,0,0
evm.TU.HIC_ASM_8.113,0.48245077744121,0,0,0,0,0,0,0,0,0,0.124927148643121,0,0,0,0,0,0,0,0,0,0,0,0,0.105463088248267
evm.TU.HIC_ASM_8.114,3.26453237763578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558442963344318
evm.TU.HIC_ASM_8.1245,0.056126371311968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1312,0.200275834350508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1779,2.64391078032223,0.00496513740706186,0.0331445675668222,0.0117623023811929,0.0176264522729969,0.0109430724311753,0.0148070757465746,0.160413391901556,0.0170686246851617,0.0709548455528484,0.0203331708244034,0.0719644403192983,0.019649731699503,0.0372224208830437,0.0266268079966452,0.0141614917348687,0.026686291892996,0.0267608784006885,0.0244913170676472,0.0261012603676958,0.018852057331165,0.0270186002910834,0.0194348157359459,0.0365802290057786
evm.TU.HIC_ASM_8.1842,0.839873345599385,0,0,0,0,0,0,0,0.0244449811098476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.301,6.99027945980096,0.086967147924093,2.99507779340631,0.0272805231692062,0.139221056363076,0.260378606226069,0.218345969210027,0.219666038583306,5.60811634618324,2.08599960283961,1.47291367171048,0.651377038753392,0,0,0,0.459723975557459,0.0759004177814374,0.0284559952069572,0.0495266850227295,0.107822201734471,0,0,0.117573150399578,0.102400583784859
evm.TU.HIC_ASM_8.433,7.23087690924012,2.03270107695579,0.937198985270394,0.275581229581814,0.577880429481964,0.551670225303619,2.23179897507754,1.67548746820899,4.86605435373806,0.764266597416796,1.03122955422422,4.77655803226113,0.617453340412268,0.560033711511393,0.385693873666738,1.33040943794978,0.977560557638819,0.569688104568102,0.670565121897257,0.421410933131489,0.542534426325276,0.467346265520027,0.571422142234669,0.923910047937765
evm.TU.HIC_ASM_8.435,6.04588862190918,0,0,0,0,0.0104241931466188,1.07800015835629,0,3.29800949455984,0,0,0,0.0318270931498858,0,0,0.0555700495883612,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.451,2.16674275630668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.628,0.314058989092636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1044,2.9369169822327,0.515482865862509,0,0.0608170765010753,0.135286628685011,0.0477440408573607,0.176552564168491,0.511422158718696,0.422427140996666,0,0.094515797173748,0.348613158887575,0.100024054910234,0.338900147574237,0.187706947378628,0.475237793254028,0.177878257027608,0.0681108193924043,0.249246293086666,0.349616274504393,0.184155435743556,0.176279363464047,0.406456487655939,0.345830841081581
evm.TU.HIC_ASM_9.1077,0.0410607060379867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157563592221787,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1150,1.32472565181019,0.044138783460223,0,0,0.203901500114746,0,0.0459326392816039,0,0.0594563458016796,0.0270379516474845,0.0723903082549327,0.0239025566172469,0.0258717158944855,0,0,0.0756608654836774,0,0.0506066375484406,0.0224004841523675,0.0669488666494674,0.0241659920698415,0.0218468686101221,0.0263827085586057,0.0713306650255263
evm.TU.HIC_ASM_9.1215,2.7516457069304,0.0443500509096102,0,0.0396704431559716,0.107191934819437,0.0525832941035793,0.0350884888932668,0.0379121086319716,0.119385395883858,0.179790008036688,0.142981472737102,0.0110175237651267,0,0.0105086968683456,0.00929079209745345,0,0,0,0.00858154524253217,0,0,0,0.0108060905522979,0
evm.TU.HIC_ASM_9.1279,0.366429092130363,0,0,0,0,0,0.00426550804330304,0,0,0,0.00430818148801781,0,0,0,0,0,0,0,0,0.00817514911240423,0,0,0,0.0342518766558234
evm.TU.HIC_ASM_9.1503,3.20063656723098,0.93649133018316,0,0,0.0887038167173935,0.105478285658517,0.469204571658152,1.80461614990268,0.795780521185189,0,0,0.219799424816311,0.0343861799736945,0.063193201779496,0.0190096347285963,0,0.0605164427755996,0.0523287079389843,0,0,0.067915390442552,0.056429540197104,0,0
evm.TU.HIC_ASM_9.1517,0.160725966160362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319409272559126,0,0,0,0,0
evm.TU.HIC_ASM_9.1712,0.266905848515025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427507847659284,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1752,2.50741866610472,0,0,0,0.147749968582138,0,0,0.187601386736706,0,0,0,0,0.043576885362104,0.0341222569493697,0.0250458089764402,0.0494602366681459,0.124919651046675,0,0,0,0.0767574606126487,0,0,0
evm.TU.HIC_ASM_9.233,0.520863224628473,0,0,0,0.020582561246843,0,0.0188563292217035,0,0.130114649344502,0,0.0210788441309532,0,0,0,0,0.0466232987340657,0,0,0.0367335374990162,0,0,0,0.103003396332986,0
evm.TU.HIC_ASM_9.272,2.91521703277959,0,0.659259669777178,0,0,0.0784563584819697,0.321848840278174,0,1.33927043347291,0,0.0301674896937429,0.566928130262175,0.301124036837798,0.277678526726833,0.193229251146865,0.0387906070241465,0.198860385733948,0.102368331165742,0.233547793057543,0.0189844800563016,0.0751903141552192,0.0850824113889387,0.141066947453923,0.0794602644802266
evm.TU.HIC_ASM_9.441,0.0756476314553639,0,0,0,0,0,0.0324243839825801,0,0.0149484372262461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.495,0.0161668086609593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.781,0.809990995421371,0,0,0,0,0,0,0,0.44238125447733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.823,4.12026770050855,0.409942110072211,0,0.123461817174011,0.487988084319864,1.04565101908526,1.09160393310622,0.424292573698318,0.637770047089985,0.0829850152167129,0.211529767034675,1.79495991525958,0.0199518892432589,0,0,0.00724000175894583,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_113.11,0.0418723590914807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_130.7,0.679182352826597,0,0,0,0,0,0.00631669711919271,0,0,0,0.0385471539296053,0,0.0128518215450449,0,0.00972553445415381,0,0,0,0.00880238574013586,0.0125820213201848,0,0.0173813012028449,0,0
evm.TU.ORIGINAL_347.2,0.0780987896998239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_378.20,0.555491757565239,0,0,0.0132468960832363,0.0273310150170906,0,0,0,0.0883922036671202,0,0,0,0,0,0,0,0,0,0.0209067997710046,0.0821448397087288,0.022670347748344,0,0,0
evm.TU.ORIGINAL_426.8,0.0344291451541091,0,0,0,0,0,0.013430338999337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_437__FRAGMENT_2.6,1.58634442140406,0.0604382768477644,0,0.0892703388996517,0,0.106170511964201,0.337650966309851,0.0507672849101001,0.3867583497624,0.010423237796588,0.0933636574378492,0.0786886165366953,0.0212617673421157,0.0677470071724992,0.0194001799580712,0.0166627115880517,0.0259326479263874,0.0228227742245854,0.055259525755933,0.0617149182021564,0.0878628936561901,0.111123481627648,0,0.0606626182965108
evm.TU.ORIGINAL_488.13,0.445197512199842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_494.17,1.37953751398377,0,0,0,0,0,0.325829632756842,0,0.168959034248514,0,0,0.194722505069291,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_505.5,0.357933670123965,0,0,0,0,0,0,0.0452794001324399,0.16221175491247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.17396,0.97606920057709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.481,2.09350524588885,0,0,0,0,0,0,0.0263000744584506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.85,0.413502015598847,0,0,0,0.246710884606325,0,0,0.00554323252303261,0,0.0184632623327159,0.0220349046575248,0.00351588825831846,0,0,0,0,0,0,0,0,0,0,0,0
