,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_7.1825,0.249229906814524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867561772888338,0,0,0,0,0
evm.TU.HIC_ASM_7.1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514222210159159,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069167328704093,0,0,0,0,0
evm.TU.HIC_ASM_7.470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798293254592437,0,0,0,0,0
evm.TU.HIC_ASM_7.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690885470722051,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330096776496631,0,0,0,0,0
evm.TU.HIC_ASM_7.774,0.157440881817776,0.0879441119247027,6.75756264904436,2.23514200128564,0,3.4324890297865,2.75150635438076,0,0.11629199857504,0.124540773903602,0.408516953076981,3.70667063468557,1.65178694809031,0.705674516897027,0.342427688283879,0.10303518745477,1.12039839253958,0.634542467029725,0,0,0.168665995135976,0,0,0
evm.TU.HIC_ASM_7.890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841341290067562,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424669072237858,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265795958651275,0,0,0,0,0
evm.TU.HIC_ASM_8.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181674416350969,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251337139520165,0,0,0,0,0
evm.TU.HIC_ASM_8.1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198171831281141,0,0,0,0,0,0,0.0461934802017137,0,0
evm.TU.HIC_ASM_8.1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172183182526836,0
evm.TU.HIC_ASM_8.1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543307958404684
evm.TU.HIC_ASM_8.2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138866007967183,0,0.38924189346936
evm.TU.HIC_ASM_8.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051049532652042,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229562529227366,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.889,0,0,0,0,0,0,0,0,0,0,0,0,0.0092544770208992,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1042,6.2494083345732,0.840888174636841,3.90099506330152,0.0917399982076672,1.87727845592336,0.604382292491678,0.80328435700122,0.745819026535801,3.38763210177731,5.72813565404216,8.32393082848186,2.1585917815795,0.136032973875634,0.0673881507497722,0.0319343416133756,0.104124601610579,0.122169979723107,0,0,0.027774507707741,0.075633941425569,0.0525030750946978,0,0
evm.TU.HIC_ASM_9.1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898985421293894,0,0,0,0,0
evm.TU.HIC_ASM_9.1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051745170268121,0,0,0,0,0,0,0.0144133809949938,0,0,0
evm.TU.HIC_ASM_9.1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11345691781279,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913383112359395,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123922308115446,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747620748749084,0,0,0,0,0,0.0439272513636598,0,0,0
evm.TU.HIC_ASM_9.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139662370886243,0,0,0,0,0,0
evm.TU.HIC_ASM_9.78,0,0,0,0,0,0,0,0,0,0,0,0,0.0158481624896842,0.0526217800053919,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.822,0,0,0,0,0,0,0,0,0,0,0,0,0.0560549057516208,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120317795044941,0,0,0
evm.TU.ORIGINAL_177.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289786696234998,0,0.0058775726161093,0,0,0
evm.TU.ORIGINAL_179__FRAGMENT_1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219614928923796,0,0
evm.TU.ORIGINAL_247__FRAGMENT_1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239555307760748,0,0,0,0,0,0
evm.TU.ORIGINAL_247__FRAGMENT_1.35,0,0,0,0,0,0,0,0,0.0355657320561241,0,0,0,0,0,0,0,0,0,0,0.0607446907139566,0,0,0,0
evm.TU.ORIGINAL_355.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830662824604896,0,0
evm.TU.ORIGINAL_435__FRAGMENT_2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834966023380656,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174459182310213,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742350488807013,0,0,0,0,0,0
evm.TU.ORIGINAL_488.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373386417626273,0,0,0,0,0,0,0
evm.TU.ORIGINAL_497.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102546924055342,0,0,0,0,0,0.0579090888838592,0
PB.4856,11.2247707235899,2.77751429639664,8.35022032825784,4.26983685612511,4.24260728213334,4.55521468165093,6.62530397947366,3.94757633197479,8.72438305068457,7.52847844629504,6.29734960773285,6.98561873737677,5.42289299706823,5.19589971214588,5.14972973919187,5.06123609358599,4.90913181183024,4.84141072043986,4.51949407834446,4.68418464257323,4.45138341176264,4.58945398551726,4.57473374480523,4.36217360437361
PB.2920,0,0,0,0,0,0,0,0,0,0,0,0,0.000570713919855292,0,0,0,0,0,0,0,0,0,0,0
PB.15067,0,0,0,0,0,0,0.00125940332891259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524622669389209
PB.17353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888889580873834,0,0,0,0,0
PB.15372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239351930043866,0,0,0,0,0,0,0,0,0,0
PB.23690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336860478227242,0,0,0,0,0,0,0,0
PB.6896,0,0,0,0,0.100090459887544,0,0,0,0.140011631699411,0,0,0,0,0,0,0,0,0.458077473064005,0,0,0,0,0,0
PB.15321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10868993218709,0,0,0,0,0,0,0,2.09892064993251,3.97621890067941
PB.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573074686343831,0,0.0288661470744126,0,0,0,0,0
PB.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479692023719943,0,0,0,0.00131561824498239,0,0.0156517074454933,0,0.163063710893373,0
PB.20589,6.87464282925311,0,1.6388680857563,2.55383108433132,0,4.8791871393678,4.44198109100932,0,9.85222332391938,0.748472682632995,2.40215449972383,8.28444752652685,0.222415503860247,0.0281725927695248,0.071949342784428,0.954451691342995,0.224074858958479,0,0.0241494396482347,0.0228791023213364,0.0480761869239208,0.0251942050601143,0.478851035922759,0.402382379967971
PB.4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214659869184565,0,0,0,0,0,0,0,0
PB.4454,0,0,0,0,0,0,0,0,0,0,0,0,0.0397794497245341,0,0,0,0,0,0,0,0.00937727288498858,0,0,0
PB.3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381917316026807,0,0,0,0,0,0.0222106020191909,0,0,0
PB.15920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508629204728881,0,0,0,0
PB.3209,0,0,0,0,0,0,0,0.0319559780244108,0,0,0,0,0,0,0,0.0499745579260365,0,0,0,0,0,0,0,0
