,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_9.181,0,0,0,0,0.0331252979479615,0,0,0,0,0.0595712503428381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.85,0,0.147758650716747,0,0,0,0.181955296342548,0.0619650894628976,0.10870242000704,0,4.11940202462831,1.88879233621847,0.23146231026622,0,0,0,0,0,0,0,0,0.0616471848183878,0,0.0581497595961342,0
evm.TU.ORIGINAL_152.1,0,0,0,0,0,0,0.0565090792197255,0.106258971499013,0.0495043807092174,0.79858503889614,0.319189763631776,0,0,0,0,0.0296441718171952,0,0.0155874852592511,0,0,0,0,0,0
evm.TU.ORIGINAL_152.2,0.0020767068171612,0,0,0,0.0128651667427571,0.00535063990102232,0.0775342435080108,0.017332360070304,0.0317932235575934,0.40815822397098,0.14370556610333,0.0182999272120654,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_247__FRAGMENT_2.53,0,0,0,0,0,0,0,0,0,0.233630821646084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_277.3,0,0,0,0,0,0,0,0,0,0.0912724054622134,0,0,0,0,0,0,0,0,0,0,0,0.0361868028478463,0,0
evm.TU.ORIGINAL_376.1,0,0,0,0,0,0,0.0565090792197255,0.106258971499013,0.0803752358221363,0.728884977770514,0.283769298342786,0,0,0,0,0.0296441718171952,0,0.0155874852592511,0,0,0,0,0,0
evm.TU.ORIGINAL_394.19,0,0,0,0,0,0,0.054791069437934,0,0,0.173210601972636,0,0,0,0,0,0,0,0.0090738484707803,0,0,0,0,0,0.040592290812319
evm.TU.ORIGINAL_460.6,0.728825638608358,0.461595087448803,0,0.587171658767959,0.293908377907415,0.655864390759781,1.59511739427516,0.890085535948507,1.93850548904597,5.87241887916964,3.02715717810648,2.95610089933951,0.400389644608749,0.436504433907413,0.457777079429632,0.477900405363406,0.32673559924224,0.297380436859473,0.440179365437037,0.196331319481588,0.516891931156032,0.295569050498554,0.331649043727144,0.180310839565147
PB.3397,0,0,0,0,0,0,0,0,0,0.00737780060264943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.10895,0,0,0,0,0,0,0,0,0,0.0109077539519008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.13518,0,0,0,0,0,0,0,0,0,0.0213442171584971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3288,0,0,0,0,0,0.0280971340801661,0.0230016896620685,0,0,1.76525197885521,0.367125376131279,0,0.0159632629244938,0.0160374556447144,0,0,0,0,0,0,0,0,0,0
PB.14447,0,0,0,0.01798317670787,0,0,0.0115185385773699,0,0,0.155409456118508,0,0,0.0249007072615801,0,0.0152549113190832,0,0,0,0,0.0217052350008084,0,0.0146157159213831,0,0
PB.3530,0.0414721969076654,0.443626276237915,0.0728453137695842,2.15871887293851,0.458881715884498,1.74300159309724,1.10871936751812,0.875836144684363,0.201852967326071,6.75538988666268,1.59035210772953,3.71896104893538,1.67097067413772,1.94657529255216,1.49012595844456,1.93878473578728,2.09856115653628,1.6487962815608,1.05057761760211,0.859879724741853,1.5095977165875,1.13117349426045,0.833978424579548,1.18869652335887
PB.323,0,0,0,0,0.00772176228696403,0,0.00605716511553535,0,0.00731751522804586,0.0542965251207504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.21227,0.015777289237387,0.0715148778455725,0,1.11854401033364,0,0.0941049712253016,0.0459596580211148,0.261219075191368,0.0670108427300062,3.59616959555192,0.0938914036330082,0.00998918276956564,0.0883401851698086,0.0539153130278371,0.0158709932467529,0,0.0173095524279486,0,0.209073171476412,0.369297100332718,0.355435814276377,0.292153500722351,0.314673712624969,0.099572157693017
PB.17679,0,0,0,0,0.0191064505666392,0,0,0.0719822826568179,0,0.443482885209322,0.0768171933759805,0,0.0563652584530682,0.0583321978466901,0,0,0,0,0,0,0,0,0,0
PB.303,0.0196549504856962,0.879514831777264,0,1.16770132472496,1.87493214884291,0.955330412549995,0.36648765673389,0.0599629645118537,0.062680809567981,4.47599843003016,0.913149452844289,1.30570383844747,0.319841026039171,0.39476252642815,0.236946045333021,0.63330410157944,0.533599228266763,0.156592500444335,0.072653268835507,0.070645784672253,0.0511330825210207,0.204399927757596,0.092615648149671,0.17823828421714
PB.3083,0,0,0,0,0,0,0,0.0557241295190469,0,0.130724881748296,0,0,0,0,0,0.013138726817184,0,0,0,0,0,0,0,0
PB.3500,0,0,0,0.0631282996246359,0.0099247080126441,0.0274527533110619,0.00590535200875614,0,0,0.292100872066531,0,0.0164996474331694,0,0.00490930462995389,0,0,0,0,0,0,0,0,0,0
PB.2430,0,0,0,0,0,0,0,0.0317414763412898,0,0.0996471089752011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3497,0.040349608752906,0.0490061616374725,0,0.0370391677334026,0.0515823126552925,0.0127216947500276,0,0.0102747469400523,0.00808524780452034,2.64159288516569,0.538730178775635,0.0635949777917644,0.00820575189387152,0,0,0,0.00314501051339007,0.0111053327436735,0,0.0116459117446774,0.0068518937901006,0,0.00998965987202694,0
PB.12143,0.445493120376611,0,0,0,0,0,0,0,0,1.15997808532095,0.441356343651454,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3088,0.0858420392049482,0.026608159290162,0,0.111772506910804,0.00292186247097017,0.10208160997178,0,0.00301832424713424,0,2.93573713347778,1.82952446028491,0.0262925195336047,0.00764140039006033,0,0.00214993598634303,0,0.00912498154732033,0.0101577591802931,0.00225749327778277,0,0.00694378586463562,0,0,0
