motif_ID	motif_ALT_ID	motif_Score	seq_ID	seq_Score	seq_Class	is_holdout?
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_7.1669	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_8.1129	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_3.954	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_7.1976	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_9.576	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_4.1752	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_18.776	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_15.244	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_13.880	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_16.1147	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_1.2385	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_6.2225	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_13.1360	16.02	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_12.1268	16.02	fp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_8.1575	16.02	fp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_8.792	16.02	fp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_8.638	15.85	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_3.1736	15.19	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_0.988	15.19	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_11.1376	15.19	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	15.19	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_15.718	15.05	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_5.268	15.04	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_5.692	14.97	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_11.530	14.56	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_6.2373	14.37	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_8.1809	14.37	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_15.1105	14.37	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_17.950	14.25	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_0.356	13.88	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_16.1198	13.86	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_12.1013	13.64	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_3.1106	13.46	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_15.516	13.42	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_6.722	13.39	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.FRAGSCAFF_44__FRAGMENT_2.7	13.39	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_1.1689	13.38	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_6.1053	13.36	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_6.1804	13.36	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_18.1021	13.21	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_17.1169	13.18	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_12.52	13.16	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_14.249	13.16	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_3.458	13.13	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_1.35	13.13	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_11.1264	12.99	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_16.27	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_17.18	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_11.1263	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_7.246	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_12.897	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_5.131	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_11.868	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_2.969	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_16.72	12.65	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.FRAGSCAFF_75__FRAGMENT_3.45	12.60	tp	0
3-AAAAAAAAAAACM	STREME-3	5.6e-008	evm.TU.HIC_ASM_6.652	12.41	tp	0
#
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.1152	17.14	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_11.726	17.14	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_17.950	17.14	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.ORIGINAL_154.22	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_15.587	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_3.458	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_17.1282	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_17.213	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_8.638	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.ORIGINAL_491.23	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_17.18	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.ORIGINAL_491.24	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_9.936	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_17.5	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_4.1395	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.2529	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_4.1492	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_16.1136	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_18.846	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_11.530	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_3.2147	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_16.1147	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_2.1346	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_3.542	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_17.127	14.89	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_0.988	13.62	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_17.471	13.62	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_15.1260	13.62	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_2.280	13.62	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.1277	13.62	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_1.624	13.55	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_1.258	13.55	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_7.246	13.55	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_1.951	13.55	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_10.253	13.55	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_15.1105	13.55	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_13.1386	13.50	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_16.380	13.50	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_2.90	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_5.1025	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.ORIGINAL_318__FRAGMENT_1.2	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_7.1783	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_5.692	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_11.280	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_11.1031	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_7.1734	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_7.1669	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.2225	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.652	13.33	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_14.786	13.33	fp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_15.352	13.15	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_3.466	13.15	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_11.28	13.15	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_15.2392	13.15	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.ORIGINAL_153.14	13.12	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_14.249	13.12	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_12.897	12.91	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_8.1308	12.91	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.4208	12.77	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_4.522	12.68	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_15.865	12.68	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_18.465	12.61	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_8.681	12.61	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_0.375	12.61	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_9.1227	12.61	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_12.864	12.61	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_8.1129	12.61	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_4.1552	12.60	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_10.1156	12.60	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_9.1015	12.53	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_14.282	12.53	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.289	12.46	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_16.771	12.46	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_13.886	12.44	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_13.1360	12.44	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_11.567	12.37	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_15.242	12.29	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_8.1809	12.29	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_3.1728	12.21	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_9.1110	12.21	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_7.1976	11.92	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.687	11.82	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_18.1239	11.69	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_6.2742	11.37	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_16.1360	11.37	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_14.652	11.37	tp	0
4-ATAATAAATGA	STREME-4	8.6e-008	evm.TU.HIC_ASM_13.881	11.37	tp	0
#
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_12.52	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.ORIGINAL_154.22	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.587	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.FRAGSCAFF_75__FRAGMENT_3.23	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_1.624	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.255	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_13.886	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.26	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.531	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_4.1552	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_7.246	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.2216	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_17.5	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_9.286	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_12.1253	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.1613	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_3.287	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.1350	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_3.45	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.FRAGSCAFF_75__FRAGMENT_3.15	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_10.1156	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_8.1809	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_3.466	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_11.530	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_3.2147	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_9.969	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_11.1264	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_2.969	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.1277	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.205	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_17.1390	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.206	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_2.1346	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_14.282	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.2225	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_13.1360	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.972	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_17.127	14.75	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_2.1045	14.75	fp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.920	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_5.1078	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.1804	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_1.2071	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_13.1279	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.1237	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.69	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.1136	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_6.289	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_7.1976	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.244	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.844	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.1147	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.365	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_1.2283	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_0.1021	14.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.718	13.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_5.583	13.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_17.18	13.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_17.950	13.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.771	13.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_13.1026	13.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.692	13.19	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.27	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_3.1211	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_8.638	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_17.471	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.1360	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.ORIGINAL_183__FRAGMENT_2.14	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_3.1937	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.1105	13.02	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.380	12.63	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_0.988	12.63	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_2.90	12.63	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_18.1021	12.63	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_16.947	12.63	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_3.542	12.63	tp	0
5-AGGTCCC	STREME-5	7.0e-007	evm.TU.HIC_ASM_15.2392	12.63	tp	0
