,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_12.51,0,0.19383733328678,0,0,1.35769969130957,0,0.166217538657655,0.06241418315206,0.243204354750219,0,0.0552359213954594,0,0,0.109819206676708,0.0434261684851277,0,0.0837393945368867,0.190433234171778,0.202541009761944,0,0.180733055168371,0,0,0
evm.TU.HIC_ASM_12.52,0,0,0,0,0.0717297244130109,0,0.0180710386219059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.828,0,0,0,0.110135584292484,1.42947528045042,0.179505104954399,0.272018012076512,0.0856766408428407,0.0315038883827307,0.102775916307435,0.592367572451436,0.0250547882899627,0.0346045143412653,0.032256508970998,0.0315278842379658,0,0,0.0170153970375791,0,0.0160531497696915,0,0,0,0
evm.TU.HIC_ASM_12.864,0,0,0,0,0.0142262545617938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.883,0,0.0614444259709454,0,0.00880429715350184,1.09825132764041,0.176087836797801,0,0.179969158367271,0,0,0.0470618326307657,0.142859956569206,0.0764227310896463,0,0.0709411109195274,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.897,0,0.0271158245339814,0,0.0401480435975017,2.02229394515133,0.398640777081421,0.234614132083247,0.0776559198369781,0.0780587005379383,0.0517400662833632,0.879750980734048,0.229379962796134,0.0203744228647143,0,0,0.00285563124850245,0,0.0172282972716191,0,0,0,0,0,0
evm.TU.HIC_ASM_12.958,0,0.169028969924568,0,0,0.762418839831704,0,0.035265889742559,0.216563716763788,0.0702761983028153,0.041855541899571,0.340009581065727,0.0163189737491529,0,0,0,0.0442252991226102,0,0,0,0,0,0.0459666453028676,0.07439080126236,0.0335068736446987
evm.TU.HIC_ASM_12.996,0.538698564522728,0.147166656121774,0.295949841856135,1.29991455524222,3.72327487308915,0.842852820596681,0.474370969813401,0.0679369536105808,1.3314619766405,0.355112515501227,3.14682724054079,0.971467405232385,1.24621510711337,1.4993960572776,1.18356527694782,1.27608747180844,1.23135949336331,1.4853921335441,0.925646294714825,1.07120433506785,1.02572102772192,0.990839440176852,0.874282342395662,0.835943471704354
evm.TU.HIC_ASM_13.1026,1.56188941691656,0.890313215325693,0,0.379414320281992,6.25173542544961,0.464468575826809,0.655322211382354,1.06584570638204,0.535635950876602,2.64893499030506,2.3714150969517,0.410351236010279,0.77772675610074,0.596637193427593,0.494946677367339,0.450947456872048,0.204748390443932,0.515080287515782,1.12516725685446,0.621782295918852,0.850254826362755,1.02691901039899,0.422667179014461,0.55187723062601
evm.TU.HIC_ASM_13.1146,0,0.0550345743888537,0,0.00691219862419179,0.170338300654586,0,0.00236504255109795,0.0166912338697987,0,0.0690380579122881,0.0399880812748694,0.0220798958814028,0,0,0.0110886312241096,0.0040741833917875,0,0.00469553626095173,0,0.000332262012868728,0,0.00296985517039005,0,0
evm.TU.HIC_ASM_13.1152,0,0.0446955674083106,0,0.00661687184885314,0.228202187762812,0.00847350320618976,0.0145752514918439,0.07959452047822,0,0.0119197016560104,0.134644155859682,0.0198551301258793,0,0.0167259347435297,0,0,0.00364253084182092,0.0145338332954575,0.00348086818279924,0.0307941829735616,0.00725722733421393,0,0.031228613258497,0.0115629057883856
evm.TU.HIC_ASM_13.1224,0.601282900462131,0.178471170823255,0.490284643680838,0,1.52477347815486,0.029640874460051,0.0407933254879928,0.232165449205944,0.0664139258358554,0.602361222802766,0.151977846493735,0.0138609781201381,0,0,0,0.0123960875348553,0,0,0.0122416012416982,0,0,0,0,0
evm.TU.HIC_ASM_13.1261,0,0,0,0,0.085884178654805,0,0,0,0,0,0.0293280180871827,0,0,0,0,0,0,0.0441544085170493,0,0.0286045119360133,0,0,0,0.0371174404981388
evm.TU.HIC_ASM_13.1262,0,0.131814003145788,0,0.671346821417638,1.19722754646156,0.473056073044189,0.179268988413419,0.266339597843968,0.0575981449195064,0.0719973798469843,0.627010961408714,0.445734824577404,0.156403088970051,0.138193665932784,0.210578800138786,0.252386591680576,0.159132703524104,0.203313935885484,0.226025907059273,0.205673600927399,0.211063709554172,0.199337103802993,0.219982344860388,0.192648264311212
evm.TU.HIC_ASM_13.1279,0,0,0,0,0.180113904581714,0,0.0340114130008055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468612031560185,0
evm.TU.HIC_ASM_13.1360,0,0,0,0,1.15893177904388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1386,0,0,0,0,0.123028683676046,0,0,0,0,0,0.026295352812138,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.14,0.0504689600001347,1.20382446641053,0,0.248882514106107,2.41391744299539,0.169308037259975,0.273565620199088,1.17187164644029,0.0336849384021961,0,0.293557259624438,0.23784350182855,0.816673699227129,0.477884522027948,0.718062442258932,0.533431115541227,0.526184690490995,0.852573668922879,0.604758022577543,0.740205420919179,0.538383208371212,0.656271196452183,0.700099350228599,0.382112014567211
evm.TU.HIC_ASM_13.227,0.965099014917741,0.669114322646019,0.157885791222614,0.539735195155414,3.25247313602928,0.400639206499558,1.000166381474,0.729256333764142,0.600284979761541,0.232325930425569,2.49483713502508,0.532078527105828,0.479145349643425,0.480317175000348,0.748529645183052,0.703648843501168,0.689736599870144,0.722756866080843,0.394013218672109,0.480009310062451,0.351165069349247,0.364986225288078,0.583619849476104,0.53718770556441
evm.TU.HIC_ASM_13.387,0,0.309813557186163,0.144791678305429,0,0.844112435089782,0,0,0.0488694930013131,0.0312220243635649,0.103262626606085,0,0,0,0.0118371893740509,0,0,0,0,0,0.0197915686605483,0,0,0.0260445861155172,0
evm.TU.HIC_ASM_13.545,0.171879970747922,0.191129271780238,0.169853185501732,0.117696372341991,0.934684067158171,0.176056338441379,0.174254278731483,0.23951820982008,0.150645455892507,0.251646791552298,0.188140933735299,0.178970814302848,0.178211934263216,0.127872718180248,0.132156530470666,0.188299213233173,0.137803398715706,0.179776847282915,0.139156429648474,0.148896802814138,0.143311560897766,0.176624472461285,0.283457585903755,0.124013973145339
evm.TU.HIC_ASM_13.613,0.0576207860612643,0.158794583673601,0,0.0507361775427885,1.26158637553379,0.0981558611377511,0.0685809336390154,0.3479131697917,0.285396694291461,0.430009376540722,1.23483441590317,0.119072368853238,0.0336139973123387,0.0933393160438313,0.103776919772507,0.212355590003471,0.116459690621146,0.144584613791618,0.255688044742106,0.283145411295036,0.197350859967821,0.28965192822012,0.430689206367555,0.377581709755589
evm.TU.HIC_ASM_13.880,0.055097064398157,0,0,0,0.683569206809628,0,0,0,0,0,0,0,0.0146804583617738,0,0.0101558481267022,0,0,0,0,0,0,0,0.0353808591857275,0
evm.TU.HIC_ASM_13.881,0,0,0,0,0.361200151281577,0,0,0.0502713591090411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.969,0,0,0,0,0.0114531774651788,0.00592834065373523,0.00335709009339469,0.00119934319859133,0.00249178619394539,0,0.00260171720476223,0.00147272011332389,0,0,0,0,0,0,0.000645702441813235,0,0,0.00133339611664183,0,0
evm.TU.HIC_ASM_13.981,0,0,0,0,0.0395876304412348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.249,0,0,0,0,0.0138562155871238,0,0,0.000118776954027764,0,0,0.000432263330524561,0,0,0,0,0,0,0.00135885899763539,0,0,0,0,0,0
evm.TU.HIC_ASM_14.250,0,0.895533356523479,0,0.0676795564058859,2.92542190852305,0.0659334571193009,0.106544865107109,0.810712080211305,0.0032304224497681,0.037573397180606,2.73200835467872,0.293996634525288,0.0163836383744871,0.211288450301146,0.00427701548406836,0.0886025165501268,0.155020794742569,0.0357379133221625,0.0467410916974425,0.137392475238881,0.0686790644391,0.120885828525385,0.0463029255233846,0.142254400000538
evm.TU.HIC_ASM_14.251,0.00464592416167119,1.03325735742232,0,0.0875488341745339,2.99918290263976,0.0146599879885073,0.122276902970136,1.57481101212515,0.127265240566767,0.0905043413625845,2.66521515215971,0.299066044493924,0.136691451395132,0.177721805740581,0.0399282087093751,0.0944973300855685,0.0232870564620005,0.00948620323398909,0.106819982901485,0.145791344382464,0.225773431242573,0.075177533203668,0.153640200617068,0.180699961356235
evm.TU.HIC_ASM_14.28,0.233730410138603,0,0,0,0.586125805584234,0,0,0,0.189634400881194,0,0.581564964258301,0.248912866215376,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.282,0,0,0,0,0.0416429739144136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.338,0,0,0,0,0.0555247011469511,0,0,0,0,0,0.0560202124556245,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.344,0.0174216870064386,0,0,0,0.114456759791872,0,0,0.0296422878159435,0.0677630654963721,0,0,0,0,0.0339639726771926,0,0.0424062030406012,0.0113076568812916,0,0,0,0,0,0.0172686887839953,0
evm.TU.HIC_ASM_14.347,0.580876296946189,0.190229247244706,0.0489224884990786,0.0481217700972839,1.76119107676988,0.0702317673714797,0.328173545196594,0.609102482027731,0.439474916097667,0.10927808504216,0.845883949359985,0.542479617831201,0.230146845559987,0.298208625472554,0.167589151512135,0.190665424757449,0.172754609547491,0.213178037067631,0.312847918456357,0.223052612800687,0.317808035512682,0.218480303351252,0.308889328132155,0.170978745697817
evm.TU.HIC_ASM_14.369,0.00119838172030831,8.00673529208256e-05,2.88538719647466e-06,0.0194106178937619,0.0833341131110207,0.0412467214570398,3.17389417724295e-05,0.0305696213756426,0.000215907681960321,0.000594267946053867,3.75095834407589e-05,0.00448701015661611,0.000360628683514962,0.024463420919906,8.17525354400589e-06,4.80897064573891e-06,0.0025273098631175,0.00102779495241789,0.00280763618898571,0.00227045717335308,0.00881529095750041,0.0242014598918789,0.00341658118362585,0.0131668413707205
evm.TU.HIC_ASM_14.382,0,0.495165053873888,0.0557814999612533,0,0.985633764139544,0.0167397204546791,0,0.395483661682381,0,0.327234367290655,0.073877802871495,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.602,2.64432412415114,2.7381765889315,0.340679616742809,2.88763769266139,5.63772335674439,2.98926092266678,2.8742837196913,2.68928007366608,3.2376014983229,2.66696923173445,3.25301216736642,2.51867419826266,2.60541041520344,2.99445970582193,2.45904343764725,2.48134716845552,2.7364420173471,2.3035447355213,2.5134886401614,2.25026592166132,2.41971335268283,2.1896178499046,2.50469996087852,2.59643197926277
evm.TU.HIC_ASM_14.702,0.0613932710583101,0.658809234580953,0.065133853168946,0.913111147009341,3.00681868862108,0.185943487417833,0.421732277086791,0.805684276338335,0.34058505573753,0.394832388755326,0.191864128566052,0.395467575025182,0.420127355463775,0.176822735591561,0.263124571456203,0.240006114768216,0.287590101932663,0.146037784655835,0.314478051156882,0.181131817919724,0.183646575651671,0.157971998537202,0.382270676485388,0.340982246629931
evm.TU.HIC_ASM_14.768,1.78632180553709,1.36398627089937,0.72125190117624,1.06469824997878,3.0739343421871,0.720234388584615,0.826876698031351,2.01917087185588,1.16387803392558,0.652939825738587,2.09109194071713,0.120463423071037,1.46523286341846,0.904927965422631,0.733027148007179,0.702680886052153,0.577782483838424,0.816152391494093,0.308430389218782,0.262069481684931,0.322732701565467,0.605848603547616,0.20951325572591,0.822039936220177
evm.TU.HIC_ASM_14.968,0,0,0,0,0.782864507805731,0,0.0804239032550215,0.0876637861881949,0,0,0.350330148428196,0,0.0627277749201415,0,0.0288675611894808,0,0,0.0241503859519053,0,0,0,0.0676038426051271,0,0
evm.TU.HIC_ASM_15.1105,0.0383230935327896,0,0,0,1.68060671617142,0,0,0.09049485653403,0,0,0.492669836242356,0,0,0,0,0.00725292095967852,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1237,0,0,0,0,0.19512918296039,0,0,0.0141672061348593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1260,0,0,0,0,0.387522096510669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1337,0.0674074266122235,0,0,0,0.647468941727862,0,0.126428440036482,0.0984447124017748,0.206601551497836,0,0.199195528946239,0.252248513759909,0,0,0,0,0,0,0,0,0,0,0.0382287291089631,0
evm.TU.HIC_ASM_15.1358,1.37404902026664,2.26957405568143,1.74618848719284,2.56449003516724,4.2984713446871,2.30162929774905,1.09332691935494,2.84878202653397,1.22476349886573,2.19529257735717,2.62786010459022,1.81061351606509,1.64787781423038,1.76204855073741,1.69820217634523,1.59086785225098,1.51344206555795,1.66421172157045,1.35117449452247,1.39617958745104,1.3943571875145,1.37768535110789,1.45238773913724,1.31392069349283
evm.TU.HIC_ASM_15.1373,2.43883855023949,2.33172785694663,2.89129513307117,1.95433318940495,4.74524875368924,2.36198362489466,1.38064375574592,3.05577288284657,1.35209671457071,2.15591585400922,2.00916774982646,1.68898836965591,2.2893068556796,1.72056930994318,1.87567326548251,1.28740708394764,1.99679847620442,1.46276938622201,2.34206314417639,2.11340457399725,2.05801938170261,2.07799981632307,1.93711962045816,1.82387460566117
evm.TU.HIC_ASM_15.1410,1.67919789483138,2.12681695221626,2.30369922447299,2.94784466724829,4.96816766315595,2.6932396754953,1.50306491768751,2.40169926871973,1.5057668053738,2.64861269624995,2.62861155010533,2.42517514212942,1.73577025922112,2.17694823046696,1.82466291357435,1.6222967689231,1.86922616091742,1.6830914059801,1.54350644153922,1.48460099161029,1.50914669405895,1.55007912862217,1.61714016000419,1.67295826763598
evm.TU.HIC_ASM_15.1529,0.346872948316378,0.82074346917562,0,0.122565382295556,5.08803768311825,0.0423482982302706,0.0219970149515128,1.65730676727382,0.0609212703592103,0,3.82707154241016,0,0.908699434063451,0.609254122984441,0.541903668455306,0.481294463605363,0.574923040984627,0.916731911995455,0.748242521892171,0.66157662380276,0.467934327889072,0.727487762351748,0.349026646162027,0.501596761141294
evm.TU.HIC_ASM_15.1550,0.0215266320039765,0,0,0,0.1321065059904,0,0,0.0662958901631105,0,0.0262670197764132,0.0113735012314983,0.0364573819832707,0,0.0260138861603376,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1832,1.52921626190212,2.07249344052546,1.15095863706181,1.07224646067825,4.01859720460495,1.00575950854038,1.01284657880609,1.77252137879167,1.22148096872062,1.1821526159308,1.1955267163768,0.624173905084436,1.44666418595098,1.37055025000854,1.56303200112027,1.35897494961698,1.68689087045119,1.58177591793661,1.72587520554295,1.63814521695264,1.70226006405275,1.73093654265979,1.71972258868,1.5555987530008
evm.TU.HIC_ASM_15.197,0.0479215210382969,1.74546775763299,0,0.20778459298991,5.10524033966679,0.966651949031405,1.02246937518439,0.972260087199417,0.243208823175716,0.0375926074795096,3.81941722264594,2.09330516944699,0.42545429131081,0.436863289852794,0.296421381981958,0.169420076268403,0.474226621679233,0.179020089913745,0.195517268181459,0.0823006494568345,0.170535292642666,0.127331724288345,0.0539296748884703,0.117664459870083
evm.TU.HIC_ASM_15.205,0,0,0,0,0.397999322563204,0,0.0175551917216518,0,0.0384572529974699,0,0.0479589676319516,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.206,0.939073835826317,0.144347280501911,0.225585896481989,0.0907974378958997,4.32235297814005,0.418744066380856,0.502837042891574,0.306833059494271,1.73533659362038,0.115011485129261,1.8051584306428,1.03857548069309,0.098191353766757,0.0578767505519168,0.0885373906762934,0.203708594962655,0.179703820940531,0.0236192034357025,0.182336346461877,0.0946369509215094,0.0505834221952738,0.174980314180903,0.159827645419126,0.0730131030786102
evm.TU.HIC_ASM_15.2392,0,0,0,0,0.0538805682410639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.242,0,0,0,0,1.01964237882894,0,0,0,0.105899738466806,0,0,0,0,0,0,0,0,0,0,0,0.0199518892432589,0,0,0
evm.TU.HIC_ASM_15.2491,0.333538228788217,0.327162495574702,0,1.0355896597439,5.17733985437117,1.26095000983282,1.13732164549324,1.11996455925102,0.464154171400476,0.99312458965828,2.61861228237881,2.1686026731285,0.761332085715552,0.737627927668846,0.862626216525693,1.0228970885936,0.973264472765542,0.92810826069452,0.826116859892674,0.797029307806095,1.06657488779753,0.932176854515129,0.878888530384077,1.06474078188512
evm.TU.HIC_ASM_15.2571,0,0,0,0,0.233639820437905,0,0.0907450549221498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.352,0,0.636369871757141,0,0.2795909461156,3.40774172325242,0.217638956664597,0,0.777390396919228,0.302287072341158,0.535278280486903,1.46051297225112,0.165481933411727,0.0418560085792911,0,0.173896665299137,0.0476840231171044,0.0399689042500715,0.168534641912314,0,0,0,0,0,0
evm.TU.HIC_ASM_15.365,0,0.0378601124557089,0,0.0346397264675597,0.250152710194224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.404,0,0,0,0,0.155404706013002,0,0,0,0,0,0.121713916769486,0.0374047145153475,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.423,0.478718178948549,0.133767356128394,0,0,1.23037498700103,0,0,0.657587875190046,0.525031501779035,0,0.26903633953691,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.424,0.194805068189439,0.180571821319688,0.182061695629898,0.0667523614584173,1.25422596554549,0,0,0.595853709800816,0.330343462040278,0,0.416073703093519,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.516,0,0.119125061693589,0,0,1.06356506659233,0,0,0.406132811450389,0,0,0,0.0337788958329173,0.0961741280548962,0,0.112201914322779,0,0,0,0,0,0,0,0.0550058739035375,0
evm.TU.HIC_ASM_15.530,0,0,0,0,0.143140429178421,0,0,0,0,0.112200579576871,0,0,0,0.0451610207497878,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.531,0,0,0,0,0.232150710164525,0,0.0495652525491995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.573,0.165979450661574,0.532136392941062,0,0.0327506742963731,1.78387455965811,0.029309640349671,0.196322505496948,1.23319517139834,0.544938022738181,0.0238245100889999,0.671034554689926,0.115881115932076,0.135953761803061,0.0520903119581615,0.036649149518429,0.0274853094859321,0.0316182179958849,0,0.0762489514542588,0.0967615584458884,0.0833295731225491,0.031044597134614,0.0276263782265802,0.0285097458837723
evm.TU.HIC_ASM_15.587,0,0.129449865282995,0,0,2.14468445229461,0,0,0.0665333281477263,0,0,1.46305932292841,0.201839169664036,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.718,0.00140305979683294,0.000230812742015145,0.00143620914723953,0.00230406625034696,0.975365319400734,0.00283307450372704,0.113262201307361,0.00456323353804836,0.00632292099296264,0.279847645242288,0.0781411559257357,0.00150106436904716,0.000930718439450444,0,0.000158207362144382,0.000538024914841646,0.000612053266767946,0.0525313607823754,0,0,0,0.00090284453473151,0,7.21345717086418e-06
evm.TU.HIC_ASM_15.756,0,0,0,0,0.0675808977857388,0,0.0117117406591529,0,0,0.0299244606122152,0.0762106350174173,0,0,0,0,0,0.0165077301924748,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.800,0.75777214375488,0.87489845253232,0,0,2.34275545357403,0,0,1.51612998650697,0.520667977842968,0,2.6171739422709,0.0196369230359641,0.220575956132961,0.0623460211110077,0.150656285818523,0.154969396801499,0.119715616668149,0.16625996598042,0.0192578304638435,0.0760696765099037,0.0637882322362824,0.0658360573551065,0.098277158381585,0.0592265092607394
evm.TU.HIC_ASM_15.827,0.980233004116234,0.31285624249491,0.736740804767287,1.02164483405451,2.80717869640075,1.59521942205873,1.07857340277111,0.501897338069628,0.662235280400838,1.07721382542929,1.00261899824928,0.946228043267372,0.263391428676659,0.546321423537223,0.897195497996127,0.376661568358944,0.693991947413755,0.552302959034125,0.72983928679491,0.570048684014136,0.510788110120515,0.551214116900875,0.445290580212927,0.687549568898536
evm.TU.HIC_ASM_15.840,0,0,0,0,0.035653467082436,0,0,0,0,0,0.00306631373781691,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.844,1.3443302835998,2.12111240650448,0,0.440720851966772,4.35523681600246,0.204542661744595,0.0669911029486829,2.04904218596139,0.420347652652907,0.027639116153785,0.468790779099802,0.26342989051229,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.865,0,0.0141738733824378,0,0.0565867647161319,2.12608939750221,0.00924444269472304,0,0.210737961886871,0.0248189326770729,0.0391500940811939,0.0871387354852124,0.00840896067568642,0.0181289758015536,0,0.00826169679980431,0,0,0,0.00707730610414936,0,0,0,0,0
evm.TU.HIC_ASM_16.1048,0.00163148659918903,0.0102735537030483,0.00057119414721386,0.00153997610273035,0.0301364068619001,0.000930238331751205,0.00102250834759894,0.0030850288322116,0.00084757524497889,0.00317284257144037,0.00174604667650942,0.00270972033710816,0.000772115613274934,0.000282740520348423,0.00063224228914907,0.000660603062170926,0.000576962631520515,0.000979257512448656,0.00141603137248604,0.00108161572545145,0.000194270332463505,0.000511103916777772,0.00126276763705079,0.000282740520348423
evm.TU.HIC_ASM_16.1136,0,0,0.0551137279435094,0.0584753627255283,4.19711337219367,0.244616351266056,0.271364715859644,0,0.0731223621293508,0.975790599328528,1.17570534580342,1.23675424397323,0.0783288274436467,0.0649467549394657,0.0532591901762396,0.0683195234161746,0.063588075368514,0.0214290303581022,0.020793513709187,0.0901380014647737,0.0159680199337611,0.089651361255818,0.131389297326055,0.0256364657641763
evm.TU.HIC_ASM_16.1147,0,0.0949285324023187,0,0.13688390664082,3.31336771619952,0.39713374658275,0,0.114382128857139,0,0,0.0735424044744535,0.614186217329805,0.492071258412453,0.211629855046228,0.0898434166810419,0.18490315914901,0.135932754440872,0.491923541216269,0.0966023550317436,0.075531717973624,0.161667150794393,0.335042994098564,0,0.13142617596631
evm.TU.HIC_ASM_16.1167,2.79994624155925,1.1663413882319,2.44687420630874,2.05251211710152,4.48161628340437,2.29243506829556,2.21846604412502,1.61923300502597,1.87415300178657,2.50868995367712,2.1641483356049,1.87898619952756,1.77922931816992,1.94381920637829,2.11860181624975,1.6604393018759,1.82065416478145,2.07462428597404,1.9255750264998,1.82274550955718,1.63830418648033,1.8677643098411,1.77157109459955,1.54850337332215
evm.TU.HIC_ASM_16.1198,0,0,0,0,0.226702931581316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1350,0,0,0,0,0.310165590494283,0,0,0.0172824678843284,0,0,0,0,0,0,0,0,0,0.015902860098756,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1360,0.786464213336398,0.714745785040095,0,1.23891522928202,5.15436963272531,1.3419506514664,0.806900882303894,1.59128797560609,0.485467015972325,0.814599367214388,2.40572557253059,0.894934144095946,1.3497621340039,0.458511848216442,0.425931889914227,0.502796996019002,0.327775494632131,0.125519299961355,0.0773068138712835,0.011723188859407,0.0743273148693744,0.0489778067490404,0.0456260919396292,0.0593645083429729
evm.TU.HIC_ASM_16.236,0,0,0,0,0.0665287363577437,0.0193902159506434,0,0,0,0.0101787691423019,0,0,0,0,0,0,0.0200880041061069,0.00785281863257422,0,0,0,0,0,0
evm.TU.HIC_ASM_16.261,1.55168359430419,1.13289199680817,0.333037818440744,0.0242378716696092,5.70290018827961,0,0.122705845769662,0.647199365683322,0.56208918031273,0.778499329643852,2.76007464657751,0.819882596184895,0.19995936352571,0.0774038976351319,0,0.027964130193764,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.269,0.100001396510618,0,0,0.217590982614537,0.996396460325746,0.288075015961132,0.177960727436678,0.134214367103106,0.113954259170711,0.155881322586103,0.300542753583748,0.183370480588086,0,0.0629943433923962,0.0440858456235764,0.0492176475670732,0.163799262016309,0.0466456476337609,0.379377350027221,0.326648172544592,0.209685010477668,0.294100182073443,0.412193309298426,0.127989343100057
evm.TU.HIC_ASM_16.27,0,0,0,0,0.173497176665764,0,0,0,0.0398599119958382,0,0,0.0295683208021339,0,0,0,0,0,0.0549387511171885,0,0,0,0,0,0
evm.TU.HIC_ASM_16.380,0.0659279441266727,0.669123395620548,0,0.0152230301515436,2.2690276591153,0,0.0939882793776941,0.95969276460019,0.376001000596468,0.02338405980003,0.634274802392625,0,0.0173504163399403,0.0209395039972574,0,0.0165928296145416,0.0352133278634805,0,0,0.0219894374592457,0.0205422638309423,0,0.0198532318747608,0
evm.TU.HIC_ASM_16.414,0.0797576593862385,0.0556086863297792,0.238413911396845,0.231268959291225,1.57084387511445,0.54166285109051,0.232495399728697,0.0197042867933801,0.327847143862263,0.0487397852808133,0.0441114983219286,0.375356441786882,0.199786028652049,0.107473178979904,0.216845532865541,0.260205554538844,0.097620234787406,0.133343882703287,0.132443917778843,0.101487824955701,0.0841894743962133,0.151064314517041,0.0708641945564775,0.0492803900383864
evm.TU.HIC_ASM_16.428,0,0,0,0,0.00248362452682696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.455,0,0,0.65856340028011,0,3.51225411285855,0,0.0186588592517963,0.586170972886274,0.02057213178678,1.84889844266241,0.0571498594969938,0.503337200685487,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.494,0.807394492578904,1.1452124575257,0.152840190744638,1.70812262435403,4.63439291913703,1.31163331253004,1.31968613692087,1.67116321468133,0.823727081501478,0.601807110622242,3.08968113150754,0.728125720329594,1.55268200679163,1.38270985519105,1.32921316979991,1.2501751510503,1.37901093127725,1.38333491526128,1.39916562387565,1.34204436441617,1.40597058298257,1.33530449893858,1.39866576559557,1.65841045604333
evm.TU.HIC_ASM_16.69,0.24896345204985,0.140262988264734,0.117524834504989,0.0587718054897619,3.70128222794433,0.325569857848108,0.498889426944884,0.99473876814223,0.342151158809465,0.8595259407248,2.35557930171765,0.482425994242704,0.0400872417631337,0.0555996633627361,0,0,0,0,0.023454086267994,0,0,0,0,0
evm.TU.HIC_ASM_16.692,0.30445555247204,0.231630243180717,0,0.417957802471417,4.40815623019343,0.522812061583695,0.810555800353224,1.10236116426709,0.399268091083148,0,0.448680038068533,0.741903845326411,0.457748717358637,0.258479527292365,0.206985729633124,0.0988628360701453,0.0804425500047326,0.110384626361428,0.0288784031636566,0.0986719776679315,0.106234400396831,0.0393190417136376,0,0
evm.TU.HIC_ASM_16.72,0,0,0,0,0.0433449710754914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.745,0.075538792129466,0,0,0.0225780316723927,1.26103809844757,0.202757053692448,0.051101055643135,0.264646518391897,0.0391767711907265,0.0789162833086358,1.51397425795463,0.0947526892074961,0.0576258692835189,0.094748636241108,0.0665043967336701,0.149979882619571,0.143192685291417,0.15438316333307,0.116272033937812,0.15787803235042,0.142977988109543,0.105988214605273,0.0583774581268447,0.187430783306957
evm.TU.HIC_ASM_16.771,0,0,0,0,0.29481775061052,0.0369824532864855,0,0,0.0302616750622342,0,0.0469943378155998,0,0,0,0,0,0,0,0,0,0,0,0,0
