,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
PB.2795,0.223756771611018,0,0.451684304147401,0.0319945482532618,0,0.04632201993542,0,0,0.0270978900728418,0,0.00886977838038479,0,0.0214536691177928,0.0471688844883064,0.0521320573713487,0.0942869747969531,0.0404417303389688,0.00951630095913006,0.0527029201736879,0.0524349078282787,0.093177930327614,0.0253378596826876,0.074143233342403,0.109972502753514
PB.1540,0,0.0126888037018525,0.0722457745642321,0,0.0450580148003243,0,0.00559305233610806,0.00694187054893399,0.00367035186456988,0.0102542153907117,0.00375381315289329,0,0.010160624323363,0,0.00947378128980505,0,0,0,0.00639186587139675,0,0,0,0,0.00313733335438354
PB.23181,0,0,0.694194666255702,0,0,0,0.0159404336275645,0,0.14398108782114,0,0,0.0583594467365881,0.0137638096183083,0,0.00660586127935358,0,0.0264450355046774,0.0066154357548186,0,0,0,0,0,0
PB.9145,0,0.0896757649527028,0.3118436954473,0.0212636623192476,0,0.0218928149048984,0,0.0345077934758194,0,0,0.0250467546923404,0,0,0,0,0,0.0746013388292643,0,0.0429608551891147,0,0,0,0.0196388215717162,0
PB.3771,0.0529465469402272,0.0568477670561006,0.428380407983099,0.0373864393758418,0.250731208875241,0.0844711562882916,0.116928504724023,0.080000399141426,0.139645865023095,0.0948778756788697,0.269843063574555,0.16867455102291,0,0,0,0,0,0,0,0,0,0,0,0
PB.1344,0,0.509122196458008,1.69258297574644,0.676707011173925,0.840689347745155,0.507852811533885,0.601707290782009,0.542761894039086,0.228470657241602,0.746413959655798,0.911476327601415,0.485218995071848,0,0,0,0,0,0.00564191334443889,0.00431633140135404,0,0.00511920729511271,0,0.00828225672483354,0.00528883234170059
PB.2506,0.205949213280532,0.369832171311732,2.77808848701699,0.1096355874272,0.436743918099005,0.247558540896417,0.0955617034833812,0.398059905141428,0.131019580327496,0.56007415777737,0.40945321359616,0.273445866418552,0.247487247517064,0.16287772452992,0.256255067527914,0.276314815646263,0.331822140560175,0.311888635538239,0.308496015945364,0.364272096360035,0.4103917630546,0.39524015453145,0.31520063208644,0.428857752804544
PB.9886,0.764201334725038,0.246391668705708,2.48186335273763,0.133779628428614,1.68149709183063,0.0149631922817429,0.0561802567788177,0.204602339145426,0.500500908233794,1.24026751075363,1.72575598685294,0.102669327574334,0.409426782420912,0.249016058610707,0.426058959909238,0.560340619959874,0.613318533203965,0.504635645486348,0.306481961842852,0.263989874834212,0.270032908494828,0.40533891584755,0.203286785636571,0.451593230117211
PB.22999,0.0345664842795318,0.0824743829731814,0.416724105541291,0.104762919260883,0.195370697637892,0.196229745116363,0.226905114086118,0.174539367905904,0.108847807699706,0.154822537116791,0.151161323901738,0.144292237429632,0,0,0,0,0,0,0,0,0,0,0,0
PB.10956,0.0122568603602842,0.0146216670231201,1.62112257111363,0.459451903311584,0.0162371863136866,0.54210811760303,0.501348101031542,0.0137323713488374,0.0426998969058284,0.178503465513657,0.0575121960050895,0.0833150488763032,0.120291328646345,0.141181638110419,0.228311388209168,0.345794514500273,0.365352864295818,0.317609711337313,0.137407778083807,0.0911414896031719,0.114017803842971,0.129610100659977,0.0907757626001607,0.147535948580518
PB.4847,0,0,0.0309575218081682,0,0.0100670257514816,0,0.00898304827904743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.2656,0,0,0.0449703827809835,0,0,0.0052936232409104,0.00602843181793465,0,0.00540813292786248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.22001,0,0,0.419081471195602,0,0,0,0,0,0.179162382955797,0.0786353371114253,0,0.0411107179074571,0,0,0.0196962219231416,0,0,0,0,0,0,0,0,0
PB.7702,0.00384614305321123,0.0681768738961944,0.438619683469001,0.00235832050629328,0.0212750349729224,0.0157711060170696,0.00476791365865758,0.155809667901749,0.0177523368372155,0.00846394105393134,0.0645513343132885,0.00544358486085908,0.00201739960169836,0.003237138992906,0.00238856730080596,0.0041955019881713,0.0379626977075309,0.00418639190323128,0.0596197013219082,0.000974932357618099,0.00239576882508093,0.00902605983492591,0.0118796380152765,0.0185021935501371
PB.7943,0,0.187938099132984,0.647746447417719,0,0,0,0.0106380682055453,0,0.0087024854147952,0,0.0137904844527052,0,0.0488076629249503,0.00953254343727029,0.00777102909153463,0,0,0,0,0,0.0539287479176515,0,0,0
