,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_12.249,2.37788571852684,0.0428873340203675,0.146441473687207,0.0133931760181411,0,0.285476793170766,0.673394507435836,0,0.675533234589322,2.30343660296333,2.57650528815984,0.728225293759776,0.100956572789346,0.0824682515581751,0.127480528200376,0.0434704989422148,0.194323699009169,0.119816968971592,0.129342811540591,0.18081111919093,0.256509109409348,0.21332986040512,0.216907599499273,0.20656571142235
evm.TU.HIC_ASM_12.255,0,0,0,0,0,0,0,0,0,0.0446104787111625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.316,0.935935664368626,0.0253024197877239,0,0.041700908441977,0,0.07308670542259,0.229210127114458,0.153993792262608,0.194560726898472,5.96020805864812,4.42581548118751,0.0455580644364197,0.142217361803823,0.0939517829375912,0.102838610461323,0.121389016564823,0.0817600108963108,0.0580901731970131,0.220360087696569,0.117605509029659,0.269488431067402,0.154926204633322,0.038438523399712,0.138701774425041
evm.TU.HIC_ASM_12.331,0.0622294954419775,0.0730345901889566,0,0,0,0.112946064438568,0,0,0.0423576370143577,1.95230722221948,0.135670136600587,0,0.104567025728222,0.342533506528927,0,0.184423340460325,0.460895255479124,0.431928134851285,0,0,0.143125188326545,0,0,0
evm.TU.HIC_ASM_12.504,0.0487899961043868,0.0860289386780138,0,0.478512484438282,0.158247395014291,0.387479084490093,0.02892931000043,0.0183773244996347,0.0162062783744526,0.73413080053981,0.803426271677082,0.0315735218417094,0,0,0.0620042463227105,0,0,0.08131917321846,0,0,0.0770364941526906,0,0.154150676584539,0
evm.TU.HIC_ASM_12.801,1.45195670178981,0.121935778911882,0.477316738251567,0.354253543601938,0.0215910636370955,0.832923221078952,1.05581758694222,0.241066471983768,1.73150563919728,2.58072518008333,2.05154217552166,0.895734072328442,0.699109754605223,0.637920250236649,0.460657301531252,0.590711871325247,0.440681169084739,0.449971213456911,0.435941454813565,0.489219560001339,0.426751744597322,0.414076705556457,0.3513791905652,0.479053576999413
evm.TU.HIC_ASM_12.876,0.910903396292685,0.0662524856814484,0.724792569883984,0.29985537298195,0,0.662783677035685,1.01351395149246,0.123492277326977,1.25393260561442,2.04814200277667,1.35290971596446,0.794702817148944,0.406556623992632,0.236606906528055,0.258606961095576,0.301866209095569,0.324783342273874,0.316293287107926,0.299536567364269,0.18219436486766,0.289485895092676,0.337406253138493,0.323332403419618,0.29286340110108
evm.TU.HIC_ASM_12.992,0,0,0,0,0,0,0,0,0,0.0524692227980866,0.124392547912454,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1006,1.93824645367474,0.562826101461361,0.420038220273405,0.339902437662611,0.271784213569217,1.32591519097872,2.85731415016663,0.313209469869094,3.29461276049248,5.0137111291405,3.32963215828142,2.32955810993067,0.0785132870241506,0.129515587678908,0.107662429455945,0.0504427235348904,0.192586407571889,0.0750542781010782,0.144422335259309,0,0.0670608802748909,0.107722235172918,0.0470855711084092,0.0894204099900826
evm.TU.HIC_ASM_13.1016,0.112373196022167,0.0012935173958177,0,0,0.0158053538463435,0,0.0113071787830637,0.209736573958626,0.14325060114283,2.05516707325382,1.23145760009202,0.180679595556053,0.0445596550077101,0.0809273054745888,0,0.0850293675714703,0.0600400034183009,0.0772698929788182,0.126217842533648,0.0567841974516748,0.0837226050382348,0.0392296564000561,0.046853755139762,0.0480636281696103
evm.TU.HIC_ASM_13.1029,0.202721744767706,0.21245292251522,0,0.234530342168761,0.0346495857089146,0.511940931951,0.728645576184017,0.233865977938328,0.680841323411445,1.62722751681411,1.03528771065227,0.564304019695553,0.256722855754171,0.244951988678964,0.138126371230653,0.0356858387252297,0.179099520944046,0.0683608018636623,0.156300391001539,0.0913089697457334,0.031501065314699,0.11669655569547,0.137726031807981,0.17566383400311
evm.TU.HIC_ASM_13.1030,0.0478929117607569,0,0,0.0293101111054073,0,0.637120532406646,0.286211676584763,0.0221068905105713,0.545656409889634,1.14781225884312,0.453740562206101,0.251511471351531,0.285717851334553,0.188406410505559,0.108753708145866,0.0906050582652043,0.0978624602406601,0.0206925445793191,0.132243849310259,0.0600607615771795,0,0.0208807311278454,0.174525306532041,0.0313641398836351
evm.TU.HIC_ASM_13.1122,0.655654533813017,0.033888113109195,0.285185576387774,0.441690980087107,0.996234465285675,0.874192356494028,0.223156022780484,0.0802788062253379,0.980327095101203,2.97535785931895,2.74918719244309,1.9369242042327,0.671111268867751,0.711417961156362,0.655753284399081,0.804747197127546,0.950410680557384,0.884804982195688,0.661969969693802,0.544806499260001,0.752082314882903,0.69372289899399,0.446085037216131,0.707255603773144
evm.TU.HIC_ASM_13.1186,0.757843812680254,0.0108335360805029,0.0212281221986823,0.818885455864187,0,1.26284043026037,1.18278635562448,0.102956380671813,1.27804086734279,3.84492661242906,2.72317845245159,1.93390872439554,0.615756526937492,0.538018269673979,0.504997943192728,0.514644440204489,0.378795325751826,0.424754793588485,0.449123592013436,0.436711586904477,0.439559666089029,0.436111722651723,0.379721500313644,0.459579552871174
evm.TU.HIC_ASM_13.1246,0,0,0,0,0,0,0,0,0.0456745480649398,0.251368461625696,0.081565058892442,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1392,3.02962777489356e-05,0.178337945830337,0.00129784159564679,0.0146004831598908,7.69434822430754e-06,0.00549676256416393,0,0.0184257544518598,0.00363005847998301,6.40675525514064,5.36902808309024,0.00245914068867187,0,0.00144677786478169,0.0660657626227089,0.0460318573691343,0.0806922234924748,0.00261227738764794,0.518713387671571,0.224500100735835,0.426717041029959,0.275209725954156,0.468959992907427,0.223352524081425
evm.TU.HIC_ASM_13.291,0.0150579000392574,0.112131615579856,0.105834942340058,0,0.0356769253362258,0.0240889047171311,0.00891566092989356,0.0175927222423529,0.0123851224143188,0.374662635581461,0.135583024896571,0.0195368222597888,0.00951630095913006,0.0327511439306278,0.067405591285842,0.0280490277069185,0.0222778457137428,0.0707515596257476,0.058225046956455,0.0685790984291862,0.0646626141356502,0.0235591203069099,0.0803111020634938,0.0292149206052775
evm.TU.HIC_ASM_13.40,0.0898472570678759,0,0,0.119596550847892,0.0893254876053389,0.00371112474612475,0.374417814181526,0,0,0.400433002492451,0,0.0584171752187082,0,0,0,0,0,0,0.0668809199015719,0,0,0,0,0
evm.TU.HIC_ASM_13.685,0.208108927443916,0,0,0.165583121956577,0,0.613746940701411,0.244826996713415,0.138967335373904,0.189900446595824,1.15093611432739,1.23514435067426,0.716569836342023,0.0914218175317761,0.0890447520062346,0.109992554756372,0,0.0286596713987639,0.0307005026664735,0.0668712784845672,0.0859788751010279,0.124152529798776,0.0522674892649148,0.0557199654129532,0.197380638599564
evm.TU.HIC_ASM_14.1194,0.690965908099673,0,0.211964120410042,0.0798457057760864,0,0.187988124363651,0.0514328948086339,0,0.832354278585654,3.38156122376408,1.77851502905708,0.0578822943966424,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.183,0.200082443762403,0.154681061700352,0,0.603261478733955,0.153749140553844,0.695164173682226,0.291928442536732,0.248327970656499,0.449278573915421,2.8278240368563,0.92228590492129,0.953710490489493,0.443325157395223,0.4440955997974,0.285186366067233,0.355840586982342,0.38407007403072,0.136977063042391,0.203771229333362,0.0939643986447996,0.0623529294792811,0.200466687955083,0.181506724876983,0.237313253773495
evm.TU.HIC_ASM_14.259,0.460931765882117,0.201128829519644,0,0.0491093518251426,0.197738348097497,0.173227235095708,0.404133987944342,0.30051971563857,0.372219237735122,2.31296589737592,0.868166005391869,0.506719395147073,0.218376970602074,0.0396877532198963,0.155270845573375,0.0730190471417934,0.0381996937406047,0.0639345362402474,0.0465660280982943,0.0202591986947609,0.0365703829494784,0.0492292662843445,0.0137299891574969,0.0387859260804118
evm.TU.HIC_ASM_14.287,0,0,0,0,0,0,0,0,0,0.00576741244577958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.498,0.697629720745801,0.0203130180625969,0.933871720993933,0.273912488893466,0,0.696585612568791,1.32709387889403,0.0113343757357897,1.08065334343914,3.37473616694812,2.98052616436216,1.19180434314412,0.36537078312599,0.37897284238287,0.356420676284081,0.358413516801254,0.29623576067036,0.307675656629406,0.452686797576145,0.263931402686679,0.168744287438572,0.251917799749766,0.231763346113156,0.201389209528622
evm.TU.HIC_ASM_14.510,0,0,0,0.0831552616210776,0,0,0.08827007243847,0,0.0688615529475264,0.202699807094454,0.0923148011993526,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.524,0.123599323770834,0,0,0,0,0,0,0,0,0.522152193516569,0.179929254014674,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.530,0.260438225817225,0.148831957450777,2.51731853242629,0.285980562376744,0,0.969726292495847,2.25584109862732,0.145561817168157,1.01398004848086,4.90570848024199,3.26852377322145,2.78686194659139,0.195864523505465,0.0951471234575504,0.156215378380828,0.332704115469739,0.467411308066231,0.19808800453724,0.152962598878986,0.171078696058683,0.241044905847004,0.200670907249589,0.126191405473617,0.316528092717822
evm.TU.HIC_ASM_14.622,3.18178285883762,1.43550458628384,2.16511956525892,1.22666655976344,2.12890979144521,1.4621619348429,0.596841026000627,1.47475254062771,2.09986195835181,5.50682294075904,3.45852536524629,1.95776147061633,1.63113315926575,2.10607020703317,1.13373053728638,1.61328568214893,1.71360388409018,1.1824804326802,1.37697655617887,1.4907965285222,1.61754518093853,1.42162870091074,0.767312408832404,1.35783310317974
evm.TU.HIC_ASM_14.750,0.247748304403189,0.0292726480815385,0.274390491526968,0.245643311542163,0.00543112949708851,0.475166183269947,0.223854984703252,0.0113453502767383,0.394610720818017,2.2870953682533,2.06982404721817,0.782704343286753,0.0769001752293222,0.130447694255882,0.209034480939154,0.157858204362957,0.127469083103227,0.048099444052798,0.0342593900149768,0.0222863692184752,0.0389198079968209,0.019782556528892,0.0431522265254708,0.0872614160994252
evm.TU.HIC_ASM_14.840,0,0,0,0.0295980024777629,0,0,0,0.0250207593312624,0.0538754731951823,0.80039260315616,0,0,0.00675425204728635,0,0,0.0588207445482486,0.0140538667838044,0,0.0378296629059108,0.0232411559692914,0.0255485914174098,0.0750081683997507,0.0158205738915319,0.20087677079062
evm.TU.HIC_ASM_14.862,0,0,0,0,0,0,0,0.0314784805715709,0,0.639827952460513,1.0377219150764,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.94,0,0,0,0,0,0,0,0,0,0.216665937950524,0.0348256322470908,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1018,0,0,0,0,0,0.0163888689887662,0,0,0,0.160994170215085,0.0135689770588608,0.0403355796400788,0,0,0,0,0,0.0405277666187581,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1164,0,0,0,0,0,0,0,0,0,0.0807286026338491,0.12069034339257,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1253,0,0,0,0.0339386081549072,0,0.0354615685512345,0.110780599633026,0.0297030608095179,0.253501228540784,0.912356825883016,1.02158585256052,0.104920776676263,0.0696939187072571,0,0,0,0,0.0339620943086927,0.0304344918910226,0,0,0,0,0
evm.TU.HIC_ASM_15.1292,0,0,0,0,0.0327450330321172,0.00173548015109449,0,0,0.0753852161420012,0.850551686278082,0.173214440402674,0.107089690318114,0,0,0.0731123056558574,0.0147147320911806,0,0,0.0167772721949126,0,0,0,0.0421932496103517,0.00959942474770197
evm.TU.HIC_ASM_15.1324,1.09687510426946,0.19765092074472,0,1.05913834961669,0.368677100841019,1.26584852151384,0.930386128653905,1.22250061920105,1.66282377370954,6.8953432729109,5.26638447863881,3.10320347566907,1.94462384826816,2.12456117529107,1.87179003917297,1.82513949197771,2.14341279371584,1.84367960023042,0.625600922692433,0.389089137860652,0.879519928919847,0.840513186005823,0.211037952372969,0.600041657383251
evm.TU.HIC_ASM_15.1380,0.718657971570093,0.0142560150015345,0.0547359736456734,0.140213680010576,0.0412369071971159,0.266464740495572,0.0421208564982711,0.289404444930878,0.192516973378635,4.1011291673059,1.94654909269217,0.811541451236233,0.414690489752659,0.503946723576467,0.483673230533706,0.210350624415001,0.167225171847332,0.276433537045857,0.0586143562533649,0.0818863298191359,0.109906551087152,0.0920432200106707,0.0805257793016957,0.0567120709294593
evm.TU.HIC_ASM_15.145,0,0,0,0,0,0,0,0,0,0.0288722744249945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.162,0.832336317997322,0.341128412171884,0,0.768462707458688,0.841346272015281,0.0483045515929358,0.0297572356550479,0.610358007439841,0.0108786402909172,5.03004955620223,3.41633984523553,0.196079889502741,1.08715707087974,1.13385830318814,1.21567424832784,0.919874215910335,1.30100362202548,0.913171669762542,0.802530737071007,1.08963531763386,1.02261117169295,0.776181771880602,0.794825342722268,1.19959948198975
evm.TU.HIC_ASM_15.167,0.185629353090915,0,0,0.0767296459441627,0,0.466631296086231,0.687667807049547,0,0.696539618530426,1.53850124754632,0.871874656659167,1.0885676922116,0,0,0,0,0.0171451371465603,0,0,0,0.0216507555211863,0,0,0
evm.TU.HIC_ASM_15.17,0.211489481438045,0.0262334911597555,0.14301979785862,0.0690545612115396,0.0822184314639521,0.0729911589322894,0.0925940001540305,0.236326884301448,0.178134154083335,0.790638880972036,0.904691150581279,0.115158457580442,0.0613918884679293,0.026135735643062,0.448506314268539,0.0665126629111746,0.0993400945180689,0.0542029677189139,0.0714807836274093,0.152291170881141,0.0434219687311846,0.506938027528222,0.10792885624629,0.121854020332057
evm.TU.HIC_ASM_15.1982,0,0,0,0,0,0,0,0,0,2.80573916102085,1.35934761659443,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2078,0,0,0,0,0.0372439795392921,0,0,0.0235700022477977,0,0.146835928230133,0.0478333649636854,0.10933871586635,0,0,0,0,0,0,0,0,0,0.0180368445356643,0,0.0237757884674964
evm.TU.HIC_ASM_15.2154,0.444046818469704,0.747361188127193,1.14478972090601,0.994175399433076,0.950648568449821,1.37314351636173,2.0756472892062,1.00598628909184,1.84934759843459,3.60252937062558,1.34992665700177,1.20681427884396,0.684105365478547,0.577984810911461,0.917551672641221,0.58509201718276,0.83358180167213,0.750099364782265,0.90547131145057,1.05234378055194,0.847406883947609,0.944631843950238,0.976868032523484,0.888948288018839
evm.TU.HIC_ASM_15.2155,0.0651283371199263,0,0,0.224048920480794,0.0543576577579631,0.258373794049227,0.402733817667023,0,0.232780259786618,1.1484304558747,0.425076827089562,0.0675317951693174,0.10327695275726,0.0951705348728598,0.225202114509874,0.14343695751452,0.213081375767003,0.324689270257191,0.152027619052278,0.057467833271573,0.0412705558103317,0.182638487165398,0.153171059254728,0.129821083064297
evm.TU.HIC_ASM_15.2169,0,0.147642094529729,0,0,0,0,0.476960550217378,0,0.436652250940855,1.26075876414584,0.0396475185458597,0.478732328317539,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2213,1.01315921735723,0,0,0,0,0.130151560581704,0.570265377089459,0.0452020359495693,1.53931318673048,3.38475269607318,2.2701811586342,0.395913171719637,0.117526164334108,0.0344012066627834,0,0.019633602727178,0.013222118194848,0.0113367618860722,0,0,0.00604519345663515,0.0143362478484117,0.0123383959918626,0.00660538305654901
evm.TU.HIC_ASM_15.2218,0.229647598017724,0.115942799854717,0,0.0236561039351299,0.114557150967097,0.0729285257597826,0.493219311603426,0.404728040914536,0.627703637384935,1.76565440022491,0.851435236732448,1.06010504395932,0,0,0,0,0.0472526593907573,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2232,0,0,0,0,0,0,0,0,0,0.212362646697498,0.124357253323852,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2348,0,0,0,0,0,0,0,0,0.00818949447118924,0.112255303146525,0.100556996074014,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2437,0,0,0,0,0,0.0167511288260693,0,0,0,0.0658447877252279,0,0.0482310692388283,0,0,0,0,0.0182296501146598,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2553,1.44140539345953,1.07753971232732,0.672018840740329,0.576192203124212,0.769411231989235,0.970744712030339,2.46709537065114,1.43763701254181,1.50377308462749,4.09596142929188,3.04596507264338,2.35932175072172,0.359931917957696,0.33520615478303,0.318109329405494,0.393620480852191,0.524985381802075,0.339912316845359,0.48591039211415,0.38570049917755,0.398224484785853,0.348246774720153,0.405846086937934,0.462115157139312
evm.TU.HIC_ASM_15.2653,0.245453068917071,2.09507053060226,0,0.731102124197651,0.248231611225609,0.828592047565517,1.18506835057613,0.999054484770709,0.608150655820362,3.22353365680763,1.36882141918058,1.22332451315903,1.0611001322589,0.828116744207198,0.808060433498013,0.61748938748029,0.798468638671741,0.70564001721106,0.524923551649343,0.64687998496776,0.573221975680007,0.540638680646391,0.522276757934398,0.593492734427224
evm.TU.HIC_ASM_15.309,0.840584888468569,0,0,0.250016035417974,0,0.0219515465590874,0,0,0,1.84680378542978,0.884635168414184,0.0699701984553933,0,0.0873057765058093,0.196319567909817,0.128955419719157,0.0226476243392552,0.0648911270584862,0.302042916238578,0.0805062235772884,0.137312026063017,0.0743821238253361,0.220527253773286,0.41782353731411
evm.TU.HIC_ASM_15.359,0,0.272197616177443,0,1.59832327698532,0.0254517335130284,0.320304822956256,0.104783937325191,0.31555309240224,0.00914218463102644,5.87982142055747,0.468014293459389,0.00583159334183719,0.961636415823622,1.01309631377705,1.37009414376471,1.68677316596453,1.25400358241281,2.03198020200959,1.65421141991974,1.41758647183559,1.59407712830252,1.77876241450007,1.15726085304843,0.915175147908091
evm.TU.HIC_ASM_15.397_evm.TU.HIC_ASM_15.398,0.100142728068243,0.161213729981241,0.154215068122471,0.0493421998586743,0.885244530879063,0.0651733846960748,0.881831912915507,0.756442352626304,0.987038242488593,3.74483781919785,2.33942446977408,3.13875976076423,0,0,0.0235359382488934,0.378637761444839,0.0650681184199108,0,0.354180559663551,0.261099898069139,0.0238472149690577,0.425726764011472,0.537951364548984,0.0234820019390076
evm.TU.HIC_ASM_15.698,0,0,0,0,0,0,0,0,0,0.0870830508468083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.778,0.144069217547292,0,0.675437484530536,0.0378399697576756,0.507066957919772,0.0374567271069035,0.0343570657584183,0.0809391258126656,0.0942860733974776,1.93551443716894,0.580345549675104,0.102181072996295,0.0607539125550007,0.0327445619855538,0.0665388388274812,0.0358157866709361,0.0602535670759768,0.0108705259327058,0.135034841021228,0,0,0.0540033303359721,0.0524516021505193,0.0341518450820394
evm.TU.HIC_ASM_15.961,0,0,0,0,0,0,0,0.0953677083662873,0,0.110122217646793,0,0.0382324761547203,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1102,0.225138552335783,0.0364625403225901,1.83087065085073,0.123207957111231,0.050303868365745,0.721623769374324,0.459856844625791,0.395243445442594,1.16103245077967,5.49149500704368,4.46823630711988,3.14346395162921,0.0992013779632127,0.0813509903351452,0.0708326027193422,0.0181436983643259,0.301881033433096,0.0369458920763328,0.147883227799687,0,0.0961795266706834,0.0251412749475723,0,0.0924564371404946
evm.TU.HIC_ASM_16.1224,0,0,0,0.00284891292899606,0,0.0365014586737945,0,0,0.00149962317356996,0.545189498834937,0.273458201037336,0.031104839504126,0.1556982932472,0.140465874382795,0.0854663551117094,0.102751733203058,0.0853018207020093,0.228635244967925,0.0469868904866305,0.080642202209992,0.0587214782340518,0.211190416075744,0,0.0153310432610019
evm.TU.HIC_ASM_16.1226,0,0,0,0,0,0.0311086050981684,0,0,0,0.0703810838961816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1258,0,0.00336620541655739,0,0,0,0,0,0,0,0.00931324810130345,0,0,1.44269431942324e-06,1.92358729642858e-06,0,0,5.43405378886192e-05,0,0,0,0,0.00120655066156807,0,0
evm.TU.HIC_ASM_16.131,0,0,0,0.0332592367085971,0,0.0171940832050424,0,0,0.0782053862178865,0.196784956700412,0.0317043120944983,0.0857314743899587,0.0324850398967732,0,0.0452640207434618,0.0187314893960549,0.0171750755148741,0,0,0.0523913152597158,0.0324704643723078,0,0,0
evm.TU.HIC_ASM_16.1384,0.231613041237384,0.243990118000827,0.0888390249277639,0.631021064291182,0.147999547068203,0.918199969729543,0.416174616429572,0.185099864073487,0.453064835650218,5.83785629923975,2.22096478675864,0.717244815348812,0.379078971362149,0.615689994432152,0.502020946677762,0.583499186364653,0.376665643084896,0.323795464456669,0.0736973186626904,0.0313476698430663,0.273678202412357,0.116901452533174,0.103980079506653,0.193847003759298
evm.TU.HIC_ASM_16.325,0.396782585599224,0.848703253433595,1.96907458342938,0.0784413287315431,0.917215319241043,0.114289723747264,0.101000515437007,0.958560355900517,0.249992581522031,4.71337168502127,4.07044608995463,1.97942627752813,0.0922381146644622,0.0893498968150677,0.0841250567712135,0.0209987493698979,0.0673601548546001,0.00975419421376083,0.135941945199469,0.0597904199138624,0.114645985214486,0.0886934165001832,0.115192645947158,0.0978274097883628
evm.TU.HIC_ASM_16.400,0.0442395241162156,0,0,0.0848384848190105,0,0.221872544853212,0.0647844622209961,0.0176725317471822,0.097662480587551,1.43569899371902,0.634345131438892,0.26737838680839,0.176108692731673,0.0911125951249384,0.16808401668931,0.105591817973744,0.109258469821839,0.0784859611670356,0.0774485621765167,0.0812009870696979,0.0723756734591395,0.113778275931239,0.0766781176931473,0.062797298791795
evm.TU.HIC_ASM_16.451,0.014858006028589,0.164042860599749,0.0178193127020345,0.00306151399679987,0.0710848593552271,0.00890466789072303,0.00720985650732176,0.0690444763428554,0.0114994559634087,2.56529772048942,0.0770921124907844,0.00645266964722091,0.0116564059335345,0.00459151714083783,0.00468930536256884,0.0759282484416005,0.0627738174384374,0.0667000168987111,0.00439544041617308,0.00211056098590702,0.0740281130682927,0.124917004982512,0.0706100667026985,0.00371016494035258
evm.TU.HIC_ASM_16.54,3.07322195624268,0.589170949681436,1.44330375980394,1.00284243287429,0.719444278073003,1.16213804996649,0.866771646018736,0.494449405165012,1.93276218519626,5.35456095561423,4.04911745682286,3.00218192819321,0.962149195710532,0.912879758139804,0.842385143690146,0.763238752625358,0.89589689935856,0.758240060508574,0.784718382051807,0.9147711546698,0.982022114349178,0.852206634174863,0.756448045442387,0.747069105372937
evm.TU.HIC_ASM_16.813,0.192697284524581,0.162228730632948,0.259048268025155,0.19607779141366,0.177311467621254,0.181066071581481,0.203597516240501,0.148922393763709,0.176573413385287,2.75373923008973,0.172148670247737,0.171310605477957,0.199217310114418,0.184639151680261,0.200723211925259,0.192016526703462,0.190457255576954,0.181051649920582,0.167623831882085,0.192159228279407,0.190372969027208,0.203796699448821,0.197606680485461,0.213578716562329
evm.TU.HIC_ASM_16.818,0,0,0,0,0.0469524434716345,0,0,0.0331055585529743,0.0370649460347855,0.208188438940516,0.0386768444148984,0.0159946526179261,0,0,0,0.0279782801262333,0.0274159497939187,0.00124162598688866,0,0,0,0,0,0
evm.TU.HIC_ASM_16.922,0,0,0,0,0.119962125125952,0,0.234720396146211,0,0.0553752273562724,0.747328960188988,0.368478570961535,0.3454459598712,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1006,0.361230476340875,0.0535423423969904,0,0.0745935750768117,0.0550405916001844,0.0320434629753609,0.0515280226987455,0.0467611105027589,0.410930076166318,1.62841760097898,2.08747947457963,0.275438996071394,0.113898266832103,0.110379280640888,0.0343664578230621,0.0516366005689352,0.0289448645089403,0.10091621652936,0.0409789084196357,0.0673904459677587,0.054132565712715,0.0453399835431418,0.00670351306544627,0
evm.TU.HIC_ASM_17.1040,0,0,0,0,0,0,0,0,0,0.0994487245096927,0.235477910928015,0.0525373884431831,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.108,0,0,0,0,0,0,0,0,0,0.127646045374622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.109,0,0.558621283684674,0,0.133042641167228,0,0.0960616527478332,0.0329603247006372,0.370397176902189,0.103242033605769,2.78647174111082,1.22701235732168,0.492697178614234,0.0593335857995989,0,0,0,0,0,0,0,0,0,0.0353681894296001,0
evm.TU.HIC_ASM_17.117,0.0464945525525292,0.1531678158141,0,0,0.202391808313967,0,0,0.0373930001775605,0,0.856768755063887,0.311069040771277,0.708990300652965,0,0,0,0,0,0,0,0,0,0.0391463508220442,0.120200628626877,0
evm.TU.HIC_ASM_17.1239,0,0,0,0,0,0,0,0,0,0.00810915862469737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1244,2.42376585702794,1.79298566784697,2.0667432935882,2.22453498345405,2.98202351432871,1.81651205682097,1.98901811136307,2.049593480197,1.37068675573754,5.35859139098865,3.97469168271137,2.58465878144747,2.3526768980512,2.48401169116828,2.5873034571204,2.32009201137656,2.50048204182721,2.43425119845841,2.73765539813328,2.59727403647637,2.39486137508117,2.72494634675903,2.71900370409996,2.44975486553624
evm.TU.HIC_ASM_17.1400,0,0,0,0,0,0,0,0,0.0722869408279911,0.153000661068489,0.0800263314820152,0.15338640739727,0,0,0,0.0466824289784729,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.168,0,0,0,0,0,0,0.0414864490726811,0,0,0.170250266215661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.189,0.0176069742634547,0,0,0.0129571541646205,0,0,0.013220212625664,0.010709671233519,0,0.283444152309903,0,0.0120589628009745,0,0.0388350801474781,0.0120627770057049,0.0204545522933277,0,0.023913435967986,0.00984112581292463,0,0,0,0,0.0369201102413252
evm.TU.HIC_ASM_17.391_evm.TU.HIC_ASM_17.392,0.562861261084287,1.31836254403292,0,0.598680264473677,0.506047382539569,1.00882986869558,2.00933236072914,1.11608235676902,1.53080971783825,3.28305485802672,2.28470452562961,1.98708154900188,0.478441382673732,0.299652221072762,0.468015336468354,0.341058937749224,0.552889522939738,0.296857145763028,0.419393625573972,0.273863168899471,0.118661391117939,0.314135771769729,0.323661749340216,0.257522010638023
evm.TU.HIC_ASM_17.44,0.556100740298616,0.0418765633588278,0.079922144795692,0,0,0.0760669393151925,0.757527958915012,0,0.855722919925377,1.72216477578413,1.32982893301242,0.686063600194663,0,0.0261536820688713,0.023925732785023,0.0878583678969255,0,0,0.0243816229632704,0.0230991849754759,0,0,0.0484068614487875,0
evm.TU.HIC_ASM_17.484,0.132717650730457,0,0,0,0.503606887817599,0,0,0.057659599412585,0.0455683162230245,2.41954104881317,1.90444517592087,0,0.184223156850675,0,0.131628991638605,0.0764359580098128,0.160536020127123,0.0885735711757382,0.214715857161682,0.15820731710551,0.180459371979904,0.0502917929475603,0.142374660062651,0.0801245971744146
evm.TU.HIC_ASM_17.487,0.0221000239772729,0.320767701533826,0,0.00413796061533954,0.00757969089511687,0,0.0171080697345298,0.15295265173234,0.0433295710512102,2.02852224015392,1.03495166837256,0.0424197455354818,0.0132392724927921,0.01642785622333,0.00613091225115525,0.0151050138798174,0,0.0223304065240589,0,0,0,0.00700982967811294,0,0.00256427423150497
evm.TU.HIC_ASM_17.527,1.51752943402206,1.25978528716136,0,0.0779657612308923,0,0.506704840342033,0.0302927551953227,1.02104306272667,2.00400860462516,3.97919668566731,1.32077001170142,0.129415353660641,0,0,0.0611079689657208,0,0,0.0220543215562558,0,0,0,0,0,0
