,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_12.806,0,0.279144386406188,0,0.804811890012072,0,2.33472329126956,1.52327288628365,0,0.961252884058208,0.412587888310472,1.78856892609122,3.35226718691621,0.593111189445076,0.511875167951479,0.479714137972596,0.0951520761637435,0.341523176350527,0.174068450804451,0.103718741330508,0,0.0378989931245671,0.0652115348263801,0,0.0854251090494479
evm.TU.HIC_ASM_12.847,0.168892945127161,0,0.0928596161896123,0.0241210644372258,0.0303629189592496,0.303100755568281,0.369373045914985,0.0739847117110435,0.450461177193581,0.0110924479950669,0.0191904472799613,0.758618434879232,0,0,0,0,0,0,0,0,0.0166051889871068,0,0.0153220032224251,0
evm.TU.HIC_ASM_12.881,0,0.0339937993757351,0,0.162885885686643,0,0.659831419386991,0.267914474541969,0.00897396837567842,0.208079369435454,0.08255863006407,0.852489509759062,1.66877328849167,0.0325381709717092,0,0,0.0498054598506263,0,0.035322202911024,0.0319348115134427,0,0,0,0,0
evm.TU.HIC_ASM_12.882,0.0626626211339884,0,0,0.729116796427598,0,2.22801979336611,1.07264595210387,0,0.786493766316777,0.185820885668829,1.02210570701978,2.62252457499254,0.346118015915585,0.228473531318852,0.127255994366072,0,0.123561582373474,0.0405053227445294,0,0.0408251149943606,0.0401176437021914,0.0431629602791242,0,0
evm.TU.HIC_ASM_12.94,0,0,0,0,0,0.0355136512437634,0.0723345097272604,0,0.101447483553812,0,0,0.225604815156511,0,0,0.0162305300212313,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.960,0,0,0,0,0,0,0,0,0,0,0,0.0585963478204491,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.982,0,0,0,0,0,0,0,0,0,0,0,0.0862638308593693,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1023,0,0,0,0,0,0,0,0,0,0,0.014109109632672,0.142037820333372,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1221,0.368538728625645,0.50486442237856,1.47200991332562,2.95033714103288,0.531352679445756,3.00428630533808,1.53649592216489,0.29792387898423,1.71580685016849,3.00869788507531,1.49366338642984,3.42361043966191,0.342127638840613,0.197403705386955,0.0913906726738994,0.204599000220795,0.452453459567385,0.0980057982917279,0.129981497391255,0.134743150793984,0.0737361597589315,0.0370583851471427,0.16941366203168,0.209180501083495
evm.TU.HIC_ASM_13.1222,0,0,0.221708834160358,0.50913300965597,0,0.510409708895898,0,0,0.207718384912204,0.31958633675194,0.1830574793946,0.828145998166754,0.00563137531457633,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.235,0.0869610355735568,0,0,0.156827613180221,0,0.825986925743648,0.27417696101536,0,0.255143363390851,0.119968320951902,0.300912084774878,1.10411833803786,0.0695683616292702,0,0,0.0696096043609209,0.0283013334375301,0.0891817361038347,0,0,0,0,0,0
evm.TU.HIC_ASM_13.372,0.194167760070836,0,0,0.493100071702412,0,2.74500708501875,1.08246030316174,0,0.790387268157535,0.799745765144074,2.59270754105231,2.62057319553936,0.429532055957049,0.375742692149892,0.176801463694201,0.230311242182781,0.106796761108336,0.167523214122822,0.151163489638758,0.0785897966706903,0.0755559057750552,0,0.0555011011247274,0.0544299020805553
evm.TU.HIC_ASM_13.394,0.0155182648128677,0.0373948740843798,0,0.0398257631283093,0,0.350158881276375,0.166043959343307,0,0,0.119908136543658,0.122093536925099,0.357572647536298,0.100759265683025,0.0422114639619629,0.0193380219319413,0.0411490427617689,0.0493310463188442,0.0320904966431412,0,0.0394758018716376,0.00398450669257131,0.0224833419073893,0,0.0301284000985183
evm.TU.HIC_ASM_13.489,0,0.069559883352304,0,0.0327652469901714,0,0.125337227793689,0,0,0,0.208382410522644,0,0.56907008245353,0,0,0,0,0.0694185031127704,0,0,0,0.125427165053108,0.209905807439826,0,0.112837557500298
evm.TU.HIC_ASM_13.577,0.65928890209029,0.0376492979459178,0.034738315849268,0.0575408452879776,0.0130372205131388,0.616714013724109,1.26604869165326,0,1.44502902022582,0.244206741688265,0.129707683857101,2.03414162984782,0.086120227890057,0.0351762529462216,0.0211745729564686,0.0405665754616605,0.0525721655927652,0.00570610126066947,0,0,0.0109354366569464,0.0111330116578358,0,0
evm.TU.HIC_ASM_13.650,0,0,0,0.143172654440616,0,0.985358339705373,0.523641573564881,0.0418564766603002,0.209992287019558,0.0637100128575586,0.827126093958301,2.02325286795246,0.0616384290096935,0.0137233212872752,0.03369574423389,0.0746661830938861,0,0.0324328477516093,0,0,0,0,0,0
evm.TU.HIC_ASM_13.829,1.88351016632531,0,0,0,0.0220060132606913,0.0207342613297237,2.55468772925668,0.0389272984896612,3.52497193028217,0.0399155788254009,1.529767484631,4.57929551988727,0,0.0197189918660022,0,0.249869237573602,0.707204352448431,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.889,1.4527588289802,2.55269823543358,0.977752500466836,2.71015342101907,2.48112203856644,3.93169972737087,4.37777522182153,1.79916247889132,2.34717229694579,3.06972410364144,4.22337059730395,5.25974763177878,2.41329881608282,2.15691463815644,2.19110220749663,2.07147757948735,1.93397568039349,2.22365062384556,1.80543238404173,1.79960708012645,1.62293347378947,1.85801190508492,1.76576796335148,1.59821130329134
evm.TU.HIC_ASM_13.925,0.195532805796938,0.232519549939868,0,0,0,0.861195781144837,0.901640416273284,0.0623133219734415,0.638822993969547,0,0.134826810166552,4.42116244752279,0.107164699437512,0,0.0621433618442067,0.7752840515992,0.38448973406351,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.994,0,0,0,0,0,0,0.00695957922551499,0,0,0,0,0.440779311888987,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.1005,0,0,0,0,0,0,0,0,0,0,0,0.00649862913211528,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.1062,1.97000895205717,0.0567992228942776,0,0,0.0156859581092283,1.6533252894243,3.59111380336467,0,2.8408954907791,0.050824852802058,0.746395613013227,6.01359986759107,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.1153,1.05455990912969,0,0,0.281378572208905,0,0.473582590751961,1.02936170952673,0,0.87350271351163,0.145156142851363,0.326039489890455,2.58155765301648,0.0746858195098238,0.0303822255094266,0.0273786739516464,0.0531117995124508,0.118640572932257,0.0302489602693484,0,0.0299687359306407,0.0276320395414449,0.0162723745659115,0.0562852480778799,0.0297699547823318
evm.TU.HIC_ASM_14.275,0.0147773266722625,0.0906231227200063,0,0.534079536364026,0.0448025628222184,1.5414998063117,0.470925522284593,0.0442285647133626,0.425724973595751,0.656510099544865,1.58866643002625,2.37954093323167,0.360289728724457,0.317870536825524,0.136138438801379,0.0469128759396395,0.224085564002817,0.044213640035851,0,0.0520893838047479,0.0281240163547974,0.0207072410044834,0.0324314371268861,0.0253269910682547
evm.TU.HIC_ASM_14.276,0,0.0324203876557127,0,0.233166532256818,0.036082215625628,1.67918520581063,0.698797514482639,0.082743458299272,0.45373037914685,0.607253131199589,1.6797183426783,2.41567593088884,0.306459019711429,0.169610353175049,0.113560489617673,0.0737425559512698,0.154718429291901,0.114163544622635,0.0703531460200623,0,0.0215114706162536,0.0181626932971324,0.0307588768620186,0.0656384824238896
evm.TU.HIC_ASM_14.295,0,0.135555882917812,0,0.285180050987325,0.0554830537884179,1.24586171591178,0.52940019280736,0.203295139902904,0.370268083876384,0.517757770664001,1.39842717320417,2.13345962691496,0.23386884006053,0.13952188428424,0.0672596388769665,0.0295570133365024,0.0879579123181962,0.0166736442452919,0.0169174897082224,0.0202639401375258,0.021602433710194,0.0120255787797548,0.00988745461747153,0.0158210504963922
evm.TU.HIC_ASM_14.433,0,0,0,0.0360203036439861,0,0.118674236401212,0.0267783454693281,0,0.0226424163675201,0.0538059808658076,0.147443037766172,0.122655492511853,0,0,0.0235917644640408,0,0.0119378257954083,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.651,0,0,0,0,0,0,0,0,0,0,0,0.164144365145803,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.668,0.0457127518753389,0,0,0,0,0,0.0172159432360083,0,0,0,0.020083735861067,0.665734756568143,0.0183730511905022,0,0,0,0,0,0,0,0,0,0.0369140169760695,0
evm.TU.HIC_ASM_14.674,0,0,0,0,0,0,0.0457118196098585,0,0,0,0.0920951038097275,0.242676887020489,0.017885810959538,0,0,0,0,0,0,0,0,0,0.0369140169760695,0
evm.TU.HIC_ASM_14.745,0.0378713550309891,0,0,0,0,0.0231621267001006,0.0171902825424069,0,0.0679337412461144,0,0,0.26894135341002,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.747,0,0,0,0,0.130434075596766,0,0.132954931224533,0,0.213057728126549,0.0384694278782258,0.0443754666774075,0.543729796844033,0,0,0.0412406450359815,0,0.0218558692768361,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.857,0.518966120658979,0.425155801995199,0,0.832435569591361,0.144611151844682,2.72236503228346,2.04676576668929,0.468264593987198,1.57143152708123,0.748320964453714,1.79576196150059,3.29839946742955,0.548109411977404,0.198307649834175,0.361148484897605,0.0583354316616267,0.336482208965483,0.0532934869364311,0.163454506561412,0.273554480010195,0.166050816765334,0,0.102403720313598,0.078049133532768
evm.TU.HIC_ASM_14.875,0,0,0,0,0,0.0176535303596308,0.0351715602606941,0,0.0168053173582252,0,0,0.133520125875608,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.993,0.783019484012092,0,0,0.237982149323393,0.0157187808989708,0.748052697533785,1.39435993161993,0,1.25887184163235,1.42646372123918,0.272893919773586,2.54970687003602,0.326246631906835,0.241842623638786,0.273899363469988,0.420446110467214,0.269021972409627,0.240329799826917,0.116891253616461,0.11601202521147,0.223782097639332,0.142750626390095,0.154575432399061,0.250601864819971
evm.TU.HIC_ASM_15.1016,0,0,0,0,0,0,0,0,0,0,0,0.0991654630162787,0,0,0.0384787918045321,0,0,0.0395941812404697,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1036,1.58046486850527,0.455526339580876,0.149363433525412,0.414889976168665,0,0.279008845945454,1.17033723272464,0.423658123920422,1.33436404149236,0.00542681766828023,0.217977208647855,2.6732700425368,0.0600400034183009,0.0755901324572255,0.0353573975251299,0.038643135252288,0.0115242634554608,0.0247267539881854,0,0.0342260466317167,0.048373378869726,0.030926926221533,0.0114269374382169,0.0490089506585104
evm.TU.HIC_ASM_15.1179,0.45639877344824,0.057130677669495,0,0.17471746635398,0.00839939809563049,0.262690922977918,0.699661489034724,0.0516857822630191,0.499033370194774,0.0353541117922933,0.044948007914357,1.02405438049449,0.383748338266114,0.328860585521408,0.140427481355438,0.0841917430396351,0.166499934572782,0.169739897565049,0.1952690568743,0.139785547500667,0.136178696028455,0.0457835673484603,0.0624169463727841,0.0594563458016796
evm.TU.HIC_ASM_15.1193,0.593304046748341,0.115158457580442,0.0169355511709461,0.302835686899697,0.0675689661151707,1.20526779956362,1.05482394020748,0.251642752706912,0.37851532209712,0.222664858874807,0.967703031107403,1.33006384086881,0.0976975350470035,0.0341588897860924,0.0199333916784211,0.0131749428237426,0,0,0.0386716953912758,0.0473834320630321,0.0198916517634274,0.0264719485808232,0.0331008591272072,0.0537754031804149
evm.TU.HIC_ASM_15.1314,0,0,0,0,0.109851293156692,0,0.036738693444621,0,0.0277763955648708,0,0,0.355994272770194,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1334,0.160396180518674,0,0,0,0.0341133324858548,0.121568052258997,0.113403129338487,0,0.0710468642234165,0,0,0.232404527360316,0,0.0395707865954702,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1353,0.195154176021547,0,0,0,0.00233527490387927,0,0.63319279558977,0,0.200089141286693,0,0,1.46035901695114,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1374,0,0,0,0,0.27897515740936,0.0477538109508623,0,0,0,0.0233277514156026,0.0421451444020811,0.372724070574853,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1682_evm.TU.HIC_ASM_15.1684,3.03940444305817,0.0863578229544971,0.479096013788091,0.149280612897807,0.0162619139001541,1.74947748851097,2.63346872063657,0.112190790512644,2.48542124521776,0.160822973326631,0.0749145762538228,4.92125556984626,0.212053383675509,0.0910809925658122,0.187208208535525,0.0668648503783156,0.0315071814846096,0.0976934903451513,0.0720312340353462,0.0825295645356441,0.0735844481846837,0.0804125317030801,0.0376539825789839,0.0673367476497272
evm.TU.HIC_ASM_15.1703,1.93740296513322,0.790606910714025,0,0.0343176203915133,0.893041921768125,0.838981070603419,1.63446084108413,0.365296866517027,1.35679907324323,0.583296027014545,0.0492064930642785,2.92820669781429,0,0,0,0,0.012942378578143,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1838,0.533728787693319,0,0.0831479986387441,0.361063868211868,0.300600150636949,1.18132628124934,0.700870834872201,0.0263227404122261,0.403772713572028,0.346749674282144,0.601196993232516,1.40649422136749,0.398275934994216,0.118062428375276,0.0993926147811239,0.240181605055621,0.14395845654436,0.201511331012938,0.0450053428153974,0.0272696705958123,0.0583539047251162,0.0982106712342214,0,0.0280796843861171
evm.TU.HIC_ASM_15.1998,0,0,0,0,0,0,0,0,0,0,0,0.0427974692588541,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2086,0.149946725922113,0,0,0,0,0,0.109687287648667,0,0,0,0.0323072967497063,0.222601391295224,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.226,0,0,0,0,0,0.222171054127086,0.170827098807948,0,0.0770091403092903,0.0451843249200627,0,0.67360767900435,0,0.0322889569247488,0,0,0,0,0,0.0420736834960301,0,0,0,0.111003704551988
evm.TU.HIC_ASM_15.2549,0,0.141070436700385,0,0,0,0.0905138261287823,0,0.326540416452219,0.0677961010883107,0,0.0633846682178994,0.445778605541913,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2550,0,0.567583412803178,0,0.0947882656578217,0.0492455334467506,0.118266246120994,0.224546199667324,0.881337023407605,0,0.413992249199393,0.352804844184833,1.97239955203766,0,0,0,0,0,0,0,0.0206437170707269,0,0,0,0
evm.TU.HIC_ASM_15.2629,0,0,0,0,0,0,0,0.0203279544910231,0,0,0,0.141363466655247,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2663,0,0.0713803250444522,0,0.512279821956164,0.11513536961833,1.68514239130602,0.683050521254588,0.0400371944010594,0.393100571053036,0.444456106295087,1.56583679296179,2.20774222485477,0.464756080550766,0.392599155533343,0.181819213053617,0.150563142938491,0.393252535641432,0.138993101751042,0.110751652247088,0.119515545364631,0.0923738933064985,0.207478511337508,0.157509007119379,0.0766398126529584
evm.TU.HIC_ASM_15.2713,0,0,0,0,0,0.159945158260767,0.350662817107248,0,0.450705392592121,0,0,0.695668724825478,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.32,1.03981640653715,0,1.73108503067545,0.995711955073558,0.900064180712295,1.06681664211197,0,0,0.879479151274928,0.859337485509852,0,3.19391301022402,0.285794776187314,0.15833357943209,0.265698925443771,0.310156669110987,0.28737496991023,0.222138897345524,0.178899871645783,0.166173394918073,0.349813643735732,0.19557689931052,0.264956318149979,0.16583520705896
evm.TU.HIC_ASM_15.356,0.0872679793962025,0.0666974919144339,0,0.575469501329929,0.441440630478665,1.76350463485998,0.645603600857373,0.12182264253811,0.255954266927774,2.0895652671393,1.68720972940855,2.23982632581792,0.382020130696284,0.270469938086508,0.281822857965133,0.238459566656672,0.215595355827448,0.309185502670659,0.126372929754727,0.116415773159682,0.193014721188105,0.280160929793493,0.187559159303733,0.215647950892928
evm.TU.HIC_ASM_15.358,0,0,0,0.143870536808788,0,0.775255111041646,0.273336847150222,0,0.176755091223693,0.550810390474187,0.631461011269761,1.18481770026951,0.0166284841056048,0.0209281286982998,0.0202022944755523,0.0810300557015304,0.035466260293542,0.0211011188207855,0,0.0640021623222891,0,0.0347702390555005,0,0
evm.TU.HIC_ASM_15.361,0,0,0,0,0,0,0,0,0,0,0,0.0298189463995806,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.460,0.271519502006839,0.97831536107824,2.28336680566056,2.62981572228799,0.197840235161602,3.93187707326066,3.10075629425368,0.572841820585491,1.24568366945056,1.14241409141608,1.85653465691078,3.65746306758839,0.757821203225125,0.787982634081453,0.937205515333017,1.05330113397251,1.31355332322755,1.17772308186155,0.96241970797327,1.31095139129276,0.931908676921188,1.24351716778213,0.972109332228635,1.40155183155535
evm.TU.HIC_ASM_15.489,0.293667115600941,0.0504794082020984,0.133597718655014,0.353514508141405,0.0150826464189217,0.953535684058408,1.14038363237056,0.0769170456799949,0.506813146951869,0.314249099604809,0.610367772241587,2.34885767814446,0.214100760649697,0.303746853576467,0.50410270885525,0.206663226548936,0.282460364969356,0.146606567158142,0.225363784312868,0.265273253704551,0.294704453798218,0.298778731003948,0.28816835608229,0.3898604606227
evm.TU.HIC_ASM_15.513,0.0127881895787382,0,0,0.0285333205817378,0,0.319413306690386,0.271369099105893,0.0363560964276709,0.370759839403083,0.260993954583895,0.801477104258575,1.47461428678575,0.025030684527129,0.00863938720997641,0.00795373336151809,0,0.00826743461621246,0.00813402448178562,0.008025469737593,0,0,0,0,0
evm.TU.HIC_ASM_15.732,0.379688049696437,0.2469461471134,0,0.223355408372905,0.104630090248054,0.539272981165673,0.544277646934248,0.13146963886783,0.591979348573185,0.449605744231513,0.277857031307192,1.49862600474663,0.452838587128272,0.403561503679404,0.318515454734316,0.269540694258981,0.559509759779204,0.325931303903889,0.161493452638956,0.215581688971649,0.10878760310192,0.182861343506586,0.10072159472379,0.114194646915021
evm.TU.HIC_ASM_15.753,0,0,0,1.61397932197483,0.59488927865706,2.72944618218643,2.05632178483127,0,0.525972295146554,0,3.38752145285626,4.15882707969182,0.928733896619607,0.440477775719026,0.129776690973557,0.201372897944,0.518725471531358,0.107921716917649,0.0887472292850804,0.0243707471425659,0.23148811580027,0.0514036589811839,0,0.0246520608222765
evm.TU.HIC_ASM_15.770,0,0,0,0.318163330994293,0,1.07743830815908,0.548886379499378,0,0.219853105618369,0.368425673771233,0.979012681353648,2.06503927310735,0.0751679470733359,0.140155643422636,0.0589624746516312,0.140230697943451,0,0.0607096493935748,0.0230944528416584,0.0222110765177268,0,0.027274860474777,0,0
evm.TU.HIC_ASM_15.784,0,0.270397972616838,0,0.25791297651275,0.550135948857452,0.85175024053871,0.953826685153199,0.919801264548512,0.26460768786557,0,1.31530692011346,2.79718865065409,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.867,0,0.0514723385697197,0,0.310186147748543,0.808262572284634,1.72975156916011,0.566582356080181,0.100840881823542,0.344622491565878,0.50783184362164,1.20338264376916,1.69741814204813,0.234768620506213,0,0.0453045660516799,0.04820083919135,0.0603637966882886,0,0.0583756112769442,0.0606363355450561,0,0.0217786583854235,0,0.0325245354002268
evm.TU.HIC_ASM_15.928,0,0,0,0,0,0,0,0.0451400470941575,0,0,0,0.166700021863501,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.930,0,0,0.15503418327713,0.299094967342423,0,0.807482972459722,0.31225313700974,0.0200600241071868,0.269952347165455,0.260188288824093,0.901404605867458,1.48459703893474,0.206836153417007,0.0740048137998754,0.101815445451386,0.0445708454963027,0,0.10739015069349,0.015829135631496,0.0167054947992161,0,0.0545780833159951,0.0855424969168907,0.0153610192981267
evm.TU.HIC_ASM_16.1218,0,0.126287677663157,0.23715740601523,0.190791407468743,0.139264285071327,0.350455003223341,0.382931331122712,0.126679971327189,0.25682750262832,0.178333483536303,0.17594992185241,0.775505724787222,0.0380245263909233,0.0465855841807575,0,0.0320815596023314,0.027194637526298,0.0244875341620553,0.00990512574211774,0.0296446438771386,0.0107511993614682,0.0219202862080253,0,0.0332855535084455
evm.TU.HIC_ASM_16.256,0.522218495271296,0,0,0.291379985446383,0,1.25928976431847,1.08307717821835,0.0172867444250202,0.594349807008497,0.114086232514136,0.533444073517324,1.48372430176014,0.22582195559322,0.208434020580124,0.0822143431315871,0.203957446551976,0.208175950579245,0.0668901012253569,0.0815377907779044,0.0663620278147147,0.0959455685716712,0.134528069000186,0.0994155076307837,0.0892599414095051
evm.TU.HIC_ASM_16.317,0.0984936715233793,0,0,0.133685827429214,0.0418564766603002,0.0879827966716837,0.162006317001827,0.447739634358181,0.0776386027772542,0.419314155516384,0.415815262533491,1.3044154428656,0.0790901981221704,0.309366749201894,0.127981421765607,0.124319752787306,0.133585005561241,0.196191548524527,0.398486825548595,0.359252022538891,0.334632724139142,0.309123011716909,0.559628203723397,0.465904482305219
evm.TU.HIC_ASM_16.426,0.241716954454913,0,0,0,0,0,0.573448210601276,0,0.38220684476271,0,0,0.94965295838534,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.443,1.44566155816038,0,0,0,0,0,0.0133364763285176,0.023630557536052,0.914543093381914,0,0.00573579943831648,1.89440815745661,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.469,0,0,0,0,0,0,0.0439482426579933,0,0,0,0,0.121402720874711,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.547,0.0304879330146322,0.0774002509588823,0.00282203501848049,1.17431607435492,0.0814896163037856,2.95560908725313,1.94586510802347,0.075058386774155,1.33228343962252,1.28392039004514,3.04853886644421,4.07898039390722,0.557253553492627,0.278087864481401,0.147403961154573,0.122778722372412,0.364397990675192,0.140187498183394,0.167957320719697,0.0331191886340724,0.0239347204915269,0.0220254319691032,0.0159432873094368,0.0315005952733352
evm.TU.HIC_ASM_16.686,0.892783851804814,1.56013947336774,0,0.799594923531547,0.553950241062938,2.82690279164802,2.58595721647127,1.12312693359738,1.0210271853462,3.73616990916824,2.81496420329246,3.86644622206551,0.538798040864666,0.348006118230833,0.198766112794059,0.287411220721317,0.374328036666394,0.423275527703365,0.242498040356241,0.233784188526038,0.137410401337404,0.0792067355666523,0.0346322150888908,0.134521497741738
evm.TU.HIC_ASM_16.690,0,0,0,0.158583056792642,0.0185268823454957,0.604424994020743,0.283575720991436,0,0.327790820668632,0.205492193141687,0.496562565214728,1.06376246601256,0.154647581289184,0.103678462263346,0.0619779880016482,0.0273701804795247,0,0,0,0.023399200101961,0,0,0,0
evm.TU.HIC_ASM_16.791,0,0,0,0.889292594251756,0,1.30420300054394,1.18435753256192,0.0606118963065,1.12343599109574,0.267395167549385,1.12867217422588,2.14906573574192,0.467559818175009,0.391390502658275,0.193998772620956,0.199683441022522,0.268324195973298,0.188611499664089,0.0713430228641197,0,0.0321027239604088,0.14632111808106,0.122155398545823,0.0240453949522684
evm.TU.HIC_ASM_16.792,0.113743166039628,0,0,1.59602536155742,0.01457715527208,2.16904704132951,1.85150106821904,0.0644602800485987,1.69940430531609,0.778833188686834,2.17068248450565,3.38917823216368,1.09092364464237,0.863484431825876,0.778708455542682,0.322290454371188,0.45647114545635,0.410822646649071,0.185917276552667,0.104436414366354,0.275873596537625,0.0964759700909753,0.0852034527975155,0.158108625033695
evm.TU.HIC_ASM_16.82,0.0810716540070041,0,0,0,0.162095286568936,0.0277952640941382,0.0113992655940058,0.0375026470436779,0.0335270769313077,0.0329598551344712,0.0342546943461966,0.758933339004414,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.826_evm.TU.HIC_ASM_16.827,1.75601364705114,0.683347021566707,0.460172186855953,0.369984932074351,0.743857882423081,2.07363665768758,2.95741331279763,1.12376947886339,2.90519138303278,2.22158882253233,1.27495617491041,4.38897162341852,0.915470674586625,1.16451491592039,0.789544251586187,1.35889489193337,1.00801949208161,1.10658149057043,0.953682433289411,0.633346266249068,0.67696872341477,0.521667562746476,0.936320958803532,0.625812548116556
evm.TU.HIC_ASM_16.829,1.91578474927502,0.814064316380622,0.24130204641486,0.302310861273051,0.378997249211572,1.6956991584233,0.404228471804598,1.07690405090933,0.37636781441428,1.16659398356732,0.77416252075626,5.69308388524408,0.243234013574101,0.756909420207822,0.416853790560182,0.512642228820537,0.563816754143048,0.701393505406402,0.34838767343085,0.279799319179588,0.36290036567969,0.377248897982,0.358616062646048,0.488440284057187
evm.TU.HIC_ASM_16.851,0,0,0,0,0,0,0,0,0,0,0,0.0864721905202359,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.894,0.0993416661136905,0.042944050680863,0,0.247313453168584,0.0137995340929623,0.463665349975441,0.41932746052406,0.124726475607528,0.370412428417646,0,0.59596284375023,1.2874118123635,0.0232411559692914,0.0213996549029427,0,0.0255325268412115,0,0,0,0,0,0,0.0237010460494036,0.0184879503699814
evm.TU.HIC_ASM_16.907,0.114549599284124,0.172352456547148,0,0,0.0464817467310615,0.2812155398709,0,0,0.0140395796190156,0,0.28801042224332,1.04611406835957,0,0,0,0,0,0,0,0,0,0,0.0564679236329526,0
evm.TU.HIC_ASM_16.919,0.139053587908599,0.467008134357465,0,0.236363625116184,0.0910837014224179,0.425634751810224,0.332769792786628,0.115181545173076,0.349845341118165,0.785411052809886,0.710039877531802,1.33954998630546,0.21849890253452,0.134394884775435,0.0328094352139282,0,0.124711920245747,0,0,0.0453255373157153,0.0755175709269958,0,0.0444244306748892,0.0493561416622038
evm.TU.HIC_ASM_16.940,0,0,0,0,0,0,0,0,0,0,0,0.0415112130485482,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.983,0,0,0,0.128337838764532,0.0768135452164248,0.324962256389967,0.576807826617404,0,0.0536609618311042,0,0,0.973795174264321,0.0978467321295642,0.0280221440349464,0,0.0359987266940611,0,0,0,0,0,0,0.0176991344094034,0
evm.TU.HIC_ASM_16.985,0,0,0,0,0.0179290323996263,0.014085298048313,0,0,0,0,0,0.0259066685231193,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.11,0,0,0,0,0,0,0.0555765268292193,0,0.07551620180644,0,0,0.319057547592291,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1148,1.67140932698346,0.21044684540595,0.183062139319904,0.689802487851222,1.2490130242526,1.76496109018663,2.03573357396149,0.277754293908684,1.38466084224372,2.71176477176618,0.90209622452359,4.03216618624868,1.00495315596404,1.01476304667021,0.878284325276246,0.636147412828219,0.885674314882103,0.705200000437315,0.948502421686238,0.590014937840254,0.889960718931448,0.610752024674573,0.800562136318586,0.482169532328261
evm.TU.HIC_ASM_17.1240,0,0,0,0,0,0,0,0,0,0,0,0.0561594427098924,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1308,0,0,0,0.0956292133799814,0,0.331549684787679,0.117388742620348,0,0.145810904672319,0.0172254461303951,0.308993364659052,0.193239766080537,0.0333278466044188,0,0.00687103797636066,0,0.0153201004248373,0,0,0,0,0,0.0151887684956573,0
evm.TU.HIC_ASM_17.1434,0,0,0,0.0220003298254532,0,0.0506470329882424,0,0,0,0,0,0.0573573821614723,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1447,0,0,0,0,0,0.0298528623723956,0.0132364134572994,0,0,0,0,0.0448244742243359,0,0,0,0,0,0,0,0,0,0,0,0
