,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_14.1148,0,0.126718512597813,0,0,0,0.101307624626357,0.635317918714322,0.0222934721006186,0.0497185812719217,0,0,0.155235434272856,0,0.0196312302601111,0,0.0214048659413875,0.0246317328673197,0.0231753782856932,0.0207484823502699,0,0.0224989660686271,0.140447550357142,0.021735552123571,0.015136422252108
evm.TU.HIC_ASM_14.150,0,0,0,0,0,0,0.0641553443770172,0,0,0,0.0347509911381326,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.320,0.178490930420455,0.172788952235237,0.190758964499402,0.208441929305865,0.224982823047986,0.226438242953532,5.7416736229702,0.17995005576391,0.18928817188304,0.198094292546401,0.190619073568139,0.204788447873794,0.189074320524555,0.188388685382395,0.180273067138662,0.187077688818817,0.192199216285587,0.188923719777588,0.168891876126784,0.178719315149288,0.176909944922184,0.183292978032326,0.18196207982221,0.185595102863859
evm.TU.HIC_ASM_14.387,0,0.0949285324023187,0,0.0740632887685481,0.0184352493807023,0.373926191956085,3.04467843341867,0.00186948326372449,0.581260608843705,0.197821367729633,0.35288580534771,1.06718390234629,0.113144381059252,0,0,0,0.001468877807497,0,0,0,0,0,0.0378605804296525,0
evm.TU.HIC_ASM_14.646,0,0,0,0.0151583120555947,0,0,0.268366518837466,0.0751688591279065,0,0,0.0180135721469729,0,0,0,0.0528753868147603,0,0,0,0.0265470192450756,0,0,0,0,0
evm.TU.HIC_ASM_14.969,0.205104070274112,0.00831692233554209,0,0.0301232190617233,0,0.212401248083283,1.26483444690026,0,0.74279383498689,0.0445829688939244,0.142653921464815,0.258762920642076,0.118544010998087,0.0336266824830932,0,0.0317889898026478,0,0.0921253307137177,0,0,0,0.00454933098119003,0,0
evm.TU.HIC_ASM_14.997,0,0,0,0,0,0.0122301571544728,0.125335463380202,0,0,0,0,0,0.0127112083072679,0.0151073938017882,0,0.0245239401388223,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1202,0.186626059047675,0,0,0,0,0,0.566999222850453,0,0.0318435577182208,0,0.0501775403060386,0.212985953919584,0,0,0,0,0,0.060941553912476,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1309,0.349262224267916,1.12563192731037,0.121616232937942,0.108710447905893,0,0.987532373168151,3.41034766308107,0.237844725250664,1.57184117174384,0.209111860976084,0.426186734865599,1.91510272322729,0.103699496132511,0.133058866402488,0.0559494355447237,0.0396900929328659,0.184707696724119,0.0917120187238247,0.0177067344691838,0.0530042601794311,0.0456135118388683,0.0437028591353172,0.0371296252847164,0.0415719563027738
evm.TU.HIC_ASM_15.1453,0,0.234477408291541,0,0.0415859733979863,0.0475528128498003,0.317896386114027,2.66445538179383,0.394209730273219,0.75894641088306,0,0,1.96260577940989,0.0610936783870379,0.114917343121432,0.0607460739247105,0.0400348566541502,0.0739705494862835,0.111284206685279,0.0736744719220418,0.0216592827315892,0.0173551673520979,0,0,0
evm.TU.HIC_ASM_15.1555,0,0,0,0,0,0.155246231093523,1.32782894423974,0,0.153149869076616,0.0296719679698468,0.0510425699445481,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1586,3.44331284482686,0,0,2.26403843271755,0,3.27429933739846,5.05481703900871,0,3.58287690073556,0,0.0337272197918573,0.810282955190211,0.137058842844347,0.0606778344074546,0.0443731345506959,0.103088467949029,0.100669122819885,0.0215086279271514,0.0882822860266008,0.0428726293370018,0.121740877546331,0.0168029402355652,0.0467569204457931,0.0513488972900282
evm.TU.HIC_ASM_15.1602,0,0,0,0,0,0,0.0227986331413026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1607,0,0,0,0,0,0.304010587492791,0.362535347045315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1825,0,0,0,0,0,0,0.0850076054411358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1890,0.0848432458711542,0.137493031384211,0,0.465940343905907,0,1.61031926132519,2.92013618978987,0,1.03293823306861,0,0,0.855943998222945,0.139638007432845,0,0.0215166826721725,0,0,0,0.164730508729832,0,0,0.0342598591583626,0.0695202436188164,0.0519414101464131
evm.TU.HIC_ASM_15.2018,0,0.0622536765392054,0,0,0,0.0272361652732016,2.57574805875505,0,0.860643443364485,0,0,1.18159513539665,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2435,3.84201064460722,0,0,0,0,2.84294887167778,5.70844378747004,0,4.18655179506955,0,0.0249564806919129,2.0502996885855,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2507,1.1231622576351,0,0,0.0257300035424823,0.0247154085117279,0.435708238220113,3.79416189535704,0,2.21731541389487,0,0.0483752399634749,1.67787547467186,0.0262462413910041,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2568,0,0,0,0,0,0,0.0665861388814225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2598,0.0884991726306485,0.0820076396633507,0,0.0524511374944974,0.00516664681701117,0.145324426750749,0.905078458681215,0.0252197237862814,0.0849187404552707,0,0.0427932676743365,0.0101190791919243,0.00982488537568153,0.172997339387566,0.0100737119744752,0.0219955940859402,0.0992099087428495,0.0371718058420616,0.0753359224612743,0.0649977840103552,0.0204265779800911,0.0491758177368933,0.0208646144900148,0.098416413910512
evm.TU.HIC_ASM_15.2618,0.713114661176657,0.0342502325309478,0,0.0344603708808517,0,0.0288312646592257,1.99394482297068,0.0214967838027201,1.16723866151758,0,0.0322649737249436,0.172521652061596,0.0206522502354034,0.0530812071103012,0.0252112175943792,0.0123126483955029,0.0269166498823574,0.0380334252876052,0.0296559506559685,0.0197455568194972,0.0444468136631254,0.0653852702213744,0.0652267030356917,0.0258556549159331
evm.TU.HIC_ASM_15.2637,8.71438231130292,2.46963374300829,0,0.0914290389804085,0.592576155605126,2.72817608836326,10.8027263475923,2.08775779979985,9.75932631183654,0.13043627267357,0.465870012213197,8.90043242287196,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2638,0.867245721077865,0,0,0,0,1.29473483674755,4.06041637147024,0,2.7815507311191,0,0,0.428173842566849,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2640,0,0,0,0,0,0,0.0220268528052897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.335,2.60268170473104,0.05606600743014,0,0.0325823661510053,0,0.572713786627801,5.62809421017866,0,3.01173332527051,0,0,2.49146165609593,0.0250576240002911,0.138392474581152,0.0657772479628211,0,0.0372116428400683,0,0,0.061736572861707,0.0244572748155552,0,0.035557286646704,0.0600921279724829
evm.TU.HIC_ASM_15.366,0,0,0,0,0,0.0776149064906282,0.132641764789108,0,0.0114665370380966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622866077782404
evm.TU.HIC_ASM_15.477,2.86850049078025,4.34221344458591,1.80251419380701,1.05775062163579,0.190333351408578,3.9473465714623,7.28562603193706,2.78829836494349,5.20494560284927,1.75600061947685,2.72658667911323,5.58022109516266,1.37916568168254,0.873083990577637,0.537409721633452,0.837536136223169,0.799087029971995,0.685965258071221,0.351388990339476,0.378791997106371,0.41462158248642,0.250923181573772,0.273072619727169,0.458991923115098
evm.TU.HIC_ASM_15.656,8.10544220969337,0,0,0,0.0722622412106938,0.156457455751736,9.3149753337403,0.0162652419778222,8.55776919242792,0,0.0970880054124156,4.9379188131874,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.712,0.085942628112097,0.0781063063790779,0,0.148373182362477,0,0.342630215340962,1.68975284832061,0.249251552433669,0.555063532470177,0.100625618128176,0.131387101700132,0.709057961871138,0.222207744139396,0.1442635186983,0.0331553774466538,0.0764738128480954,0.1842337376294,0.052797038053538,0.0168922999566365,0.00732421420586743,0.038945554121091,0.00895054933065921,0.0077667242504017,0.0162362362318159
evm.TU.HIC_ASM_15.810,1.24974204154187,0.066400606711356,0,0.180889604066945,0.015164022508631,0.731116609249929,2.86240272213719,0,1.75374985396002,0.118693724020273,0,0.203997107625707,0.184645921282953,0.282689276858975,0.147395710643983,0.121354974723877,0.133332922034303,0.198282081369195,0.0736086686552371,0.0417789272995869,0.0721176946886248,0.0338371456061046,0.0378174840303371,0.0604002299522983
evm.TU.HIC_ASM_15.917,0,0.0850697177729013,0,0,0,0.02961826057746,0.231802251334108,0,0.0477319453899464,0.0459680427551571,0,0,0,0,0,0,0,0,0.0492882898192534,0,0,0,0,0
evm.TU.HIC_ASM_16.1327,0,0,0,0,0,0,0.0529643937891884,0,0.0340128220815216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1329,0,0,0,0,0,0,0.187290147341963,0,0,0,0,0,0,0,0,0,0,0,0.064585362300154,0.0343843021548222,0,0,0,0
evm.TU.HIC_ASM_16.165,0.244138733346659,0.16257614302267,0,0.108848698708887,0.084817172796734,1.91668312919417,4.04305117606756,0.112424799568381,1.34130056505504,0.432992891305099,0.849954703712983,0.320502778166978,0.276152799318152,0.245825823919404,0.197229644137592,0.127562849398403,0.0814150778841375,0.206556959742523,0.0978471810443432,0.047176797235882,0.137287978190644,0.0488076629249503,0.13399175585881,0.074526443658986
evm.TU.HIC_ASM_16.376,0,0,0,0.00891709473605305,0,0.0568188723807799,0.241255666925538,0.0168604535266108,0.0419573768059919,0,0,0.0607617497595065,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.538,0,0,0,0,0.0132287898114615,0,2.03518071154651,0,1.17063869155046,0.0130205399137173,1.23593961962616,0,0.0364067400943248,0,0,0.0423492312708229,0.00843286469709717,0.0166527286562201,0.0121595837540663,0.0119750262840075,0.0129476216838732,0.0257356723038357,0.00679302235385534,0.0079097342425337
evm.TU.HIC_ASM_16.568,0.126908118489367,0.0680915529257632,0,0.0267028138181304,0,0.909983749499388,2.50199929889763,0.147877584319458,0.821927317160285,0.0506888201840306,0.322014269682117,0.0454443687208006,0.0314747159428224,0.0151183382514448,0.0258192839466126,0,0.0523681286074448,0.0240562718070839,0.0347218842840484,0.00787577626680027,0,0.0156074658013314,0.107387024986928,0.0333828257756939
evm.TU.HIC_ASM_16.882,0,0,0,0,0,0,0.0558342421674583,0,0,0,0,0,0,0,0,0,0.0330562088838717,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.94,0,0,0,0,0,0,0.02588399603151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.969,0,0,0,0.0680089794400714,0.0748068226482059,0.0349345351472865,0.18132479710939,0,0,0,0.0360737732391249,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.106,0.966985952992169,1.70086336436917,0.0978170737866364,0.246050080546075,0.706371116367531,1.23556573055769,4.20126616230262,0.748543384418872,1.70154935280087,0.559332239127215,0.902931799919235,2.80772241891541,0.218370357441019,0.28392256267914,0.268927385250087,0.247529375517444,0.174953052272617,0.258662834881283,0.0742437272023856,0.12437754712295,0.0867796907265904,0.14848382232835,0.175698320813489,0.156854788829412
evm.TU.HIC_ASM_17.1138,0,0,0,0,0,0.0219927523505967,2.73824585052966,0,1.79699830877052,0,0,0.457577132797071,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.121,0,0,0,0,0,0,0.169284088343278,0.0928505973051849,0,0,0,0.0301538316973404,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1448,0,0,0,0,0,0,0.0869010421577339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1538,0,0,0,0.00794655952772112,0,0.014265300281649,0.165220350789536,0,0.00797955886782657,0,0,0.0257172487479972,0.0300841296798804,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.164,0,0,0,0,0,0.0592786645988298,1.83918376229239,0,0.0903575458153838,0,0.0234162338163138,0.032791101771184,0,0,0,0,0,0.0499624797511834,0,0,0.0485751931065648,0,0,0
evm.TU.HIC_ASM_17.336,0,0,0,0.0149360636522999,0.210872176097657,0.068772603911077,0.74097849076289,0.0152430157417317,0.0446748205685854,0.0781780545281937,0,0.520520813604876,0.0165086815218512,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.436,2.07861751948613,0.0773653835102113,0,0,0,0,3.05758023885584,0.0485333446444948,2.28144761714338,0,0.1714570774271,0.222311215930201,0.0229737661154376,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.747,0.0564434136788327,0,0,0.0348730442455682,0.0490428828511225,0.648755027053271,1.82906232228378,0,0.295820180756004,0,0,0.0185558420744902,0.015953275151538,0.0479412918109348,0.0444705952076326,0.0316986667372372,0.0484924254394772,0,0,0.065678459163156,0.0157882300333318,0,0,0
evm.TU.HIC_ASM_17.855,0.906529684349107,0.363682449210747,0,0.11489735945193,0,3.31243138458687,5.68928031590783,0.121299268884013,3.96630746843477,0.0380226533017773,0.4602711099438,3.7609869504251,0.158664483069134,0.0909049059755497,0.142969713555262,0.0581659251003815,0.0758182900459248,0.11583185529937,0.0430976184022714,0.0121104665897316,0,0.0264006519124739,0.0257786592134812,0
evm.TU.HIC_ASM_18.1136,0,0,0,0,0.0414808418641378,0,0.142234791431212,0,0.032685327359697,0.0471581804977841,0,0.0342955502382066,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.132,0.0936304838606891,0,0,0,0,0,1.60578619382178,0,1.08581621119181,0,0.0523556071594088,0.505199896210269,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.133,0.671593204467798,0,0,0.233128073770578,0,2.66339130408562,4.76425095485148,0,2.75801557601777,0,0,2.04232016138045,0,0,0,0,0.0331036790664981,0,0,0,0,0.0174806009574361,0,0
evm.TU.HIC_ASM_18.165,0.770330939612056,0,0,0.0103592594155659,0,1.50456903917272,3.17318746449973,0,0.967168361794781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.322,0,0,0,0,0,0,1.60060881694297,0,0.231873914936251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.35,0.255700128525984,0,0,0,0,2.18762302696201,3.4763781877637,0,0.45706120462693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.393,0,0,0,0,0,0,0.0249942927537366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.408,0.137592705777774,0.812636635271522,0.0646538779882014,0,0,0.658620064688919,3.21357005911074,0.25300858632787,0.936862408561824,0.0434364354321235,0.216466040361608,1.72028153013608,0.100077896290583,0,0,0.0414822436683168,0.0227101128530515,0.0213025180420093,0,0,0.0204687760712924,0.022866322297145,0.00990369291756602,0
evm.TU.HIC_ASM_18.522,0,0,0,0,0,0.132463659873711,0.408939341159049,0,0,0,0,0.158577456305377,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.555,0,0,0,0,0,0,1.39895392110282,0,0.118136426529285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.69,0.0780085864939201,0.122799922147452,0,0,0.0263227404122261,0,1.08726820550552,0.326225152661862,0.436338478137825,0.0274121745492789,0.0989292931697296,0.357396982437319,0,0.029157896320291,0.017109020668118,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.70,0,0.130950632636853,0,0,0,0,0.55710974795947,0,0.151159592089293,0,0.0567213171962872,0.113201292322836,0,0,0,0,0,0,0,0.0223805974694027,0,0,0.0345678928182141,0
evm.TU.HIC_ASM_18.72,0.173460718313892,0,0,0,0,0,0.674704394905966,0,0.369728894876441,0,0,0.222749340743066,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.908,0,0.0503143177633901,0,0.177699272867932,0,0.264835047873891,0.649107725004196,0,0.106770411898616,0,0,0.07290475061141,0.072732376611951,0,0.0143662445621152,0,0,0,0.0280622344810075,0,0,0,0,0
evm.TU.HIC_ASM_18.964,0.20738063521073,0.0802380952726091,0,0.131915167411638,0,0.203539885780589,0.943902077742234,0.0329904076391032,0.217373427381052,0,0,0,0,0,0,0,0,0.0397438940559687,0,0.0446724889257318,0,0,0,0
evm.TU.HIC_ASM_2.1058,7.81110064052494,0.675685879560536,0.131314220038241,1.68861530284214,0.196827753258254,9.93486134182684,9.00072399852314,0.32949142428704,7.35790159324445,0.293375978325467,0.192528335566208,7.50402429719458,0.132350906503092,0.0434000374174792,0.0257163034715175,0.437513620991105,0.709351812637422,0.071113241749683,0.105476944677553,0.060487851138863,0.0750757334628973,0.0578046786318105,0.0468928592401209,0.0946558661314837
evm.TU.HIC_ASM_2.1187,0.163262986958087,0,0,0,0,0,0.670475991256694,0,0.539224998080291,0,0.0301670178048474,0,0,0,0,0,0,0,0,0,0,0,0,0.0252438243909834
evm.TU.HIC_ASM_2.1199,0,0,0,0,0,0,0.0180871850726754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1381,0.546710276922553,0,0,0,0.0828719605044815,0,3.53104856725608,0,1.77945809043648,0,0.0384371186349589,0.868977750319182,0.0252783201618619,0.126689221220328,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1469,0,0,0,0,0,0,0.0300407989376182,0,0,0,0,0,0,0,0,0,0,0,0.00604663011841478,0,0,0,0,0
evm.TU.HIC_ASM_2.198,0.50686188212144,0.0245317411987231,0,0.0770109634590846,0.120911479397292,0.0351438698670347,3.47373193882161,0,1.25215665615941,0,0.421659397086539,0.875425700725726,0.0578721297410595,0,0,0.014357674136128,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.200,0,0,0,0,0,0,0.0538680599129822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.360,0,0.278452877938007,0,0.0266461631926737,0.143156977587796,0.0508852037931902,1.00085334190339,0.01456668230739,0.384738745282489,0.0338911668463424,0.148849091338319,0,0.0334171274880101,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.592,0,0,0,0,0,0,0.0208565575255717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.67,0,0,0,0,0.0466703232104847,0,0.636013735517979,0,0.400029253848714,0,0,0.110906183891813,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.720,0,0,0,0.0398711389980183,0,0.148836945258737,0.217777492676603,0,0,0,0,0,0,0,0,0,0,0,0.0426798202667743,0,0,0,0,0
evm.TU.HIC_ASM_2.725,0,0,0,0,0,0.0584217928987303,0.31682733636174,0,0.0411705414193518,0,0,0.0448025628222184,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.726,0,0,0,0.0334133693243225,0,0.25993610007086,0.703826000559895,0,0.186765070165957,0,0,0.0322790815378197,0,0,0,0,0,0,0,0,0,0.0252683966694944,0,0.0207683915435344
evm.TU.HIC_ASM_2.802,0,0,0,0,0,0,0.0611190318285926,0,0.0196231664046692,0,0,0.0170239516897669,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.858,0,0,0,0,0,0,0.0337784265331031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159908487941706,0
evm.TU.HIC_ASM_3.106,0,0.0584910632523943,0,0,0,0.0362970099029155,0.431957722389448,0,0,0,0.0748250860036567,0.139099223034075,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1383,0,0,0,0,0,0,0.0167729941437375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1429,0.0292768892274119,0,0,0.299053536407692,0.0203620943181808,1.04002877582835,3.07564569209942,0,0.493691051685908,0,0,0.28472377073995,0.254456982912513,0.222364803354833,0.185606519696557,0.26295345274161,0.171263201611371,0.261965213161964,0.224642094653784,0.316190548576801,0.27493272532932,0.249056525011273,0.265088782870813,0.225050712207469
evm.TU.HIC_ASM_3.1447,2.77339043471981,0.0732882913639368,0,0,0,0.526365001618529,3.65628950460225,0.0770241849873416,2.08809522528579,0.0249895654140047,0.070473596682578,2.19945029011152,0,0,0.0213276323300527,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1479,0.611142628579275,0,0,0,0,0,2.43942420478419,0,1.20381402771401,0,0,0.0375916699520184,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1959,0.811487471405283,0.0533289410347616,0,0.175678309622838,0.0469645468725704,0.794009324054401,2.9887166756241,0.0533866389790934,1.71020684565655,0.0343946322414328,0.168629200136609,0.702354937508954,0.151746270436999,0.0610955231435883,0.0352259989796702,0.0715517170380134,0.0540862451938094,0.0826753427076953,0.109901650111232,0.125555888581179,0.170849312505355,0.165035070749157,0.095263271894531,0.158597274410179
evm.TU.HIC_ASM_3.1991,0.0857740697566226,0.522843691512861,0.0394865644166749,0.105138083089838,0,0.359967890306774,2.1269314597624,0.260719829439118,0.615077242924168,0.104159052452182,0.184306110970144,1.51357243720837,0.0573966642794377,0.0339076064665006,0.00991993246770112,0.029180517420071,0.0454280586414626,0.0214176589183011,0,0.00576789094643427,0.0418438636458913,0,0.0058775726161093,0.0116831197610656
evm.TU.HIC_ASM_3.2030,2.08746182287701,1.09976884231594,0.0151992369454234,0.35202550512902,0.278308350633962,1.45214099590175,4.07531526927766,0.690951907036168,2.66981610001276,0,0,1.60709543867568,0.567415969201855,0.344485011764907,0.260578933940513,0.367119410845283,0.410025899393462,0.353845314536126,0.239060294073168,0.233712211185303,0.126187880055053,0.104669894617138,0.155374912248449,0.181571177780716
evm.TU.HIC_ASM_3.208,0,0,0,0,0,0,0.0283093489326199,0.0115552732940625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2095,0.0743012798858437,0.124851513347946,0,0.0475835227054049,0,0.342335897755198,1.77519821067689,0.089304693345017,0.734835470412647,0,0.1433176572541,0.586497672962934,0,0.0454783848550625,0,0.0234256973772066,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.212,0,0.260526747331842,0,0,0.503862619645473,0.14482647650896,5.83266900343887,0.0207494294652595,4.31980623017324,0,0.011894424489931,3.17157765023836,0,0.0434728325284986,0,0,0,0,0.0336074193026553,0,0,0,0,0.067327109278512
evm.TU.HIC_ASM_3.2345,0.169449154211483,0,0,1.44412370133522,0,1.78319945370438,6.38595140644358,0.0412130722879138,1.9792411435057,0.0197725951620162,0,0,3.01295882184185,0.0764847585084277,0.90381084397237,0.109359222026979,0.175105969417337,0.475447413644756,0.0739011041911899,0.0375359133797282,0.026388847882345,0.0681718277140283,0.085323578394781,0
evm.TU.HIC_ASM_3.2347,0,0,0,0.720503207792847,0,1.26788551828908,5.53837519941393,0,1.0018356227169,0,0,0,2.12969317866436,0.0606985833910224,0.270368667251921,0,0.147691800709162,0.195240494714852,0.0421241268559739,0,0.00885018178554777,0.0390611672879802,0,0.01876424297071
evm.TU.HIC_ASM_3.2348,0,0,0,0.220989852396733,0,0.310186147748543,4.35636019825271,0,0.441250448516524,0,0,0,1.79255873333336,0,0.336698519195483,0.0788857783789764,0.20187554503386,0.272752616433876,0,0.0331182481950415,0.0357871713460852,0.0881610493700665,0,0
evm.TU.HIC_ASM_3.432,0.144056161631265,1.22754640359667,0,0,0.0256794556298627,2.87662486014526,5.76295902339295,0.390811103886783,3.84268010769519,0.0257550394589531,0.047523964532707,4.37685950831821,0.0418592795374157,0,0,0.00633010290486372,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.644,0.0287162430160451,0,0,0,0,0,0.477363716332599,0.117409134679049,0.0367152538554364,0,0,0.0396564074371879,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.749,0.900873761874814,0.0852356385828395,0,0.00902558241369343,0,1.24799635599349,3.94991882277363,0,2.27897575162949,0,0,0.565665409816855,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.750,0,0,0,0,0,0,0.290746408602954,0,0.0250013823163813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.855,1.43624660715352,0,0,0,0,0.0239077600420072,5.33351878924032,0,4.22415313475142,0,0,2.6774626135923,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1074,1.3177471716784,0.0533734312195859,0.291025892910111,0,0,0.140834923063539,3.03913862786223,0,2.0069725005787,0,0.129248282365907,1.44035250050615,0,0.0620443238913476,0.111625633745941,0.176504480766122,0.135396525944218,0.0189251519066811,0.122598070427042,0.163056839258283,0.163164211098132,0.216365046783193,0.365443948999504,0.229996781790166
evm.TU.HIC_ASM_4.1159,0,0,0,0,0.0199684884714585,0,0.185085905253268,0,0.0210963787068771,0,0.0379210082220987,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1206,0,0,0,0,0,0.154294580257996,0.998130980921417,0,0.0733326268928638,0,0,0.470025551569832,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1209,0,0,0,0,0,0,2.07740777127851,0,0.877533555550512,0,0,0.0824673427439998,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1353,0,0,0,0,0,0,0.401998828824334,0,0.192710959090879,0.0867901061071905,0.0702633723681794,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1463,0.493356818899936,0,0,0.0309645821273978,0,1.26631520831221,2.68428493879915,0,0.415227561830385,0,0,1.18360084569448,0,0,0.0145819168539593,0,0,0,0,0,0,0,0,0.0257984991116505
evm.TU.HIC_ASM_4.1653,0,0,0,0,0,0,1.38684036997891,0,0.0366880614295601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1725,0,0,0,0,0,0,0.278700464168515,0,0.101935091134574,0,0,0.0419597114397216,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1764_evm.TU.HIC_ASM_4.1765,10.23984468405,0.800402957934619,2.9213481591833,0.53588971722782,0.0627678323947226,7.92525269591178,8.15918420315425,0.408194100895789,9.02256280588719,0.0808140893915257,3.28081708407302,8.15458948198757,0.572928140098673,0,0.444312621717086,0.446651482653321,0.365698508386303,0.0491335209680816,0.0816427701914366,0,0.0935385423350414,0,0.0773756387296496,0
evm.TU.HIC_ASM_4.318,0,0,0,0,0,0,4.85734874076935,0,2.66544666642936,0,0,0.838107612594673,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.361,0,0,0,0,0,0,0.103011903317351,0,0,0.0571706592819713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.541,0.0879285019962247,0.281625853919419,0,0,0.243937936983488,0.503072552985215,2.04671152773114,0.177630818786094,0.218380277791253,0,0.191602233313363,1.41862318642508,0.117132038433228,0.0289538195876351,0.0238264017029644,0.039742023197795,0.0388233774182083,0.0599246739515515,0,0,0,0,0,0.0215100492724025
