,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_14.893,2.0402489468461,0.770740262067362,0,0,0.0868544048478433,0.149650014976537,0.201214373614198,0.459083231300424,0.225870479545447,0,0.0478663953383937,0.370435492875738,0.0458161778880218,0,0.00649336253666856,0.0387812451214894,0,0,0,0,0,0,0,0.123177490954652
evm.TU.HIC_ASM_15.1224,0.0373576204162544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1328,1.1903051136769,0.419768086537981,0,0,0.137259993323958,0,0,0.434026962392813,0,0.0633593559416919,0.153398081980392,0.115772384823744,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1560,5.48601215921343,0.127692703011755,0.0505546330226199,0.164499683598023,0.0412719578188511,0.427716292870364,4.2103868381869,0.129474264410835,6.19019286688739,0.173432360754576,1.0006387322788,3.46231709449604,0.0529198909883841,0.0587593394976326,0.0570315265877509,0.15023904161669,0.0655902331598349,0.0220609524539818,0.019801529896419,0.0768057933597001,0.0135122842781492,0,0.0101749499533613,0.00911829092594453
evm.TU.HIC_ASM_15.1683,2.22007560327997,0.0649462956696322,0.0369027669379793,0,0,0.0385958483970627,0.0505383806144034,0.00425016416668389,0.234876099133245,0.00978954094416844,0,0.422558108752356,0.0134546373540764,0.0206773758456952,0,0,0.00817228002352994,0.00616778296880625,0,0,0.0155479986127545,0,0.00798625477224191,0.0102451434842007
evm.TU.HIC_ASM_15.1751,3.28009496670338,0,0.0582472168546627,0.251847124935694,0.00543112949708851,0.317863978944551,1.32767816768432,0,1.98363854150261,0.00873833543811508,0.0753605695121695,1.10510410362303,0.270243464440383,0.171202129042184,0.245291605918505,0.162975231418308,0.116235210436183,0.149974681619381,0.0152691864534384,0.00585602001375107,0.00284507284676482,0.0391210772502937,0.0115528875051606,0.00909487565722132
evm.TU.HIC_ASM_15.2172,0.0742533194757354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295209745298591,0
evm.TU.HIC_ASM_15.2196,3.20269972874502,0,0.0237464593383846,0.312984575506943,0.126777752911529,0.261004389158679,0.883078563671375,0.00499988281348174,2.27092347434403,0.0122940526234607,0.459180830211946,0.402452601226297,0.44651386215973,0.521919778792753,0.384919583633768,0.282434665266409,0.35570379665991,0.405545145277951,0.300929651046363,0.481699520069394,0.227865914687567,0.378323320396622,0.244625686067607,0.287316255754724
evm.TU.HIC_ASM_15.2311,0.887956455142162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2386,1.808870810068,0,0.184306957843711,0.107094156148797,0,0.174055663569685,0.167259004028136,0,0.171873353567599,0.508241690467194,0.641211211004691,0.185283430296166,0,0.0147618571396666,0.0491223658148228,0.068692820624169,0.0189398663468365,0.164322465297503,0.170607929590802,0.00491601336153118,0.123412814708879,0.00144341542697372,0.125461991750887,0.13258649306668
evm.TU.HIC_ASM_15.2480,1.01956315288277,0.0645931800981329,0,0,0,0,0,0.163083897823312,0,0.0902929503919231,0.0417382827847232,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2515,0.21126020353894,0,0,0,0,0,0,0,0.0469417378751141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2533,0.170046823880001,0,0,0,0,0,0,0,0,0,0,0,0.0434313019677585,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2579,1.61704241466406,0,0,0.0367836981885162,0,0.0216450706862502,0.0115562264635703,0,0.859968223166625,0,0.251571256122459,0.100204415625619,0.100917561756214,0.0376558575523722,0,0.0296983502873781,0,0,0,0,0,0.0345453560342757,0,0.0116807341835746
evm.TU.HIC_ASM_15.2639,0.0778527676712156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2735,0.239137098535858,0,0,0,0,0,0,0,0,0,0,0,0,0.0454564847801985,0,0,0,0,0,0,0.0622133740247206,0,0,0.0844112864789791
evm.TU.HIC_ASM_15.545,4.86735888583492,0.827018208248968,0.651481134079191,0.727255100499628,0.242665913002243,1.01045809047555,1.87146190149995,0.58085620286336,3.65978713058892,0.68199070846409,0.974488686647405,1.29047748651656,1.18167124542932,0.855317346000767,0.73107575939527,0.970881869793653,1.14607168385064,0.916651413584922,0.790710325887211,0.81028130973787,0.72235730849467,0.81965210777892,0.646084912698389,0.900874405494648
evm.TU.HIC_ASM_15.562,0.246672582427351,0,0,0,0,0,0,0,0.244090212119455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.785,0.0779648495759783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.860,0.88454126699186,0.0525536183476755,0,0.00773467717431526,0.00448796944570313,0,0.00933809464729215,0.0863498966379334,0.204935316436104,0.0138614539439049,0.0230944528416584,0.168819580090164,0.0075849520912637,0,0.0083515871133122,0,0,0,0,0.0175456895737709,0,0.0161468358640256,0,0
evm.TU.HIC_ASM_15.942,1.41954131847536,0.278143583741679,0,0,0,0,0.0501571048492088,0.145320079011443,0.224158435737172,0,0.0139929067517486,0.0416943672017316,0,0.0356234410306952,0.0583783822436496,0.0263336015277485,0.0487630317146239,0.0775934874906057,0.0258660476676625,0.0072629691469325,0,0.0123650971943478,0,0.0528392261627863
evm.TU.HIC_ASM_16.1039,0.0474755704854103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1113,2.0165150398661,0,0,0,0,0,0,0.00933427179882532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1115,0.868894147704363,0.110724039058103,0,0,0,0,0,0,0,0.12695920475741,0.0844629923696824,0,0,0.0359649548972801,0,0,0.0320679211254834,0.0275579679722666,0,0,0,0,0.0409957358333223,0.0258858863641131
evm.TU.HIC_ASM_16.1314,0.622636629532054,0,0.172966200901505,0,0,0.0615591722852931,0,0,0,0.0192872509852707,0,0,0.0222915770550831,0,0.0690664806020108,0,0.0810055053190853,0,0.0667684322346786,0.111325164783493,0.0713640776310825,0,0,0
evm.TU.HIC_ASM_16.1371,5.52115637462905,0,0,0,0,0,1.24130530085646,0,5.61903743841001,0,1.23343919258423,0.464873156966686,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1375,0.437586237115594,0,0,0.0626835722780783,0.0209560932880938,0,0,0.131546025037007,0,0,0.14199685288644,0.0572709571822066,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.249,6.68225143595866,0,2.0420646917819,2.36583706062556,0,1.60044072224924,1.99039436885721,0.117317366149922,5.34881571625909,0,0.156084182659601,2.40653712380235,1.47809082344116,1.1231819066003,0.871586358354585,0.962423657178972,0.810714547652256,0.751090609209688,0.775471731771369,0.871874131623964,0.94878223219279,0.955826844023757,0.766634735763702,0.713844182241124
evm.TU.HIC_ASM_16.291,4.37915992737232,0,0,0,0.364802497757171,0,0.0166864792445965,0,3.46852193274121,0,0.0288322078969363,0,0,0,0.0195273331547772,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.306,0.272185669787408,0,0,0,0.0152472983321811,0,0,0,0.0192435947418874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.308,0.283915847469822,0,0,0,0,0,0.0179209575993274,0,0.229012781246602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.649,0.436088796363938,0.223515843257252,0,0,0,0,0,0,0.109299930835483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.676,0.212135375663211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.699,0.215532611467712,0,0,0.0138724092783394,0,0,0,0,0.133953188837855,0,0.0282636079528737,0.0154128820810581,0,0,0,0,0,0,0,0,0.0140529138343167,0,0,0
evm.TU.HIC_ASM_16.784,4.8373321361759,0.339552456425903,0.975382196026375,0.17019043291089,2.30015360342594,0.517607285959649,1.25232038072751,0.446692061254863,3.83219934667378,0,0.790801781257142,0.846129546077105,0.372748212314567,0.635053494201793,0.366594336614171,0.587946433005692,0.270365078798982,0.399594768777656,0.683341332029624,0.494098446845007,0.361845825010813,0.539413943902465,0.268221177558143,0.203063719988026
evm.TU.HIC_ASM_16.964,0.650739748224513,0,0,0,0,0.0181489211765995,0.0870001989922865,0.0187077554064076,0,0,0.0193949602501911,0,0,0,0.0174672983853268,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1136,3.76080184697997,0,0,0,0,0.305320748213966,1.15106020037046,0,1.47889899975796,0,0,0.692690537319725,0.0168324108610639,0.00768732202213059,0,0,0,0.00816415042921624,0,0,0,0.00851318252068115,0,0
evm.TU.HIC_ASM_17.1161,1.05449774315228,0.0391068016988477,0,0,0,0.010180680165531,0.0402177297060588,0.0731708168099136,0.39678057699743,0.0212300172200076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213048877622891
evm.TU.HIC_ASM_17.1237,0.653466850198133,0.121333753705172,0,0,0.0261891010589479,0.02250843564836,0,0.204876904508748,0,0.0258249523571692,0.0815623321041806,0,0,0.0501506018376554,0.0195325523837512,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1267,6.17027155728002,0,0,0.00873164445738006,0,0,0.827721487007613,0.0320524002521697,4.38381014405007,0,0.0314478960311582,0,0.0265380492144047,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1268,5.41170706257721,0,0,0,0,0,0.0890741382254066,0,2.68228517900919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.338,0.423858346613825,0,0,0,0,0,0.0133312346357922,0,0,0,0,0,0,0,0,0.0854087919590053,0.068367221932064,0.0288864154532445,0,0,0,0,0,0
evm.TU.HIC_ASM_17.368,1.11344780539977,0.0330120282180007,0,0,0.045564588181975,0.0340245638976102,0,0,0,0,0.083664518917372,0,0,0,0.0166698422113533,0.0248108963478893,0.0507352499106291,0.0590774185326981,0,0,0.0133774529302195,0.00773419789056128,0,0
evm.TU.HIC_ASM_17.483,2.2537767782005,0,0,0,0,0,0,0,0.105075040772471,0.0693690051370616,0.116882383719893,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.510,0.744444869460414,0,0,0.0270006660372248,0,0.0160950008861157,0.105452806807053,0,0.0805871748859758,0,0,0,0.124938173359925,0,0.0343777276564368,0,0.0205583826479169,0,0.0489652558409713,0,0,0.0360944091586608,0.0394107602517061,0
evm.TU.HIC_ASM_17.565,2.99182157805653,0,0,0.0277872443271449,0,0.0908118870090213,0.351482845872039,0,1.19790962305158,0,0,0.518596571808572,0.2207080189909,0.167245299347499,0.181291291909727,0.234902660139789,0.0772717157991264,0.160282147499928,0.0263081024966805,0.104088807674432,0.054741067042488,0.0563402847370203,0,0
evm.TU.HIC_ASM_17.634,3.70746035187966,0,0,0.0258504599290682,0,0.164268394101378,2.47624263954424,0,1.89509292394372,0.0124881048695032,0.0124785692890401,1.05010113507351,0,0.0264398426396778,0.0122706888418004,0.023964990800046,0.0243007651550288,0.00615772715079775,0.125826524564188,0.0811087054942502,0.231531123997971,0.117610828041337,0.184912888424307,0.100034823347054
evm.TU.HIC_ASM_17.654,4.96118295203744,0,1.02806553544819,0.161050944882082,0,0.122290600173977,1.43411950873073,0.130256575795466,3.40562510621676,1.52181477736539,2.55793570253237,0.468252428299785,0.232230134621636,0.253031588110985,0.21908403438649,0.26295345274161,0.435257694285475,0.160110434849851,0.406739463718514,0.336755257659352,0.198416620684207,0.390947907632494,0.338134943037534,0.263843690622429
evm.TU.HIC_ASM_17.830,5.25976790932443,0,0.0816273196098911,0,0,0,0.0229590927608691,0.0294919936891866,4.5802322322985,0.224470465459795,0.0276678935479347,0.445989020141519,0,0,0,0,0,0,0.0251615971420163,0,0,0,0,0
evm.TU.HIC_ASM_17.909,3.86608949368374,0,0,0.0525308975431498,0.0263841251100106,0,0.26532886991356,0,2.70387131937729,0.271042739749256,1.71900815936614,0.939683202141049,0.163387949660353,0.109474677250793,0.10354866606011,0.207454355607303,0.457571528979979,0.0546896738856373,0.164558037574641,0.128018827244875,0.128592116191249,0.0580897103534898,0.0909875338980903,0.207453939534957
evm.TU.HIC_ASM_17.95,1.22659175981404,0,0.0664198957728212,0,0,0,0,0,0.973047923440698,0.0479678068567655,0.0296997635869648,0.13573054293713,0.0320872034615102,0.0480654896629838,0.0439239864902352,0,0.02892931000043,0.0262051569090938,0.0626260142642211,0.00934812832211758,0.0698492466688731,0.0666811916777246,0.0502216637979537,0.0254696884494565
evm.TU.HIC_ASM_18.1093,0.0302626173652025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1205,2.86171175235895,0,0,0.00709884046941805,0,0.05716834913399,0.204452098667314,0,0.967598031347291,0,0,0.0537661366238852,0,0,0,0.0168552260477635,0.00711032533279918,0,0,0,0.00694282820710249,0,0,0
evm.TU.HIC_ASM_18.1212,0.550257463362523,0.0138481179588958,0,0,0,0,0.140051345022199,0,0.0386656081148756,0,0,0.00882246047282173,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.210,4.25071953810769,0,0.234953739604401,0,0.146132525174152,0.144169962161007,0.468807805304567,0.118506357719913,3.32089311907962,0,0,2.60672292227242,0,0.128333438211514,0,0.0466479746930405,0.125512687540846,0,0.0302159959405553,0.0277612997146568,0,0,0,0.118670250083688
evm.TU.HIC_ASM_18.420,0.0632343965622953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.51,0.152010739708504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.591,4.77550540873753,0,0,0.0840016559093278,0.155560141762408,0.0112885700463125,0.0348547370081215,0.0131539750204376,3.40682493551871,0,0.0110108419148431,0,0.198613587500394,0.0841259631807498,0.24201057256226,0.493770626876033,0.52546622741305,0.310837997175089,0.731911937464358,0.787416025556832,0.785608858456819,0.803927682878381,0.77686957164409,1.42560736247454
evm.TU.HIC_ASM_18.64,0.0384488244978562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.733,0.322390837236575,0,0,0,0.02200269839981,0,0,0.0625854928297179,0.0523723023993066,0.11576839048002,0,0,0,0,0,0,0,0,0.0416495153876819,0,0,0,0,0
evm.TU.HIC_ASM_18.788,1.65131235759846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.878,8.27572696716729,0.102039268900783,0,0.748063005380063,0,2.51318583552405,2.24355971712591,0.112363853884079,6.89051840004023,0,0.196676281724163,4.57922398417005,0.420815448760866,0.0170287037771417,0.0599279041989107,2.5465687084315,1.86807207988318,0.0757977573815174,0.0750067987956853,0,0.0598573187400295,0.0177556614784842,0,0
evm.TU.HIC_ASM_18.947,2.87578173376341,0,0.222027991764791,0,0.0936584261630973,0.108193449679175,0.788777015496683,0.113593382414933,0.968869075244035,0.138397717503857,0.125633028850682,0.190547859453571,0.0393115532544625,0.0774043529562661,0,0.104956103269037,0.110021072234802,0.179559881965175,0.175388335261807,0.0364329995423628,0.0726308623851746,0.130085206682728,0.104833129883046,0.075088972738321
evm.TU.HIC_ASM_18.948,4.40453477382388,0.510578161982131,1.09551129448393,0.0103731060977953,0,0.524393043177645,2.17917650592081,0,3.18521353840792,1.75248913983118,1.12375226564192,1.9919630034454,0.381256789010513,0.0870414000485848,0.138473737742041,0.14465334887574,0.0666054254624692,0.202289824634814,0.122682878276661,0.144285275800571,0.079947168139797,0.149904899286653,0.0910859592505123,0.0765235232648435
evm.TU.HIC_ASM_18.955,4.40354989298397,0,0,0.777000076163087,0,3.02703276003126,1.94082964276134,0,2.67426561240274,0,0,1.16053021230226,0.0438768710110929,0.0226892831757916,0,0,0.042877764789643,0.0243106953054017,0.0393597544411016,0,0,0.0161306676823943,0.0438390845920723,0
evm.TU.HIC_ASM_2.1029,1.73748602465694,0,0,0.0214195551121148,0,0.115284549723082,0.267894105235938,0,0,0,0.0662279126542326,0.175066783914954,0,0.0241915289896012,0,0,0.0223124124751871,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1033,0.814477005129664,0,0,0,0,0,0,0,0.0243598712398729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1212,0.355068714649524,0.014953673046549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339547107272291,0,0,0.03833550275327,0.0286379854954112,0,0
evm.TU.HIC_ASM_2.1221,0.327475255170008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.158,0.237750926138004,0,0,0,0,0,0,0,0,0,0.156804750298294,0,0.063058330450319,0,0,0,0,0,0,0,0.0424580356320152,0,0,0
evm.TU.HIC_ASM_2.345,0.12730971000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.394,6.88262857343389,0.0130083871313452,0,0,0,0.0472726724950672,0.83414432630677,0.0287374568006303,3.69869537015938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.447,5.92568672560589,0.177234063757733,0,0.217569477087004,0.0368737034647683,0.169405964909969,0.949495091299441,0.561374694270939,4.27649227352803,0,0.0657956259831348,0.304921401561983,0.640546586145512,0.84411564971897,0.98658617209796,0.834511940255443,0.912158536875541,0.806784876486555,1.28376989148039,1.16026256683486,1.38455162261353,1.16506702489076,1.33095052287608,0.909854243713184
evm.TU.HIC_ASM_2.467,0.232386925703253,0,0,0,0,0,0.0189844800563016,0,0.0826026829858756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.540,0.687990971446957,0,0,0,0,0,0,0,0.037037761605423,0.142727539331643,0.32971184671829,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.556,0.109381957271643,0,0,0,0,0,0,0,0.044560122212345,0,0.018241521091632,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.559,6.0508071929955,0.0842997042951824,0.0240614746774644,0.0161149744006653,0.926524261335769,0.0432642367201506,1.36760795405952,0.106396118624146,7.30505354116358,0.324864355911699,0.603042720792112,0.823204238936115,0.0599343619039546,0.182583402343954,0.093223913315015,0.0771108023531821,0.0618259567491449,0.102388041633277,0.55955772585383,0.617968888696763,0.369368206737065,0.353493807074816,0.53716616451029,0.634255593686416
evm.TU.HIC_ASM_2.655,0.0474420662853887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.893,0.0280619981920257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.924,6.13250604277108,0.801462893985107,0.34448084512706,0.0729660146447916,0.252339759311065,0.0670342552231228,0.806097718630595,1.1385530304464,1.00194680532139,1.81363605079588,0.34126241660493,2.37421376497832,0.106484116752072,0,0.0646069752973919,0.5441549677749,0.0378479324318421,0.0165367304805949,0.0962825459343816,0.0666320584294279,0.0841754119936,0,0,0
evm.TU.HIC_ASM_3.1004,4.04421228460668,0.147962438629581,0.258463446970129,0.0798780113108758,0.119258777061042,0.0497520326459602,0.336511915512762,0.138626202605678,2.39997321900607,1.83150692882419,2.04441661927999,0.086150127666941,0.0648423934901929,0.0495777982386293,0.0210271860571114,0,0.0558994732816926,0.0586693041338843,0.292312944392345,0.310006555392635,0.281168843371297,0.24450472471679,0.260590976828612,0.185207723130463
evm.TU.HIC_ASM_3.1109,0.586511123733292,0,0,0,0,0,0,0,0,0,0,0.061728740950994,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1131,0.0467285213156112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1183,2.30085645683741,0.0239231318168845,0,0,0,0,0.0308327842749181,0,1.86210220596051,0,0.0130758223435582,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1239,1.1931207282136,0.0634159638110134,0,0,0,0,0,0,0,0,0.0243078581265555,0.0494453660145367,0,0,0,0,0,0,0,0.0210679433834878,0.0462489031889406,0.0425729012252674,0,0
evm.TU.HIC_ASM_3.1246,0.685734322723555,0,0,0,0,0,0.153993360483041,0,0.772028643678899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1250,0.263473759791781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113670720938418,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1318,2.69062705887298,0,1.15903493657725,0.023599807587078,0.296642609039827,0.4171332945426,0.534031047450583,0.0428721629860202,0.820868703367903,0.173467754207928,0.209786888149422,0.925111761279158,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1319,0.130695671601051,0,0,0,0,0,0.0167772721949126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605796185025525,0,0,0
evm.TU.HIC_ASM_3.1333,3.72762028832934,1.34583292188587,0.255297684081671,0.0383776480692177,0.112076442809488,0.028484285286491,0,1.0965852645804,2.90829381548491,0.209222100391219,1.2388565474102,0.132790023358185,0.162277076885428,0.0945896618115546,0.0837493785667706,0.285669721510352,0.236016590398933,0.0648226226370833,0.289276554176732,0.167778384447761,0.153898702983999,0.18333702286433,0.352417299175731,0.136543156201344
evm.TU.HIC_ASM_3.1679,1.57486977178571,0,0,0,0,0,0,0,0.85331225051146,0,0,0.00396436452752462,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1680,1.98997621798262,0,0,0,0.0168262307352628,0,0,0,1.46889866844654,0.00788390748626177,0,0,0.0252324829800989,0.0443502845458885,0,0,0.0413355136402341,0.0215081546188719,0,0,0.0140991090151228,0,0,0
evm.TU.HIC_ASM_3.2076,3.70560264162025,0,0,0,0,0,0.0649669833549309,0.0137352294016441,1.05329047468827,0,0.0136752091036625,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.243,7.70199757000898,0.0759371451606512,1.58703464556832,0.391469327229761,1.35451647953479,0.699528830832054,0.874255583248134,0.443783087593968,6.51318217656045,1.46599535405478,1.59751289973292,1.91169720578381,0.612421073620358,0.211652280267366,0.175370876178655,0.17477157423199,0.0827216616598682,0.108023901133312,0.0355971668430772,0.0512161638901399,0.0365342796992515,0.0812232621769954,0.0559559124702974,0.054860514334494
evm.TU.HIC_ASM_3.329,1.87375592242585,0,0,0,0.0190281441411328,0.0619761457551819,0.240840219628107,0.0269647940287058,0.0440681208859401,0,0,0,0.0578268549907109,0.0237724762513973,0.015354834293464,0.0169326994511202,0.0680878826346918,0.0408625134343417,0.0254701604598495,0.0626315398889907,0.0157839490483211,0,0,0
evm.TU.HIC_ASM_3.492,2.05218632460269,0,0,0.206143486141945,0.0264998059187969,0.497244119859677,0.213311194462753,0.0340090640601928,1.37677397912676,0.301668411853853,0.032511840534889,0.357897647016962,0.0873125663821335,0.0934051261136269,0.0822643099352582,0.0914868133303522,0.0330731289605894,0.107818185318537,0.0432633028711026,0.0213010964922834,0.0584430356989721,0.0216981292219749,0.0600967416783826,0.0427797300857927
evm.TU.HIC_ASM_3.50,1.48334526912905,0,0,0,0,0,0.0271875587333895,0.0368277649108264,0.154949960291475,0,0,0.0465376238132534,0,0,0.0280249739187451,0.0941297497775939,0.0844153685903574,0.179516570082242,0.0569191933529125,0.289339517595143,0.0600815194373841,0.160457712235924,0.219632999529129,0.104337554956404
evm.TU.HIC_ASM_3.507,1.93081566668196,0,0,0.21522050532812,0,0.0353423807921971,0.45046364031931,0,0.92074071404447,0.160322167812376,0.0540403873322418,0.124741471446222,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.71,0.480722678560963,0,0,0,0,0,0,0,0.182918535033957,0.107881555025583,0.0098664389797289,0.121568935446683,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.728,0.0636720521480082,0,0,0,0,0,0,0,0,0,0.0549373623273313,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.729,0.0526071742069815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.853,0.0325311183491928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.871,0.0632116127464159,0,0,0,0,0,0,0,0.0317541779871583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1155,3.69494268966311,0.898569803448396,0,0.0166921836520792,0.108867875340675,0.0175038819451065,2.15321581799077,0.703182816567688,3.18749090844202,0,0.159859930120444,0.414718628799035,0,0,0,0.0164097884034871,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1461,0.763017594817346,0,0,0,0,0,0,0,0.289434742567311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1486,2.89095752834946,0,0,0,0,0,0,0.0172249714148341,2.10635781224646,0.016334188376782,0.0756814000964306,0.0150260145177499,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.176,1.30097971374669,0,0.124615321850948,0,0.0414822436683168,0,0.0277504493420723,0.0130972673586136,0.165292397712986,0.0337159448757751,0.022029694473465,0.0892382430016704,0,0.00471614707002816,0,0,0.0056893356818144,0.00603657345591258,0.0118586528085988,0,0,0,0.0121815187709805,0
evm.TU.HIC_ASM_4.223,3.2749483995621,0.169601801553414,0,0.0342227597300942,0.143669871091766,0.144421900605607,0.0530279010807297,0,0,0.174809916565136,0.0572566285453254,0.0618393181741665,0.0768614205922397,0,0,0,0,0.0589587824469695,0,0.0275032391316521,0,0.0597069089839991,0.123373522800246,0
evm.TU.HIC_ASM_4.224,2.30811764821217,0,0,0.021644124159058,0,0,0,0,0.0243225163510124,0.0160089204346243,0.012770791109602,0,0.108805441317223,0,0.0413116803600767,0,0,0,0.0193233129756444,0,0,0,0,0
evm.TU.HIC_ASM_4.249,2.99092183228341,0.0720289461886439,0,0.296280405951898,0.139777690671158,0.178445249645794,0.0770962153643869,0.0786740441263013,0.303561783194584,0.196745516030824,0.0828469878395422,0.0135999415500491,0.0370194818169712,0.0126158687026916,0.0551461282678708,0,0.0315452922753799,0,0.0249007072615801,0,0.0222731094645143,0.014517169991166,0.022315253580953,0.0132731044590786
evm.TU.HIC_ASM_4.462,4.80404537355023,0.271212304006168,0.447917681064138,0.123769037942662,0,0.702450394742923,0.891564874578836,0,3.47460970135301,0.0379013343349954,0.00899404072099404,1.60485968676152,0.0602757058240547,0.0180833853373948,0.0965393892809186,0.116753327008408,0.0833522688369267,0.0848879078561557,0.144908682903575,0.0499355372667828,0.150904929371885,0.0954208231082096,0.161994282479548,0.0533263925398158
