,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_6.4155,0.488220372936956,0.0281079818456906,0,0,0,0,0,0.0336299707430418,0.00473100714695846,0,0.0135961314071235,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4167,2.07839139877655,0,0.0260379735021073,0.0216384392979917,0.0288817022639289,0,0.0221698769615397,0.00558969954801197,0.194442217821639,0.194900230504396,0.0550179099292245,0.113588048570835,0,0.027556552572965,0.0396624891309022,0.0498407684144772,0.0525123483763815,0.0564725475562131,0.111119474391875,0.0798388806666704,0.0666816503956005,0.0875429510331119,0.0965960593898815,0.129550756299112
evm.TU.HIC_ASM_6.57,3.53598256714258,0.626589122457907,0,0,0.239795577901044,0,0,0.344117197981313,0.206449018409399,1.42263847719834,1.13108764734405,0.00786764500150989,0.0150607554673325,0.00327216642457815,0,0,0.00441557656370132,0,0.00252154917184282,0,0,0,0,0
evm.TU.HIC_ASM_7.1338,0.481097921680023,0,0,0,0.0501533886471383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1557,0.128270961845656,0,0,0,0,0,0,0,0,0.0242988727443323,0,0,0,0.0338902269104008,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1664,1.47437919099148,0,0,0.00544693942579743,0,0.0217128139859404,0,0,0.476110319237714,0,0,0,0,0,0,0,0,0,0,0,0,0.00842617229948615,0,0
evm.TU.HIC_ASM_7.1707,0.291770919806177,0,0,0,0,0,0,0,0.0477612557176931,0,0.0136375765322691,0,0,0,0,0,0,0,0,0,0.0271106326670389,0,0,0
evm.TU.HIC_ASM_7.1776,0.157837297586796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1777,0.0383947404536086,0,0,0,0,0,0,0,0.0106991701558118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1786,0.175639565012728,0,0,0,0,0,0,0,0.0715540056416371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1979,0.0997341747319728,0,0,0,0,0,0,0.00396963892449249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2142,6.29012135299605,0.0404618367445877,0.560082964546299,0,0,0,0.192986535890392,0.109145671110101,4.32096111688967,0.194285450658179,1.40977813746779,0.100793795634679,0,0.0951133576227214,0.0482552544950305,0.0286606147486689,0.037374255352293,0,0.163767495502487,0.108133663493221,0.0271073295142603,0.335118857929287,0.114340813643807,0.0494755713899348
evm.TU.HIC_ASM_7.2241,0.412665563217588,0,0,0,0.111048678057869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2526,1.82368863542547,0.0374286124254056,0,0,0,0.0143833852613517,0.288560161564604,0.110241621514571,0.465784355691238,0.0627604646654564,0.0113610955268398,0.39046885615744,0,0.0242378716696092,0,0,0,0,0,0,0,0.0103196308430698,0,0.0233178144972435
evm.TU.HIC_ASM_7.392,0.974516831098749,0,0,0,0,0,0,0,0,0,0,0,0.0825440980542877,0.0919890779340248,0,0.0353785138814853,0.0672825874292714,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.503,4.54931988166921,0.0968993860806081,0,0,0,0,0.0448916035309051,0.0176673057848711,0.0278919633793331,0.0550081889055469,0.105189946073083,0.218912156687517,0,0,0,0.0183345908387029,0,0,0,0,0,0.00352212422665754,0,0
evm.TU.HIC_ASM_7.844,3.26588211840822,0,0,0,0,0,0.0141886349332389,0,0.466596146984446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.881,4.17321867865731,0.027660109427723,0,0,0,0,0.0151773477628798,0,1.23905784867747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146657004143386,0
evm.TU.HIC_ASM_7.995,4.61064387553267,0.116481871092739,0,0,0,0,1.06780780170062,0.0310469494948363,2.59638721174991,0,0.0416644666145071,1.25848616114193,0,0,0,0,0,0,0.351673177452854,0,0,0,0,0
evm.TU.HIC_ASM_8.113,0.48245077744121,0,0,0,0,0,0,0,0,0,0.124927148643121,0,0,0,0,0,0,0,0,0,0,0,0,0.105463088248267
evm.TU.HIC_ASM_8.114,3.26453237763578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558442963344318
evm.TU.HIC_ASM_8.1245,0.056126371311968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1312,0.200275834350508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1779,2.64391078032223,0.00496513740706186,0.0331445675668222,0.0117623023811929,0.0176264522729969,0.0109430724311753,0.0148070757465746,0.160413391901556,0.0170686246851617,0.0709548455528484,0.0203331708244034,0.0719644403192983,0.019649731699503,0.0372224208830437,0.0266268079966452,0.0141614917348687,0.026686291892996,0.0267608784006885,0.0244913170676472,0.0261012603676958,0.018852057331165,0.0270186002910834,0.0194348157359459,0.0365802290057786
evm.TU.HIC_ASM_8.1842,0.839873345599385,0,0,0,0,0,0,0,0.0244449811098476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.435,6.04588862190918,0,0,0,0,0.0104241931466188,1.07800015835629,0,3.29800949455984,0,0,0,0.0318270931498858,0,0,0.0555700495883612,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.451,2.16674275630668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.628,0.314058989092636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1077,0.0410607060379867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157563592221787,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1150,1.32472565181019,0.044138783460223,0,0,0.203901500114746,0,0.0459326392816039,0,0.0594563458016796,0.0270379516474845,0.0723903082549327,0.0239025566172469,0.0258717158944855,0,0,0.0756608654836774,0,0.0506066375484406,0.0224004841523675,0.0669488666494674,0.0241659920698415,0.0218468686101221,0.0263827085586057,0.0713306650255263
evm.TU.HIC_ASM_9.1215,2.7516457069304,0.0443500509096102,0,0.0396704431559716,0.107191934819437,0.0525832941035793,0.0350884888932668,0.0379121086319716,0.119385395883858,0.179790008036688,0.142981472737102,0.0110175237651267,0,0.0105086968683456,0.00929079209745345,0,0,0,0.00858154524253217,0,0,0,0.0108060905522979,0
evm.TU.HIC_ASM_9.1279,0.366429092130363,0,0,0,0,0,0.00426550804330304,0,0,0,0.00430818148801781,0,0,0,0,0,0,0,0,0.00817514911240423,0,0,0,0.0342518766558234
evm.TU.HIC_ASM_9.1517,0.160725966160362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319409272559126,0,0,0,0,0
evm.TU.HIC_ASM_9.1712,0.266905848515025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427507847659284,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1752,2.50741866610472,0,0,0,0.147749968582138,0,0,0.187601386736706,0,0,0,0,0.043576885362104,0.0341222569493697,0.0250458089764402,0.0494602366681459,0.124919651046675,0,0,0,0.0767574606126487,0,0,0
evm.TU.HIC_ASM_9.495,0.0161668086609593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.823,4.12026770050855,0.409942110072211,0,0.123461817174011,0.487988084319864,1.04565101908526,1.09160393310622,0.424292573698318,0.637770047089985,0.0829850152167129,0.211529767034675,1.79495991525958,0.0199518892432589,0,0,0.00724000175894583,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_113.11,0.0418723590914807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_130.7,0.679182352826597,0,0,0,0,0,0.00631669711919271,0,0,0,0.0385471539296053,0,0.0128518215450449,0,0.00972553445415381,0,0,0,0.00880238574013586,0.0125820213201848,0,0.0173813012028449,0,0
evm.TU.ORIGINAL_347.2,0.0780987896998239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_378.20,0.555491757565239,0,0,0.0132468960832363,0.0273310150170906,0,0,0,0.0883922036671202,0,0,0,0,0,0,0,0,0,0.0209067997710046,0.0821448397087288,0.022670347748344,0,0,0
evm.TU.ORIGINAL_426.8,0.0344291451541091,0,0,0,0,0,0.013430338999337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_488.13,0.445197512199842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_494.17,1.37953751398377,0,0,0,0,0,0.325829632756842,0,0.168959034248514,0,0,0.194722505069291,0,0,0,0,0,0,0,0,0,0,0,0
PB.17396,0.97606920057709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.481,2.09350524588885,0,0,0,0,0,0,0.0263000744584506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.1231,2.15112348469043,0.302008395683291,0,0,0.130522377788157,0.0795713109338117,0,0,0,0,0.227780910181381,0.0909694740056514,0,0,0,0,0,0,0,0,0,0,0,0
PB.1012,0.112817545001412,0,0,0,0,0.00385117903349177,0,0.0220874743193455,0,0,0,0,0,0,0,0,0,0,0.00568646164513448,0,0,0,0,0
PB.482,2.81841120399372,0.0184832030867909,0,0,0.012078038015789,0,0,0.0171684221226182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.11257,0.200180398079403,0,0,0,0,0,0.0203488182888919,0,0.0170819323595028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.2901,1.47016094753493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.854,0.905643183248371,0,0,0,0.00121856253935467,0,0,0,0.0383144296335918,0.00398114872544608,0.0259000566945566,0.0210537255116191,0,0,0.0196601692530114,0.0826916907429769,0.0614342877644055,0.0116420950065761,0,0.0235524962914868,0.00761939479994731,0,0.0559989339505602,0.0201890155530116
PB.1125,2.90378835365876,0,0,0,0.689852870221551,0,0,0,0.290462938525559,0,0,0.0388776785161963,0.0112766417198141,0,0.0114493616484432,0,0.0352780901770303,0,0.0113138592610056,0,0,0,0,0
PB.639,6.44643910305772,2.87262588166776,1.19981366314326,0.127512224279846,3.48052584364655,0.0140119578421394,0.852643443488382,2.82827661818777,0.992940238992954,1.83063312326212,2.176433311083,2.09037256474826,0.858939289338822,0.404756012054028,0.246101982080946,0.714561758689281,0.24740136534195,0.0939292533594074,0.387618409008515,0.266184455255331,0.119504479131319,0.295465216877965,0.396737474117895,0.223518932336922
PB.8161,4.57797685740899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.23586,3.96734584335393,0.00296673527591946,0,0,0.00234583703723222,0.00202700457695907,0,0.00771028229003752,0,0.0113711151419803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110094101880224
PB.22944,2.74780457146435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
