,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_9.78,0,0,0,0,0,0,0,0,0,0,0,0,0.0158481624896842,0.0526217800053919,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.822,0,0,0,0,0,0,0,0,0,0,0,0,0.0560549057516208,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120317795044941,0,0,0
evm.TU.ORIGINAL_179__FRAGMENT_1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219614928923796,0,0
evm.TU.ORIGINAL_247__FRAGMENT_1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239555307760748,0,0,0,0,0,0
evm.TU.ORIGINAL_247__FRAGMENT_2.42,0,0,0,0.0203450245055874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_247__FRAGMENT_2.50,0,0,0,0.0283668778302981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_355.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830662824604896,0,0
evm.TU.ORIGINAL_435__FRAGMENT_2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834966023380656,0,0,0,0,0
evm.TU.ORIGINAL_469__FRAGMENT_1.3,0,0,0,0.374365877769939,0,0.040464175202513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174459182310213,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742350488807013,0,0,0,0,0,0
evm.TU.ORIGINAL_488.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373386417626273,0,0,0,0,0,0,0
evm.TU.ORIGINAL_497.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102546924055342,0,0,0,0,0,0.0579090888838592,0
PB.2920,0,0,0,0,0,0,0,0,0,0,0,0,0.000570713919855292,0,0,0,0,0,0,0,0,0,0,0
PB.15067,0,0,0,0,0,0,0.00125940332891259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524622669389209
PB.17353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888889580873834,0,0,0,0,0
PB.15372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239351930043866,0,0,0,0,0,0,0,0,0,0
PB.23690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336860478227242,0,0,0,0,0,0,0,0
PB.15321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10868993218709,0,0,0,0,0,0,0,2.09892064993251,3.97621890067941
PB.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479692023719943,0,0,0,0.00131561824498239,0,0.0156517074454933,0,0.163063710893373,0
PB.4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214659869184565,0,0,0,0,0,0,0,0
PB.4454,0,0,0,0,0,0,0,0,0,0,0,0,0.0397794497245341,0,0,0,0,0,0,0,0.00937727288498858,0,0,0
PB.15920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508629204728881,0,0,0,0
