,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.ORIGINAL_320__FRAGMENT_2.1,0,0.0548811152145977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_354.1,0,0,0,0,0,0.000362071017251131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_355.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830662824604896,0,0
evm.TU.ORIGINAL_435__FRAGMENT_2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834966023380656,0,0,0,0,0
evm.TU.ORIGINAL_437__FRAGMENT_2.19,0,0.0552692450862309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_458.13,0,0.0570141917827395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_471.3,0,0,0,0,0,0.0248562747148826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_1.7,0,0,0,0,0,0,0,0.0750392128663524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174459182310213,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742350488807013,0,0,0,0,0,0
evm.TU.ORIGINAL_488.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373386417626273,0,0,0,0,0,0,0
PB.2920,0,0,0,0,0,0,0,0,0,0,0,0,0.000570713919855292,0,0,0,0,0,0,0,0,0,0,0
PB.16383,0,0.0396648288848444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.17353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888889580873834,0,0,0,0,0
PB.437,0,0,0,0,0,0.00559017810761257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.462,0,0.0147787546646932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.2816,0,0,0,0,0,0,0,0.129967873012223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.15372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239351930043866,0,0,0,0,0,0,0,0,0,0
PB.3963,0,0,0,0,0,0,0,0.00280139713154032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.23690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336860478227242,0,0,0,0,0,0,0,0
PB.4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214659869184565,0,0,0,0,0,0,0,0
PB.15920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508629204728881,0,0,0,0
