,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_17.510,0.744444869460414,0,0,0.0270006660372248,0,0.0160950008861157,0.105452806807053,0,0.0805871748859758,0,0,0,0.124938173359925,0,0.0343777276564368,0,0.0205583826479169,0,0.0489652558409713,0,0,0.0360944091586608,0.0394107602517061,0
evm.TU.HIC_ASM_18.1093,0.0302626173652025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1212,0.550257463362523,0.0138481179588958,0,0,0,0,0.140051345022199,0,0.0386656081148756,0,0,0.00882246047282173,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.349,0.750973455773678,0,0,0.0254007038165475,0.231041574403313,0.0551683455299879,0.00824017978502868,0.01421577762094,0.0794953079847476,0.440501163912435,0.28433921422639,0.0103945913248711,0.0101186006996484,0.0101553710791965,0,0.0216431762100315,0.00799342840865627,0.00415474423233774,0,0.0173646707549103,0.00940450624331969,0.0172601355828896,0,0.0195121521649147
evm.TU.HIC_ASM_18.42,0.14849423506475,0,0,0,0,0,0.0483454761268967,0.0453404504951425,0,0,0,0.0824037570314515,0,0.0206005768841319,0.0582462926538364,0,0,0.0172938719646695,0.0176744314446347,0,0.0108714809865889,0.0185321037707619,0,0
evm.TU.HIC_ASM_18.420,0.0632343965622953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.51,0.152010739708504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.64,0.0384488244978562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.733,0.322390837236575,0,0,0,0.02200269839981,0,0,0.0625854928297179,0.0523723023993066,0.11576839048002,0,0,0,0,0,0,0,0,0.0416495153876819,0,0,0,0,0
evm.TU.HIC_ASM_18.788,1.65131235759846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1029,1.73748602465694,0,0,0.0214195551121148,0,0.115284549723082,0.267894105235938,0,0,0,0.0662279126542326,0.175066783914954,0,0.0241915289896012,0,0,0.0223124124751871,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1033,0.814477005129664,0,0,0,0,0,0,0,0.0243598712398729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1212,0.355068714649524,0.014953673046549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339547107272291,0,0,0.03833550275327,0.0286379854954112,0,0
evm.TU.HIC_ASM_2.1221,0.327475255170008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.158,0.237750926138004,0,0,0,0,0,0,0,0,0,0.156804750298294,0,0.063058330450319,0,0,0,0,0,0,0,0.0424580356320152,0,0,0
evm.TU.HIC_ASM_2.345,0.12730971000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.540,0.687990971446957,0,0,0,0,0,0,0,0.037037761605423,0.142727539331643,0.32971184671829,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.655,0.0474420662853887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.893,0.0280619981920257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.924,6.13250604277108,0.801462893985107,0.34448084512706,0.0729660146447916,0.252339759311065,0.0670342552231228,0.806097718630595,1.1385530304464,1.00194680532139,1.81363605079588,0.34126241660493,2.37421376497832,0.106484116752072,0,0.0646069752973919,0.5441549677749,0.0378479324318421,0.0165367304805949,0.0962825459343816,0.0666320584294279,0.0841754119936,0,0,0
evm.TU.HIC_ASM_3.1091,0.619653400613495,0.0912360664174139,0.0527580936604763,0.029131505531484,0.109661883023005,0.0706027389145482,0.012679747091576,0.0345430079628483,0.0165319767724323,0.0610752403720562,0.0169474328009302,0.0380530973734922,0.0949332602724227,0.0169198666421473,0.0686772307297229,0.0948112316859495,0.0786508197687656,0.0884356256125204,0.100423779238684,0.0464440284771082,0.121819547944767,0.0824968646052634,0.0912502863292918,0.0728439421106993
evm.TU.HIC_ASM_3.1109,0.586511123733292,0,0,0,0,0,0,0,0,0,0,0.061728740950994,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1131,0.0467285213156112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1172,0.328903658253809,0,0,0,0,0,0,0.107060221382745,0.0874469993534396,0,0,0.113263535071444,0,0.0611305550929298,0,0,0,0.000621667602876218,0,0,0,0.0564013308352798,0,0
evm.TU.HIC_ASM_3.1239,1.1931207282136,0.0634159638110134,0,0,0,0,0,0,0,0,0.0243078581265555,0.0494453660145367,0,0,0,0,0,0,0,0.0210679433834878,0.0462489031889406,0.0425729012252674,0,0
evm.TU.HIC_ASM_3.1250,0.263473759791781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113670720938418,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1318,2.69062705887298,0,1.15903493657725,0.023599807587078,0.296642609039827,0.4171332945426,0.534031047450583,0.0428721629860202,0.820868703367903,0.173467754207928,0.209786888149422,0.925111761279158,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1319,0.130695671601051,0,0,0,0,0,0.0167772721949126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605796185025525,0,0,0
evm.TU.HIC_ASM_3.167,0.0757530403337605,0,0,0,0.0155246874682935,0.0444920444256279,0.0328070857257427,0,0,0.0152810818150052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.329,1.87375592242585,0,0,0,0.0190281441411328,0.0619761457551819,0.240840219628107,0.0269647940287058,0.0440681208859401,0,0,0,0.0578268549907109,0.0237724762513973,0.015354834293464,0.0169326994511202,0.0680878826346918,0.0408625134343417,0.0254701604598495,0.0626315398889907,0.0157839490483211,0,0,0
evm.TU.HIC_ASM_3.50,1.48334526912905,0,0,0,0,0,0.0271875587333895,0.0368277649108264,0.154949960291475,0,0,0.0465376238132534,0,0,0.0280249739187451,0.0941297497775939,0.0844153685903574,0.179516570082242,0.0569191933529125,0.289339517595143,0.0600815194373841,0.160457712235924,0.219632999529129,0.104337554956404
evm.TU.HIC_ASM_3.66,0.842748786531718,0.0658735021932459,0,0,0.0424613038246243,0,0,0.326214411768721,0.0439333164796775,0.226329723189298,0.0713979453105261,0.164370097767501,0.048790460546348,0.0530051877444485,0.0495085627942673,0.0562006084850536,0.0683039281113184,0.0299706195056355,0.0434644332800666,0.137889939831863,0.0549007908428962,0.195840591965529,0.0462530947216118,0.110312457462788
evm.TU.HIC_ASM_3.728,0.0636720521480082,0,0,0,0,0,0,0,0,0,0.0549373623273313,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.729,0.0526071742069815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.853,0.0325311183491928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.143,0.156842495146757,0,0,0.00363677460191918,0.0256794556298627,0.0156559888229288,0.0207295200103148,0,0.0427811306284668,0.035495820875258,0.0662568496133011,0,0,0,0.0148794245688352,0,0,0,0,0,0.0569963949618354,0.0126592483103592,0,0
evm.TU.HIC_ASM_4.176,1.30097971374669,0,0.124615321850948,0,0.0414822436683168,0,0.0277504493420723,0.0130972673586136,0.165292397712986,0.0337159448757751,0.022029694473465,0.0892382430016704,0,0.00471614707002816,0,0,0.0056893356818144,0.00603657345591258,0.0118586528085988,0,0,0,0.0121815187709805,0
evm.TU.HIC_ASM_4.223,3.2749483995621,0.169601801553414,0,0.0342227597300942,0.143669871091766,0.144421900605607,0.0530279010807297,0,0,0.174809916565136,0.0572566285453254,0.0618393181741665,0.0768614205922397,0,0,0,0,0.0589587824469695,0,0.0275032391316521,0,0.0597069089839991,0.123373522800246,0
evm.TU.HIC_ASM_4.224,2.30811764821217,0,0,0.021644124159058,0,0,0,0,0.0243225163510124,0.0160089204346243,0.012770791109602,0,0.108805441317223,0,0.0413116803600767,0,0,0,0.0193233129756444,0,0,0,0,0
evm.TU.HIC_ASM_4.249,2.99092183228341,0.0720289461886439,0,0.296280405951898,0.139777690671158,0.178445249645794,0.0770962153643869,0.0786740441263013,0.303561783194584,0.196745516030824,0.0828469878395422,0.0135999415500491,0.0370194818169712,0.0126158687026916,0.0551461282678708,0,0.0315452922753799,0,0.0249007072615801,0,0.0222731094645143,0.014517169991166,0.022315253580953,0.0132731044590786
evm.TU.HIC_ASM_4.357,1.79224858505064,0.342996133530119,0.231420119681481,0.226604295686336,0.33562616916088,0.286764071882929,0.255022071773404,0.389711808543232,0.258663237649946,0.319320038941098,0.138882169152742,0.243271391867794,0.251080378821141,0.32424800623588,0.252408392249536,0.179014142573047,0.268293450538041,0.296961271473011,0.223037780364436,0.350666965929207,0.218545606506562,0.266443151302319,0.171719665594753,0.221336394362955
evm.TU.HIC_ASM_4.594,0.565004866959983,0,0,0,0,0.0368469837344298,0,0,0,0.302771361234664,0.047482085565944,0,0,0,0,0,0,0,0,0,0,0,0,0.10802970134602
evm.TU.HIC_ASM_4.639,0.259095887342822,0,0,0,0,0.0534162976051626,0.0348293881419768,0,0,0.0199746551513316,0,0,0.054212231470073,0,0.0907780195555185,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.889,0.0669481780113948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.93,1.61710379051714,0.0349502602085201,0,0,0.00558874099121764,0,0.0296366343840655,0.0129519110935336,0.180559515499209,0.00550059559477234,0.0275254134370007,0.0112518299694439,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1038,0.147463660672523,0,0,0,0,0,0.0163536835778348,0,0.0175703933178085,0,0,0.00845724736621429,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1367,1.76495076101436,0,0,0,0,0,0.0836372904558588,0,0,0,0,0,0.0173627706495305,0.0153614960548281,0.0114522242275851,0,0.019896869674577,0,0,0,0,0,0.0172577592095146,0
evm.TU.HIC_ASM_5.520,1.11133718474357,0,0,0,0.0105683707012221,0,0.0502202704598261,0,0.13424547785567,0,0.0261059826492751,0.00539567582070622,0.00687008027053642,0.0330505688142007,0.0103678536272771,0.0585764925699776,0.0148037443034348,0.0475728217908356,0.0988713675047027,0.123186322232431,0.086557790070159,0.107405327817642,0.173964443821167,0.140879411918018
evm.TU.HIC_ASM_5.522,3.13500073733197,0,0,0.0275872197187333,0,0,0,0,0.594516064660529,0,0,0.0658167604859971,0,0,0,0.0276881787678685,0,0,0,0,0,0,0.0265120821271668,0
evm.TU.HIC_ASM_5.529,0.0404092309605066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.86,2.33747119380941,0.226102791846735,0,0.109932843081533,0.0673564827023402,0.332790793363622,0.583557593715646,0.3676703848702,0.812661687283161,0.845120941162799,0.410731488057591,0.554245346720756,0.0879040687256135,0.0764099610515625,0.0360498528757416,0.090911678934141,0.105106339615387,0.0617964705059652,0.0779789726450877,0.0241995673509172,0.0830049922891934,0.0953289956119714,0.0485407839948183,0.0860268999052938
evm.TU.HIC_ASM_5.953,4.05890691850644,0.0835932704765906,0.0374539156634085,0.0338878777724691,0.0536262109181137,0.0241626807494728,0.0190922133508638,0.0882465487763774,0.0593502004839606,0.0402752529003384,0.0442845291301305,0.0508021047549093,0.0442061783387759,0.0446095457331238,0.0660294721551074,0.0443428221564877,0.0636699815351238,0.0629239078067905,0.0508174252203949,0.0445260830211182,0.0665319504744988,0.0552118542695929,0.0480985133283166,0.0400283078555754
evm.TU.HIC_ASM_6.10,0.170628864893549,0,0,0,0.111534387270799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1020,0.169199624408387,0,0,0.0130648609584208,0.016041260772331,0.0136556776744024,0,0,0.0634007765518965,0.0768162809949846,0.0661130768110937,0.0140772017057919,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1180,1.19876192316164,0,0,0,0,0,0,0,0.232541243894301,0,0.0912773714879917,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1207,0.340122414983431,0,0,0,0,0,0.02780894443726,0.043212433086047,0.088070115869884,0,0,0,0.0739294312357485,0.0612697548837644,0,0,0.0363968928539281,0.0649177916908809,0,0.11934333782677,0.0346336235633997,0,0.0766594208564816,0.0648074501787332
evm.TU.HIC_ASM_6.1213,0.0375410678642191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1358,0.0619924992381562,0,0,0.00355138815929733,0.0105225406841762,0,0,0,0,0,0,0.021269822043923,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1446,0.162242267746953,0,0,0,0,0,0,0,0,0,0.044410441130894,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1544,0.36055418845366,0,0,0.0133722113863711,0.0118209713911108,0.0116888439861068,0.0432194336858438,0.0230674766848663,0.129753396677303,0,0,0.00553939960570279,0.0114464990636214,0,0.0221660879639674,0.0221864506899726,0.012907110440236,0.0468481687531864,0.0308789141162183,0.037108066325615,0.0631623611919337,0.0480501399457205,0.057310703360566,0
evm.TU.HIC_ASM_6.1577,2.54413320102795,0,0,0,0,0.0453120220700108,0,0,0,0.125829609252268,0,0,0,0.0448109542838078,0,0,0,0.0517266123880875,0,0,0,0,0.0332460788335645,0
evm.TU.HIC_ASM_6.1652,1.3623318547362,0,0,0,0,0,0.159546952443457,0,0.138828008682395,0,0,0,0.0648833108748852,0,0.116084797448868,0.14408249137599,0,0,0,0.238791342938383,0,0.230532594021862,0.0736077542428655,0.209952373819627
evm.TU.HIC_ASM_6.2101,0.24353869638489,0,0,0,0,0,0,0,0,0,0,0,0.0433109046013941,0,0,0.0597073699247793,0.0355263197225144,0.00262571907960544,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2230,0.683664119611731,0.371717759402022,0,0.0461455081945556,0.0512389054094981,0.123624705298482,0,0.229116176010519,0,0.0609194253798313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230457051387174
evm.TU.HIC_ASM_6.2279,0.614464388422368,0,0,0,0,0,0,0,0.0332813241306564,0,0,0,0,0,0.0456177052179771,0,0,0,0,0,0.0883542083927947,0,0.0436557364339349,0.0466908095129396
evm.TU.HIC_ASM_6.2347,0.588517726123688,0,0,0,0.0385387259551949,0,0,0,0,0.326379724521119,0.15215485698073,0,0,0.0155508530709766,0.0350800406896367,0.0636879267480589,0,0.0193527321617469,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2683,0.137874642100459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2776,1.71275115616819,0.559506986508204,0.140952684687783,0.143804377376694,0.111854392889593,0.0364123670586603,0.0980556713581374,0.520224427204606,0.186664087620585,0.258492793754944,0.62998291524525,0.610973710800231,0.0557329199075438,0.159924497355754,0.268936963978825,0.0395759338148704,0.0118557910357751,0,0.0797428711608831,0.0100655930877133,0.0545049212020438,0.0495745461276109,0.135895553590855,0.0149103623748872
evm.TU.HIC_ASM_6.2782,0.0785497211506216,0,0,0,0.0448188799744587,0,0,0,0.0206759536798555,0.0238651898853666,0,0,0,0,0,0,0,0,0.0311999068030438,0,0,0,0,0
evm.TU.HIC_ASM_6.2917,0.097283793637613,0,0,0.0466102607848076,0,0.0384666184075352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3028,0.0254732320672525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3268,0.551656773501424,0.225155831650567,0,0,0,0,0.089852905793364,0.230228841435189,0.195686916829122,0.0324873913200525,0.226531547392863,0.0308840924398609,0.0229467877018757,0.0301326387294544,0.048763960615758,0,0.0566838657044292,0,0.0135475390544649,0.02033411821208,0.0245182666142173,0.0401340125244598,0,0
evm.TU.HIC_ASM_6.3423,2.38079593061415,0,0,0,0,0,0.0547100452408287,0,0.326368985929321,0.222881206046599,0.155472063560534,0.0210366638804187,0.0662619011200797,0,0.0464132943558769,0,0.0153924220975743,0.0349673932470496,0.0456391373882596,0.0126549580304665,0,0.0125739179670944,0.0422796494471004,0.0563264102635255
evm.TU.HIC_ASM_6.3657,2.09698723560826,0,0,0,0.061278051108471,0,0,0,0.0483343148786586,0,0,0.03855745425214,0,0,0.0484673150673463,0.0854083391571138,0.0325870686764823,0,0.042780662847365,0.0764213628278204,0.128240602420967,0.0435568223234444,0.13178349829112,0.154995311740873
evm.TU.HIC_ASM_6.3672,0.267178600688223,0.062646735247983,0.0329739561539166,0,0.0413285038928235,0.00770071507781191,0,0.0724534230558554,0.0319870216787671,0.135101842608712,0.0974925892173897,0,0.0241669369439257,0.0068605089207324,0,0.0316050451456135,0.0265998978092308,0.022975658845198,0,0.00718449524990464,0,0.0228989821339462,0,0.00744621714495802
evm.TU.HIC_ASM_6.3778,0.401824305469632,0,0,0,0,0,0.0164677937606742,0,0.13522926841389,0.201812409349536,0.101605705480765,0.116378953326732,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3830,0.814912538558888,0.0274421370082374,0,0.0907098311222639,0,0,0,0,0.0224554083261719,0,0,0,0.0255211876996758,0,0.070583048218815,0.0279518677500384,0.083110773407731,0.0708852549390717,0.0572154942785819,0.0656058564481927,0.0579506662680799,0.108698851591659,0.0266272796286121,0.140577122399822
evm.TU.HIC_ASM_6.3890,2.58193676369238,0,0,0,0,0,0.0610701692888929,0.0204265779800911,0.370014329573259,0,0,0.374406314343954,0,0,0,0.0503447362257185,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3917,1.37032193589055,0,0,0.382434485070214,0,0.561623321796948,0.391231374262661,0,0.203684376027871,0,0.0803115564680249,0.22033490833042,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3992,3.20388615633098,0.32596832629177,0,0,0.169071528936228,0,0.0043748250248354,0.288760157318245,0.0658783262449855,0.190903054396817,0.205420874869176,0.0126582958693247,0.269567422953518,0.314465289654128,0.248354285158115,0.243415206446635,0.26119580271941,0.182801184469598,0.324041729504334,0.31494666815954,0.312315492530675,0.28443990360876,0.297928573056804,0.197082409319999
evm.TU.HIC_ASM_6.3993,3.54033575621136,0.0231077036290958,0.0566584355872623,0.00282875490302157,0.0229737661154376,0,0,0.037123064691207,0.0273399801188259,0.0441884550794773,0.0296484118710286,0.0027730784118592,0.0101749499533613,0.02597374016932,0.0248264953225362,0.0149465339358907,0.00543639853439615,0.0220382194444075,0.0282277687482677,0.0176905837598765,0.0258504599290682,0.0341772058556426,0.0228961421774878,0.0219595988316257
evm.TU.HIC_ASM_6.4154,0.473490291072004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4155,0.488220372936956,0.0281079818456906,0,0,0,0,0,0.0336299707430418,0.00473100714695846,0,0.0135961314071235,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4167,2.07839139877655,0,0.0260379735021073,0.0216384392979917,0.0288817022639289,0,0.0221698769615397,0.00558969954801197,0.194442217821639,0.194900230504396,0.0550179099292245,0.113588048570835,0,0.027556552572965,0.0396624891309022,0.0498407684144772,0.0525123483763815,0.0564725475562131,0.111119474391875,0.0798388806666704,0.0666816503956005,0.0875429510331119,0.0965960593898815,0.129550756299112
evm.TU.HIC_ASM_6.56,2.41447776028549,0.31861012335654,0.562269293211838,0.107065133360277,0.41422250673854,0.130568503649572,0.193136713144806,0.818024018951036,0.324831336613408,0.41842421504143,0.382231196941834,0.208326635422027,0.0475216374900189,0.0697759380785953,0.0661176713022899,0.0429762591497293,0.0630408372812505,0.0599541998594883,0.0336788314577359,0.0207432675183129,0.0551924147702199,0.0274923868180376,0.0317871086002136,0.0463066516570011
evm.TU.HIC_ASM_6.57,3.53598256714258,0.626589122457907,0,0,0.239795577901044,0,0,0.344117197981313,0.206449018409399,1.42263847719834,1.13108764734405,0.00786764500150989,0.0150607554673325,0.00327216642457815,0,0,0.00441557656370132,0,0.00252154917184282,0,0,0,0,0
evm.TU.HIC_ASM_6.625,0.556441187498775,0.0360256971274874,0,0,0,0,0.0239777610954988,0,0.0208584530350206,0.307906041752509,0,0,0,0,0,0.0577455395461175,0,0,0.0183421875516702,0,0.0190357372029853,0.0218700792457515,0,0.0194362391257879
evm.TU.HIC_ASM_7.1186,0.966952002529006,0,0.0634587634083833,0.0574983327974045,0.00945276105847737,0.0241891640060806,0.0301674896937429,0,0.279343711188084,0.026931283040788,0.0545836398509887,0,0.077818594626657,0.0782787241486537,0.108457993255729,0.170906555446515,0.0311359014783358,0.0258178668404936,0.146596574787565,0.101685930587064,0.0942013812286298,0.145469213465321,0.0464118973348096,0.131881812809844
evm.TU.HIC_ASM_7.1193,1.13032303121436,0,0.163323537248,0,0.0318520248954233,0.149551604579534,0.0475137266335677,0.161881663988693,0.141191231119866,0.127947535126054,0.0887630569109695,0.139444609480747,0.0538643546474208,0,0,0,0.0147123515213724,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1338,0.481097921680023,0,0,0,0.0501533886471383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1473,0.404511340201633,0.0281193006741121,0.0308403154613085,0,0.0471809860735679,0.0306256478235964,0.108442381571745,0.0594088127931294,0.13852791020291,0.15332154688175,0.0878592733214056,0.0888792687203462,0,0.00960850071549618,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1527,0.374376264979243,0,0.0507914262942475,0,0.0289354370827559,0,0,0,0.100809491650164,0.0303963517452319,0,0,0.0595061850397855,0.104910044647194,0.0455655205426011,0.016773945298212,0.0434196364625486,0.043749512830516,0.0616444201229302,0.0881031430370777,0,0,0.0294015266962747,0.0143795757585472
evm.TU.HIC_ASM_7.1557,0.128270961845656,0,0,0,0,0,0,0,0,0.0242988727443323,0,0,0,0.0338902269104008,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1707,0.291770919806177,0,0,0,0,0,0,0,0.0477612557176931,0,0.0136375765322691,0,0,0,0,0,0,0,0,0,0.0271106326670389,0,0,0
evm.TU.HIC_ASM_7.1776,0.157837297586796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1979,0.0997341747319728,0,0,0,0,0,0,0.00396963892449249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2004,0.787727493067661,0.123190074879924,0.127326880830664,0,0,0.0431494261591781,0.105079512843804,0.0503294107397399,0.293500365646572,0.169016352239391,0.0357477650614937,0.19309296522169,0.0781999199213715,0.0203905435570264,0.0255107938807792,0.0876904866767956,0.0692159163993036,0.0174544703307651,0,0.0485510146081972,0.0166161235064309,0.0154290583088184,0,0.0232070842049009
evm.TU.HIC_ASM_7.2021,5.72485068820337,1.64389312229504,1.01869114024203,0.444481550408997,2.06203131020498,0.109811630152474,0.0606815222152733,1.5082648504395,2.55833580725632,1.77403246248199,1.44145444106883,0.760376812994009,0.756879823540242,0.612364452664272,0.895537621868669,0.746973975528865,0.816926230207993,0.658070081881083,1.01666271087499,1.02818249559832,0.948513635063411,0.853113131976424,0.836070895959635,0.885051593944298
evm.TU.HIC_ASM_7.2241,0.412665563217588,0,0,0,0.111048678057869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2526,1.82368863542547,0.0374286124254056,0,0,0,0.0143833852613517,0.288560161564604,0.110241621514571,0.465784355691238,0.0627604646654564,0.0113610955268398,0.39046885615744,0,0.0242378716696092,0,0,0,0,0,0,0,0.0103196308430698,0,0.0233178144972435
evm.TU.HIC_ASM_7.285,2.31656675660755,0.0374939782159896,0.771799394451177,0.836705692469264,0.597780004251002,0.92532954883966,1.00204525270126,0.0410747281013171,0.588314312738319,0.500655227150774,0.64023683685903,1.13356418330479,0.332581151905641,0.226580868670244,0.229599406424429,0.0214982051596401,0.0681952213740597,0.0607004272695909,0.0336529925811251,0.076157263998761,0.049837515502482,0.043853547110985,0.0694950373896009,0.0221206248998678
evm.TU.HIC_ASM_7.35,0.264100403991549,0.107141483192343,0,0,0,0,0,0.0390284036990515,0.0359668320670677,0.0483073419706563,0.095246166247945,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.392,0.974516831098749,0,0,0,0,0,0,0,0,0,0,0,0.0825440980542877,0.0919890779340248,0,0.0353785138814853,0.0672825874292714,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.503,4.54931988166921,0.0968993860806081,0,0,0,0,0.0448916035309051,0.0176673057848711,0.0278919633793331,0.0550081889055469,0.105189946073083,0.218912156687517,0,0,0,0.0183345908387029,0,0,0,0,0,0.00352212422665754,0,0
evm.TU.HIC_ASM_7.632,0.61343924204068,0,0,0.175635307678799,0.0356304785526017,0.194228707978055,0.147750837188628,0,0.220949416665303,0,0,0,0.134291484837447,0.110630063141796,0.0334288755629739,0.0651012157791336,0.0711489472640519,0.129651420037516,0.0306939113591743,0.0449428798257322,0,0,0.0574779993897104,0.157694393527641
evm.TU.HIC_ASM_7.804,3.56612486933287,1.53863301584823,0.460876737361494,0,0.909745715137,0.0460844918906053,0.14214851055987,1.77902713330003,0.362491209900021,0.543232561364862,0.242665913002243,1.51679194160958,0.11240789486258,0.105939955566024,0.0321756215098683,0.15234309659839,0.244802646210793,0,0.304992638158767,0.0899206833520747,0,0.0671035718787157,0.0981482244611382,0
evm.TU.HIC_ASM_7.844,3.26588211840822,0,0,0,0,0,0.0141886349332389,0,0.466596146984446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.950,0.449035702081007,0,0,0,0,0.161304683561173,0.0714176262603279,0,0,0,0,0.0611121175492389,0,0.0651605133155706,0.0334786818837687,0.062900428514052,0,0.0482236282912653,0.0447344964750795,0.0358884968499976,0.0173081269383291,0,0.0508216035009278,0.0240453949522684
evm.TU.HIC_ASM_7.951,0.413846965118525,0,0,0,0.214925941515291,0,0,0,0.0714858168760164,0,0,0.0747200668400131,0,0.0520119205489427,0.0858252741583396,0,0.0510323583769565,0.0415971869761013,0.149690331309308,0.0720513619891952,0.156469105509839,0,0.0439888249610097,0
