,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_16.145,0.133370846673151,0,0,0,0,0,0.0261489585266393,0,0.0182852076680405,0,0.49864200190079,0.0561229021917627,0,0,0.0156298251270004,0,0.0269279780613331,0,0.101348866937157,0,0,0,0.0350227788694421,0
evm.TU.HIC_ASM_16.363,0,0,0,0,0,0,0,0.0129581064083746,0,0,0.0334594167270798,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.44,0,0,0,0,0,0,0,0,0.0127302749001432,0,0.0912001774451325,0.0335688935796572,0,0.0197028636679745,0,0,0,0.0179461308217577,0.0290725932038975,0,0.0586545281013833,0,0,0
evm.TU.HIC_ASM_16.691,0.0598937647965217,0.0127166896388951,0,0.275371451280285,0.671360108153467,0.208779430667924,0.118570144724312,0.00823396417695356,0.235404383234674,0,4.17486367383572,1.81386285185717,0,0.0338991513449507,0,0.0394271384999975,0.234390544553237,0.00734574488600869,0.0161168761501683,0,0.00755337888593682,0.0153015433775421,0.0206693164133435,0.0435488896964125
evm.TU.HIC_ASM_16.95,0,0,0,0,0,0,0,0,0,0,0.0236906391090712,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.114,0,0,0,0,0,0,0,0,0,0,0.037921945535596,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.242,0,0,0,0,0,0,0,0,0,0,0.176507885348909,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.291_evm.TU.HIC_ASM_17.292_evm.TU.HIC_ASM_17.293,0.300821907880709,0.740327481578023,0.382978166359381,1.02613290205104,2.89830536744028,1.01392980161136,0.612362879513647,1.14908785346859,0.308426117139604,1.55516630524293,6.49657108130518,2.92945988450029,0.86462264323604,0.508042868419752,0.384376264457588,0.315112503551397,0.481474961306675,0.363987765185204,0.432014399753831,0.420591989410669,0.468944706075318,0.429134584231972,0.389696758593319,0.39557396057884
evm.TU.HIC_ASM_17.327,0,0,0,0,0,0,0,0,0,0,0.031739595076899,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.340,1.45758772577993,0,0.418963856213686,0.10000476170861,0,0.0881551687246618,0.263997083515643,0.0833372900050752,1.73372932012848,0.0414322446765697,2.96249078332286,0.751955818620295,0.104816135987258,0.225620444190677,0.121066253241226,0.290152669137112,0.151112386732496,0.0895469630034428,0.0320848527968451,0.109883824108056,0.0538458226175033,0.0799239642680062,0.0180501418572544,0.0763885241546884
evm.TU.HIC_ASM_17.362,0.0356436146991488,0.227425028176805,0,0.0153462697382657,0.161629747357946,0.0826767050510442,0,0.0782450162482293,0,0.157934067281006,0.533361672760983,0.0739646093421109,0.0113109964073081,0,0,0,0.0154528477250133,0,0,0,0,0.0172401779164407,0,0
evm.TU.HIC_ASM_17.393,0,0.0614803715812149,0,0,0,0,0,0,0.0259557915049673,0.0152344505226951,0.128794011160286,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.509,2.61843718872758,0,0,0.282241303795649,0,0.785269587403912,1.89412626784992,0.083918173630779,2.70534091170944,0,3.42330157189602,1.76722298435576,0.437475980438182,0.257137778624221,0.412465768965781,0.574723513507934,0.243305111579291,0.224988172829706,0.865751776814792,0.120429802652261,0.183311612059759,0.16794062672726,0.380914482775282,0.239580938772939
evm.TU.HIC_ASM_18.1095,0,0,0,0,0,0,0,0,0.0449284296213954,0,0.0720961939178423,0,0,0,0,0,0,0,0.042227810446185,0,0,0,0,0
evm.TU.HIC_ASM_18.1202,0,0.0489929137139112,0,0.0493803066711171,0.108617231882277,0.181873902273202,0.31459637971541,0.0368615165165127,0.0620618291475813,0,1.77285549840549,0.268982062173807,0.0286488277806698,0,0,0.0203051941574195,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1203,0.170494913700992,0.29155051679668,0,0.0181688662759027,0,0.0893562241572544,0.0476347048107283,0.102300240831189,0,0.0950683357304883,2.33687205873477,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.188,0,0,0,0,0,0,0,0,0,0,0.0467653005475554,0,0,0,0,0,0.0206214353176028,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.506,0,0,0,0,0,0,0,0,0,0,0.00442948040954005,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.956,0.160420707290268,0,0,0,0.387965008226913,0.156999716980308,0,0,0.365261772721121,0,1.50050260770502,0,0,0.0804721133279838,0,0,0.110551670147788,0.043155493145883,0,0.0639487973265697,0,0.106349659676415,0,0
evm.TU.HIC_ASM_2.121,0,0,0,0,0,0,0,0,0,0,0.0549197704104903,0,0,0,0,0.0112690077108733,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1417,0,0,0,0,0,0,0,0,0,0,0.0521566406800531,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.219,0.036151628461554,0,0,0,0.0356117108128838,0.0131325308483062,0,0,0,0.0713517199728395,0.197136523007929,0.0436585358176196,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.71,0,0,0,0,0,0,0,0,0,0,0.040913466144201,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.134,0,0,0,0,0,0,0,0,0,0.0140867267258838,0.0991223628222194,0,0,0,0,0,0,0,0,0.0467131573668527,0.058894611916437,0,0,0
evm.TU.HIC_ASM_3.1389,0.362320631878111,0,0,0,0,0.025058569708446,0,0,0.148886827594856,0.0314540138380602,0.771273165396371,0.010466206437672,0.0102694955438837,0,0.0101954826307821,0,0,0,0.00824830895092937,0,0,0.00839126978103121,0,0
evm.TU.HIC_ASM_3.16,0,0,0,0,0,0,0,0,0,0,0.0453460427229272,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1608,0.0647725074002512,0.0172385142899213,0,0.232648887351695,0.212367627579507,0.137394661744277,0.0739541023266984,0.0167696672371716,0.399731835742779,0,0.986647572443614,0.307116053156916,0.174345905887744,0.146987511975018,0.173973395463385,0.156745652204482,0.154065970245573,0.134994113045488,0.0193721851925501,0.0422408866595697,0.0283423582695724,0.086579528829686,0.0904853716431181,0.0802674348942764
evm.TU.HIC_ASM_3.1629,0.519319973134359,0.0217170774140441,0.0710583084635244,0,0.896119916977908,0.00196937664762584,0.0290136784705326,0.00288634851570956,0.324871650302269,0.644682636201597,2.09101812297702,0,0,0,0,0,0,0,0.0435208934874517,0,0.0152801311032863,0,0,0
evm.TU.HIC_ASM_3.1781,0,0.139552662078803,0.0435922827466731,0.033923578055897,0.159343718364441,0.0606211189964151,0.59463103208712,0.039940369779835,0.88182408370698,0,3.41463655473063,1.03884491075993,0.0186541125309604,0,0,0,0.00558155538776892,0,0,0,0,0,0.0224814485316282,0.0167858282592057
evm.TU.HIC_ASM_3.1853,2.69974417149117,0,0.122990706105647,0,0.0160441142547719,0,0,0,1.69959619769731,0,4.51174970228699,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1879,0,0,0,0,0,0,0,0,0,0,0.0652170505573086,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1901,0,0.0123634279366753,0,0.217358949667022,0.866152581869547,0.245857863409892,0,0,0.00795612510977696,0,2.76259764217538,0.29331044423893,0.00826839139487882,0.0195961252614523,0,0.163561419884806,0.159688597285352,0.0221381468185921,0.0397181635784607,0.0241967299535198,0.0319051778763631,0.0172240205576702,0,0.011453655515026
evm.TU.HIC_ASM_3.1949,0.955251790811963,0.510857636498545,1.01409172708624,1.33901249800683,1.45962291623486,1.52305554395402,1.89453634175834,0.567700871652703,0.956082184170418,0.992765289460172,4.48463396434897,1.02394536192607,1.32011184957996,1.40464467079896,1.33614187282392,1.36748196605089,1.29276820549654,1.48081003725907,1.44495783811097,1.37461590071545,1.46833446231959,1.49339456713446,1.36045829898664,1.33558501159422
evm.TU.HIC_ASM_3.2316,0,0.0814309861544486,0,0,0,0,0.121672810990771,0,0.131890151203424,0,0.2214617886272,0.0603614902641614,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2381,0,0,0,0.0334401527227678,0,0.0227470366117524,0.0139362320566708,0,0,0,0.533668992480665,0.184392023570167,0,0,0,0,0,0,0.0168433422324137,0,0.0174806009574361,0,0.0174986553718478,0
evm.TU.HIC_ASM_3.502,0,0.0391327775649667,0.038183301551693,0,0.0853185918325528,0.0837502852123672,0.218339355906863,0.0690142199385123,0.0338089602983569,0.0246539527697464,0.877523084924609,0.221842031666425,0,0,0.118492183332999,0.0592158929738961,0.0208409155670817,0,0,0,0.0463494966121141,0.0651890124992117,0,0
evm.TU.HIC_ASM_3.504,1.56941501792679,0.189233130332086,0.333665307668277,0.0932721492461273,0.0892667220950272,0.21392206758114,0.446327877905159,0.0396498569204961,1.12971911186828,0.154624683833156,4.1940556291762,0.110060729481472,0.0453525660292475,0.0389380637230339,0.145688758055693,0.086320906032563,0.107258455352855,0.0640063025916799,0.0303808128782387,0.0522410531252961,0.0699459168233193,0.0344739867595932,0.044834729826588,0.0114908684900903
evm.TU.HIC_ASM_3.579,0,0,0,0,0,0,0.0243953342958817,0.0802014772230863,0,0,0.221925736654452,0,0.0485398549499774,0.0490861109710322,0,0.106493050809426,0,0.0451731391890255,0,0,0,0.0345420698600578,0,0.0472377673611176
evm.TU.HIC_ASM_3.691,0.022460142556558,0,0,0,0,0,0.00607392642040923,0,0,0,0.0477561376190886,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.760,0,0.0946225387161292,0,0.0301227485712319,0.0862357463274136,0.016917965950846,0,0.0976296728866456,0.0250533704327086,0.0343636403509627,0.173155583353163,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.955,2.88536122824869e-05,0.0022351662956685,3.17389417724295e-05,0.0373011518618078,0.346323807923978,0.00228870293879585,0.0718102554886277,0.986541758185954,1.58695581673445e-05,0.0129314176088902,1.46843213236942,0.00112294187722927,0.0256808728719444,0.124967719926393,0.104754869365805,0.0305545561370938,0.261499523916731,0.260481382841777,0.187437962975302,0.152290305003964,0.317849703355433,0.177174094502724,0.127844551401133,0.120413876707717
evm.TU.HIC_ASM_4.1287,0.268104973540499,0.155903336395052,0.254024350211894,0.013747614708051,0.539894966865376,0,0,0.478820669959204,0.205345799194412,0.97688171549514,4.4701031018145,0.0281966440966231,0.0305150066655226,0,0,0.0662706289136249,0,0,0.0264270941193283,0,0.0272984553601515,0.0252636716454978,0.0955495513664918,0.176765301897557
evm.TU.HIC_ASM_4.1369,0,0,0.0928717909854192,0.0737347889467676,0,0.0294015266962747,0.0280754397193089,0,0.0856476380648061,0.790849034860011,3.30958299180727,0,0.667577596594893,0.959796610806444,1.21304860127828,1.05128624541126,1.0393641997802,1.01525205627526,0.161585464304861,0.153729687597021,0.226239694917375,0.168624493358662,0.114649095233485,0.0782791791937724
evm.TU.HIC_ASM_4.1607,0,0,0,0,0.0329777168725225,0,0.0404955034397595,0.00924922190963758,0.0101525059256939,0,0.107625384203023,0.0156236398474798,0.0144486123302608,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.213,0.0421638259411966,0,0,0.207034057633929,0,0.140656953925183,0,0,0,1.25110947250238,2.33918661447976,0,0.456630947587602,0.825998861974061,0.690561022606453,0.442179162523683,0.457935336902818,0.396373246438006,0.422423553040305,0.320875890797656,0.367579812991589,0.511561821019931,0.569456417280551,0.642179688960819
evm.TU.HIC_ASM_4.327,0,0,0,0,0,0,0,0,0,0,0.0621627079093939,0,0,0.0610208459559924,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.408,0.186817459357112,0,0.0830567486048569,0.0504102160138363,0.0265271896379332,0,0.046989683414057,0,0.10144031207918,0.17382547396084,0.760744409884713,0.147851976132039,0.0281848533373103,0.152301556174105,0,0.080007223486774,0.122903707775324,0.0990738735647582,0.0500293704145853,0.140297895871822,0.0482957158262822,0.0266069794861629,0.0287256718746778,0.0523147948320727
evm.TU.HIC_ASM_4.569,0.697402424541865,0.424660391298197,0.672258771799088,0.0983342103830449,0.571208211564259,0.109433221258881,0.110258105216571,0.286993090667552,0.423891864021272,1.71310850083778,3.85430563666317,0.132142488247596,0.388886418432504,0.17333598540535,0.252524253112267,0.36743928449879,0.483920829234963,0.39745871839685,0.455630491425239,0.407217857606694,0.558944814789401,0.819988837306241,0.592223715746727,0.637082498430547
evm.TU.HIC_ASM_4.636,0,0.0622357134771179,0,0,0.0555931848375939,0,0,0.0419559754634036,0,0,0.133547306180525,0,0,0,0,0,0,0.0288289086834801,0,0,0,0.0329951074246674,0,0
evm.TU.HIC_ASM_4.860,0,0,0,0,0,0,0,0,0,0,0.0394388363327747,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.981,0,0,0,0,0,0,0,0,0,0,0.0593035875023705,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.102,0.033983231097472,0,0,0,0.169919444811512,0,0.0402888154130107,0,0.00766388208169428,0,0.413852560527153,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1100,0,0,0,0,0,0,0,0,0.0439650354735569,0,0.128035550017525,0.0325151327473616,0,0,0.0186384466748004,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1322,0,0,0,0,0,0,0,0,0,0,0.00933331572677769,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.296,0,0,0,0,0,0,0,0,0,0,0.0433398386856627,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.682,0,0.274686280466181,0.0231985661380731,0.197688449742148,0.659423484586372,0.0719186901851149,0.00124018453221963,0.0609295685881154,0.0182092314638716,0.0315603485833212,1.87594895739183,0.0420283754480552,0.0687244593520609,0.0808968416736,0.205889591568602,0.0739490763114451,0.242458204210867,0.163187402458887,0.42782997909878,0.188091124017062,0.390124325482902,0.256481734305973,0.316813824225573,0.36747134288923
evm.TU.HIC_ASM_5.707,0,0,0,0,0,0,0.0316356249433429,0.0365699131502551,0,0,0.104524980288849,0.0269114587146215,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.967,0,0.0400065578291224,0,0,0.0281466536712412,0.0225846601634909,0.024885109089325,0,0.0262301859980862,0.0288081671631468,0.154815624820222,0,0.0298062277042126,0,0,0,0,0,0.0441180286119999,0,0,0,0,0
evm.TU.HIC_ASM_5.991,0.0111614043979235,0,0,0,0,0,0,0.0127078705908264,0.0217810273237415,0,0.214460565986565,0,0,0,0.0148408709674409,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.106,0.292446062759413,0.426746198994534,0.0281575010644309,0.0409658193606462,0.159216251175235,0.0446044164412854,0.0440723187593271,0.145242679754094,0.15376037905589,0.52963840145658,1.35499878031913,0.223376003578842,0.0862964455205382,0.0812268978389753,0.140626418234068,0.0743496949878469,0.0575158919137669,0.0456265574012529,0.0854817646338741,0.0346505251502533,0.061745328074782,0.0625744412062808,0.0533685651724448,0.053854161643475
evm.TU.HIC_ASM_6.1301,0,0,0,0,0,0,0,0,0,0,0.0256029224899022,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1385,0.0818781512603657,0,0,0,0,0,0,0,0.0714972590075977,0.514118555754422,3.01579780226986,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1506,0,0,0,0,0.0268581200126141,0,0,0,0,0,0.088133453694347,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1654,0,0,0,0,0,0.0825123058772489,0,0,0,0.0898831797112309,0.137956371040016,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.203,0,0.0434488007486605,0,0,0.0814023519597154,0.0318430863772296,0.0270034979253863,0,0.142459185122537,0,0.182495687367481,0.0582430600246993,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.209,0,0,0,0,0,0,0,0.00966248097887502,0.0288119387565245,0,0.0663464127130155,0.034070124001017,0,0.0211011188207855,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2231,1.08806593143372,0.155848301242845,0.495845563416086,0.229040681330386,2.86786497475463,0.168603101520431,0.234126854284396,0.254758498475558,1.28302585784494,1.89221109070538,4.52054289741934,0.301727324326001,0,0.138906190466897,0.120133816789273,0.0587057802145539,0,0,0.0744638771053327,0.0288114664240355,0.125838864599125,0.0474281059724015,0,0.0590880358385715
evm.TU.HIC_ASM_6.2319,0,0,0,0,0,0,0,0,0,0,0.107887801611952,0,0,0,0,0.0551743635719734,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2636,0,0,0,0,0.0122039312556971,0,0,0,0,0,0.0432777697630909,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2638,0,0.0823224524578883,0,0,0.0295235610939402,0,0,0.0952947843240297,0,0,0.244632181183482,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2716,0,0.0650249072956216,0,0,0.288543625209134,0,0.018359755420397,0.0203715779342856,0.0685690102363157,0,1.87845279564646,0.0352137981046699,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2755,0,0,0,0.311072916631953,0,0.0938634658426169,0,0.0355610392297264,0,0,0.660987013310438,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2757,0,0,0,0,0,0.0237729502365154,0.0397111459682655,0.0402574812841529,0.0238779610642533,0,0.441746568959967,0,0.0668304160667353,0,0.0391355857386955,0.0559091883016817,0,0.0556274261579406,0,0.0245423789396997,0.0667789930904557,0.0215000998262374,0.0760217748526663,0
evm.TU.HIC_ASM_6.2951,0.055097064398157,0.048531252189526,0,0.175372153742028,0.968004218721861,0.661361363209295,0.255265854758178,0.0260521423388181,0,0,3.31475162250525,1.27812891024818,0.221737289061603,0.165768331630631,0.10262274979972,0.112758840069822,0.152216741193157,0.0303002906140155,0.0297657150856965,0.032152577495238,0.0868548571961024,0,0,0.0388247818069083
evm.TU.HIC_ASM_6.2959,0.00940952285852039,0.201312041558444,0,0.565565331908938,0.0618172034075483,1.35674555905033,1.23457939014031,0.240943583291491,0.0903593521744569,1.25892931352758,4.0689134751192,0.24554555693536,1.04801315971302,0.658487235238773,0.589951041444681,0.687906641845593,0.543454639080292,0.520458121965593,0.177055424587506,0.155855854779917,0.0810741539587614,0.114290612734661,0.0695660698735705,0.0751802720863495
evm.TU.HIC_ASM_6.2965,0,0,0.0732828064049844,0,0.00511345694403183,0,0,0,0.00866902506728436,0.0912782747692726,0.256782424961205,0.0439752985864326,0.00519731348143378,0,0,0,0,0,0,0,0,0,0,0.00995909490824372
evm.TU.HIC_ASM_6.3180,0,0.021171256184645,0,0,0,0.0172235458416402,0,0.00835780221465081,0,0.0192881990600295,0.082660356845949,0.0286837146071589,0.00823205057332257,0,0.00845055508170962,0.00819571027085744,0,0.0288788740601279,0.00725483442701754,0,0,0.0077461569771261,0.0177048348142669,0
evm.TU.HIC_ASM_6.3486,0,0,0,0,0,0.120995943351382,0,0,0,0,0.171709419147753,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.358,3.57050525188861,0.104374236498525,0,1.85516183629729,0.1010390763046,1.33811211816546,0.958033921103346,0,3.66681361697121,1.79301675322082,5.96273532422352,0.0822097996179597,0.884498937579485,0.919529250935739,1.81932170422376,1.41966221212965,1.86137631765423,1.42862517448369,1.3829198983943,1.14716817582042,1.05185929883525,1.51111917307174,1.29928901485722,1.11948588626056
evm.TU.HIC_ASM_6.367,0,0,0,0,0,0,0,0,0,0,0.102205713228754,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.368,0,0,0,0,0.643431090264498,0,0,0,0,0,6.27887473585621,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3740,0.00833126628468913,0,0,0,0,0,0,0,0,0,0.0251195360924226,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3762,0,0,0,0,0,0,0,0,0,0,0.0456847976261229,0,0,0,0,0,0,0,0,0,0.0148408709674409,0,0,0
evm.TU.HIC_ASM_6.3891,0,0,0,0,0,0,0,0,0,0,0.00626833729409387,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4114,0.160867279789953,0,1.26769099554241,0.242679731716261,0.52872166436319,0,0.0264620332953907,0.027629680191175,0.0930386199787402,0.833954414996197,2.28219434300028,0.0438642756480505,0.266874473313112,0.320103374889541,0.430765198928364,0.411608469380905,0.574251705295943,0.533525141954556,0.560490300074156,0.590757214273318,0.643473882646405,0.371579678530064,0.616944506072844,0.578749721427655
evm.TU.HIC_ASM_6.4159,0,0.0834115017848538,0,0,0,0,0,0.0782973986451244,0,0,0.263057248324439,0,0,0,0,0,0,0,0,0,0.0331666567445034,0,0,0
evm.TU.HIC_ASM_6.58,0,0,0,0,0,0,0,0,0,0,0.0344664745179498,0,0,0,0,0.0190305161763729,0,0,0,0,0,0.0146676055033239,0,0
evm.TU.HIC_ASM_6.673,0.0109144362796529,0,0,0,0,0.00223684731338234,0.00848354289586824,0.00839796377487147,0.000255814758156875,0,0.0299202213696079,0,0,0,0.00740411437889853,0,0,0.00242361390062734,0,0,0,0,0,0
evm.TU.HIC_ASM_6.980,0.548441063750877,0.853744600388779,0.454849695540692,0.0549966166358182,0.206411090178778,0.0972633389917673,0.982067154772955,0.454946879246573,0.397552909919301,0.520912660859569,2.40607356560537,0.474185426849795,0.135064182844485,0.0227214741102273,0,0.0237705845667262,0.0570671205300377,0.0173851013622909,0.0187295910899957,0,0.0403397883882513,0.0440937738994566,0,0
evm.TU.HIC_ASM_7.1114,0.382496830379497,0.274158469456212,0.0681988913920664,0.256007828520417,0.0463988588719565,0.167225171847332,0.723802885487414,0.497471686605147,0.492110578386369,0.255916813466598,1.90258070121687,1.037265302384,0.287585767693678,0.160997181909218,0.0404805400935284,0.0947166633410626,0.214966546422707,0.119947965034716,0.29134383422324,0.334467973411732,0.247959505079203,0.195882157017714,0.39261307626597,0.483800818292872
evm.TU.HIC_ASM_7.1547,0,0,0,0,0,0,0,0,0,0,0.0128542051868644,0,0,0,0,0,0,0,0.00356673803042207,0.00483885099978657,0.0125915562169025,0,0,0
evm.TU.HIC_ASM_7.1735,0,0,0,0,0,0,0,0,0.160302372097224,0,0.414174509584749,0,0,0,0,0.0197559922566855,0,0,0,0.00673271253787118,0,0,0,0
evm.TU.HIC_ASM_7.1879,0,0,0,0.0703380316137892,0,0,0,0,0,0,0.198098484118083,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2000,5.77076862187191e-06,0,0,1.25033076492251e-05,0,4.32807863051648e-06,9.13703484941077e-06,0,5.77076862187191e-06,0,5.28978964660698e-05,2.88538719647466e-06,2.88538719647466e-06,3.36627969258807e-06,5.77076862187191e-06,4.80897064573891e-06,1.10606243900525e-05,4.80897064573891e-06,5.28987692756487e-06,5.77076862187191e-06,3.36627969258807e-06,5.77076862187191e-06,6.73256595712617e-06,4.32807863051648e-06
evm.TU.HIC_ASM_7.209,0,0,0,0,0,0,0,0,0,0,0.932727419340226,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2328,0,0.0847004074716736,0,0,0,0,0,0.102381769844666,0,0,0.174876799769981,0.0261064544515359,0,0.0532170143462101,0,0,0.017823113132886,0,0.0149370145907805,0.0156707352166969,0,0,0.0598988400164345,0
evm.TU.HIC_ASM_7.2368,0.262525766178874,0,0,0,0.0107182633580679,0,0.0235472930045615,0,0.268540989769963,0.0882963084553381,2.96685623577605,0.0314304868184816,0,0,0.0516069053332701,0.0609452424292583,0.0643912957189207,0,0.141614587825093,0.148929333052641,0.11566098242479,0.142384246449673,0.186444353562681,0.190069071252491
evm.TU.HIC_ASM_7.2401,0,0,0,0,0,0,0,0,0,0,0.0325043180691977,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2546,0,0,0,0,0,0,0,0,0,0,0.171339217441798,0,0,0,0,0,0,0.0296724386073693,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2570,0.0810327834960135,0,0,0.0446626979427992,0.0795731308486378,0,0,0.0284215753336328,0.496385989800998,0.0730944772883603,2.34498989174912,0.0627471131501814,0,0.0227333081845999,0.0674528615547302,0.00949432538196145,0.0713512613643742,0.0796623270711937,0.377384771393524,0.38556871978151,0.287118029508377,0.261802379807472,0.589696702558554,0.293537249170921
evm.TU.HIC_ASM_7.2596,1.82190426181214,0.808643703410166,2.2609488058482,2.74680977632473,0.805612743750791,2.6054231377268,2.47335503393879,1.96620636702328,2.4868676861736,1.20960537369519,5.83949870605324,2.33306349216959,1.20260202369368,0.855236004762997,1.80693551788011,1.0675373027249,1.12656764712434,0.913119063376568,1.41296375831739,0.727040414438373,0.936399362291389,1.08799139336748,0.85221489189131,1.38129998693834
evm.TU.HIC_ASM_7.452,0.00883679939657757,0.0350565727284025,0,0,0,0,0,0.00327120632672833,0,0.0184950719776364,0.376193311592185,0.0433557047951969,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.59,0.16285774992662,0.0235179592298582,0.0887684833305466,0.016269996564961,0.00857198380634996,0,0,0,0.128145120506096,0.136229455080766,0.862020982058899,0,0,0.0580176490715797,0.0545841038206924,0.0358997548000471,0,0,0,0,0,0,0.0155813012254008,0.0185667618194099
evm.TU.HIC_ASM_7.608,0.0866411197500211,0,0.55880640086106,0.00528212390614049,0,0,0.0497055726593816,0,1.4443776507855,0.824486549668448,4.02812448873555,0.221825536512722,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.792,0,0,0,0,0,0.0489661846119095,0,0.0290758918601334,0.0265238851490489,0.0506447123704955,0.1501285361815,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.973,0.0110175237651267,0,0,0,0.529207597578394,0.00827651896737466,0.111451592388298,0.00713042362372115,0.082527293276932,0,2.09037211316284,0,0.00703949959496477,0,0,0,0,0,0.00706247017509823,0,0,0.0163579628725784,0.00749023040227987,0.0164078870400599
evm.TU.HIC_ASM_8.1013,0,0,0,0,0,0,0.0294151904029956,0,0.0136337650596106,0,0.171011636538031,0.0552340705195714,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1123,0.0211229183103026,0,0,0,0.0839848694625072,0,0,0,0,0.77062807613664,3.06431316646481,0,0.0284691968416065,0,0,0,0,0.0278179065695784,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1145,0,0,0,0,0.140595008971639,0,0,0,0,0,2.28071247984272,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1147,0.0672483930442659,0.283472007941917,0,0,0,0,0.00413748157377802,0.163310654420422,0,0.140788251472186,3.40164197929438,0,0,0,0.0645278814915566,0,0.00887312355432546,0.0399885499623178,0.0586388293533775,0.0409363706472253,0.0189265757994556,0,0.0155556114402782,0.0165861735365475
evm.TU.HIC_ASM_8.1162,0,0,0,0,0,0,0,0,0,0,0.0572122579523174,0,0,0,0.0252839906982824,0,0,0,0,0,0,0,0,0
