,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_18.133,0.671593204467798,0,0,0.233128073770578,0,2.66339130408562,4.76425095485148,0,2.75801557601777,0,0,2.04232016138045,0,0,0,0,0.0331036790664981,0,0,0,0,0.0174806009574361,0,0
evm.TU.HIC_ASM_18.165,0.770330939612056,0,0,0.0103592594155659,0,1.50456903917272,3.17318746449973,0,0.967168361794781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.322,0,0,0,0,0,0,1.60060881694297,0,0.231873914936251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.35,0.255700128525984,0,0,0,0,2.18762302696201,3.4763781877637,0,0.45706120462693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.393,0,0,0,0,0,0,0.0249942927537366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.408,0.137592705777774,0.812636635271522,0.0646538779882014,0,0,0.658620064688919,3.21357005911074,0.25300858632787,0.936862408561824,0.0434364354321235,0.216466040361608,1.72028153013608,0.100077896290583,0,0,0.0414822436683168,0.0227101128530515,0.0213025180420093,0,0,0.0204687760712924,0.022866322297145,0.00990369291756602,0
evm.TU.HIC_ASM_18.522,0,0,0,0,0,0.132463659873711,0.408939341159049,0,0,0,0,0.158577456305377,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.555,0,0,0,0,0,0,1.39895392110282,0,0.118136426529285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.70,0,0.130950632636853,0,0,0,0,0.55710974795947,0,0.151159592089293,0,0.0567213171962872,0.113201292322836,0,0,0,0,0,0,0,0.0223805974694027,0,0,0.0345678928182141,0
evm.TU.HIC_ASM_18.964,0.20738063521073,0.0802380952726091,0,0.131915167411638,0,0.203539885780589,0.943902077742234,0.0329904076391032,0.217373427381052,0,0,0,0,0,0,0,0,0.0397438940559687,0,0.0446724889257318,0,0,0,0
evm.TU.HIC_ASM_2.1199,0,0,0,0,0,0,0.0180871850726754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1381,0.546710276922553,0,0,0,0.0828719605044815,0,3.53104856725608,0,1.77945809043648,0,0.0384371186349589,0.868977750319182,0.0252783201618619,0.126689221220328,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1469,0,0,0,0,0,0,0.0300407989376182,0,0,0,0,0,0,0,0,0,0,0,0.00604663011841478,0,0,0,0,0
evm.TU.HIC_ASM_2.198,0.50686188212144,0.0245317411987231,0,0.0770109634590846,0.120911479397292,0.0351438698670347,3.47373193882161,0,1.25215665615941,0,0.421659397086539,0.875425700725726,0.0578721297410595,0,0,0.014357674136128,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.200,0,0,0,0,0,0,0.0538680599129822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.360,0,0.278452877938007,0,0.0266461631926737,0.143156977587796,0.0508852037931902,1.00085334190339,0.01456668230739,0.384738745282489,0.0338911668463424,0.148849091338319,0,0.0334171274880101,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.592,0,0,0,0,0,0,0.0208565575255717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.67,0,0,0,0,0.0466703232104847,0,0.636013735517979,0,0.400029253848714,0,0,0.110906183891813,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.725,0,0,0,0,0,0.0584217928987303,0.31682733636174,0,0.0411705414193518,0,0,0.0448025628222184,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.726,0,0,0,0.0334133693243225,0,0.25993610007086,0.703826000559895,0,0.186765070165957,0,0,0.0322790815378197,0,0,0,0,0,0,0,0,0,0.0252683966694944,0,0.0207683915435344
evm.TU.HIC_ASM_2.802,0,0,0,0,0,0,0.0611190318285926,0,0.0196231664046692,0,0,0.0170239516897669,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.858,0,0,0,0,0,0,0.0337784265331031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159908487941706,0
evm.TU.HIC_ASM_3.106,0,0.0584910632523943,0,0,0,0.0362970099029155,0.431957722389448,0,0,0,0.0748250860036567,0.139099223034075,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1383,0,0,0,0,0,0,0.0167729941437375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1429,0.0292768892274119,0,0,0.299053536407692,0.0203620943181808,1.04002877582835,3.07564569209942,0,0.493691051685908,0,0,0.28472377073995,0.254456982912513,0.222364803354833,0.185606519696557,0.26295345274161,0.171263201611371,0.261965213161964,0.224642094653784,0.316190548576801,0.27493272532932,0.249056525011273,0.265088782870813,0.225050712207469
evm.TU.HIC_ASM_3.1479,0.611142628579275,0,0,0,0,0,2.43942420478419,0,1.20381402771401,0,0,0.0375916699520184,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1959,0.811487471405283,0.0533289410347616,0,0.175678309622838,0.0469645468725704,0.794009324054401,2.9887166756241,0.0533866389790934,1.71020684565655,0.0343946322414328,0.168629200136609,0.702354937508954,0.151746270436999,0.0610955231435883,0.0352259989796702,0.0715517170380134,0.0540862451938094,0.0826753427076953,0.109901650111232,0.125555888581179,0.170849312505355,0.165035070749157,0.095263271894531,0.158597274410179
evm.TU.HIC_ASM_3.208,0,0,0,0,0,0,0.0283093489326199,0.0115552732940625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2095,0.0743012798858437,0.124851513347946,0,0.0475835227054049,0,0.342335897755198,1.77519821067689,0.089304693345017,0.734835470412647,0,0.1433176572541,0.586497672962934,0,0.0454783848550625,0,0.0234256973772066,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.212,0,0.260526747331842,0,0,0.503862619645473,0.14482647650896,5.83266900343887,0.0207494294652595,4.31980623017324,0,0.011894424489931,3.17157765023836,0,0.0434728325284986,0,0,0,0,0.0336074193026553,0,0,0,0,0.067327109278512
evm.TU.HIC_ASM_3.2345,0.169449154211483,0,0,1.44412370133522,0,1.78319945370438,6.38595140644358,0.0412130722879138,1.9792411435057,0.0197725951620162,0,0,3.01295882184185,0.0764847585084277,0.90381084397237,0.109359222026979,0.175105969417337,0.475447413644756,0.0739011041911899,0.0375359133797282,0.026388847882345,0.0681718277140283,0.085323578394781,0
evm.TU.HIC_ASM_3.2347,0,0,0,0.720503207792847,0,1.26788551828908,5.53837519941393,0,1.0018356227169,0,0,0,2.12969317866436,0.0606985833910224,0.270368667251921,0,0.147691800709162,0.195240494714852,0.0421241268559739,0,0.00885018178554777,0.0390611672879802,0,0.01876424297071
evm.TU.HIC_ASM_3.2348,0,0,0,0.220989852396733,0,0.310186147748543,4.35636019825271,0,0.441250448516524,0,0,0,1.79255873333336,0,0.336698519195483,0.0788857783789764,0.20187554503386,0.272752616433876,0,0.0331182481950415,0.0357871713460852,0.0881610493700665,0,0
evm.TU.HIC_ASM_3.432,0.144056161631265,1.22754640359667,0,0,0.0256794556298627,2.87662486014526,5.76295902339295,0.390811103886783,3.84268010769519,0.0257550394589531,0.047523964532707,4.37685950831821,0.0418592795374157,0,0,0.00633010290486372,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.644,0.0287162430160451,0,0,0,0,0,0.477363716332599,0.117409134679049,0.0367152538554364,0,0,0.0396564074371879,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.749,0.900873761874814,0.0852356385828395,0,0.00902558241369343,0,1.24799635599349,3.94991882277363,0,2.27897575162949,0,0,0.565665409816855,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.750,0,0,0,0,0,0,0.290746408602954,0,0.0250013823163813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.855,1.43624660715352,0,0,0,0,0.0239077600420072,5.33351878924032,0,4.22415313475142,0,0,2.6774626135923,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1159,0,0,0,0,0.0199684884714585,0,0.185085905253268,0,0.0210963787068771,0,0.0379210082220987,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1206,0,0,0,0,0,0.154294580257996,0.998130980921417,0,0.0733326268928638,0,0,0.470025551569832,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1209,0,0,0,0,0,0,2.07740777127851,0,0.877533555550512,0,0,0.0824673427439998,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1353,0,0,0,0,0,0,0.401998828824334,0,0.192710959090879,0.0867901061071905,0.0702633723681794,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1463,0.493356818899936,0,0,0.0309645821273978,0,1.26631520831221,2.68428493879915,0,0.415227561830385,0,0,1.18360084569448,0,0,0.0145819168539593,0,0,0,0,0,0,0,0,0.0257984991116505
evm.TU.HIC_ASM_4.1653,0,0,0,0,0,0,1.38684036997891,0,0.0366880614295601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1725,0,0,0,0,0,0,0.278700464168515,0,0.101935091134574,0,0,0.0419597114397216,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.318,0,0,0,0,0,0,4.85734874076935,0,2.66544666642936,0,0,0.838107612594673,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.361,0,0,0,0,0,0,0.103011903317351,0,0,0.0571706592819713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.779,0.163694513325016,0,0,0.0191671934929675,0,0.686345734677654,2.034806150938,0,0.52380213399911,0,0,0.521391849209854,0.0567328770270838,0.0214148160443459,0.0611190318285926,0.0527066298142915,0.055698681090953,0.0179114592851192,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1073,0,0,0,0,0,0,0.916432311935454,0,0.143994144416575,0,0,0,0.04127522869943,0.0433314386629139,0,0.0458222336705783,0.0135670705185754,0,0,0,0.074933751818149,0,0.000711553570605972,0
evm.TU.HIC_ASM_5.1074,0.0218549214669301,0,0,0.0290617526889834,0,0.0146537999777035,0.640021763153127,0,0.161443576029924,0,0,0.0160455409938762,0.0291414024873216,0.047988739443464,0.102633050085578,0.0618102924734598,0,0.0209878480172317,0.052228530574292,0,0.0282909582141497,0,0,0.0343965100468592
evm.TU.HIC_ASM_5.1223,0.4215777176104,0,0.0834203524762761,0,0.113203959962393,0,3.41136558983666,0.0508192817712055,1.36890036877941,0.0579769979916826,0.1712794305645,0.401951151549935,0,0.0297115405585839,0.0490758855459478,0.0310794246641417,0.0290801335844575,0.013897653241463,0.0251337139520165,0,0,0,0.0249838937202203,0
evm.TU.HIC_ASM_5.514,0,0,0,0,0,0.0175741944044335,0.177366327982985,0,0.0300855426015991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.581,0.165565329000466,0,0,0,0,0.292649447437584,0.575959300167567,0,0.0551012303025391,0,0,0,0,0,0.0545002895789003,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.907,0,0,0,0,0,0,0.0990469343841685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.909,0,0,0,0,0,0,0.267140238663727,0,0.0872437617285913,0,0,0.0360836226852424,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1031,0.139760231333333,0,0,0,0.00381904486095922,0,0.773784826546075,0,0.0583026401097315,0,0,0,0,0,0,0,0,0,0,0,0.0251020503463022,0,0,0
evm.TU.HIC_ASM_6.1046,0,0,0,0.00843286469709717,0,0.0794520721566158,0.246343223192158,0,0,0,0,0,0.00870439839453934,0,0.00883775579772243,0.0189289494255869,0.0329015699286092,0.0190039394769636,0,0,0.00911112288061426,0,0.00983491566555082,0
evm.TU.HIC_ASM_6.1091,0,0,0,0,0,0,0.0600662970357706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1199,0.199711915357664,0,0,0,0,0.346185355247944,0.719382650534177,0,0.0665122041395644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.137,0,0,0,0,0,0,0.0155541842165803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1387,0.141868934241085,0,0,0.0878515805888728,0,0.303751139534259,1.00346935367029,0,0.0161801232297676,0,0.0444971741170038,0,0.0181095060002087,0.0200913247920142,0.0546253131812978,0.040400112429537,0.0368221395664431,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1733,0,0,0,0,0,0,0.311779770181302,0,0.128322878941367,0,0,0,0,0,0,0.0488918071323829,0,0,0,0,0,0,0.104698965630365,0
evm.TU.HIC_ASM_6.1822,0,0.0144745603598121,0,0,0,0.0160074936593043,0.545384585013276,0,0.0302489602693484,0,0,0,0,0,0.00989509594037151,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1903,0,0,0,0,0,0,0.0341476182430958,0,0,0,0,0.01413530092151,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2069,0,0,0,0,0,0,0.0348983923446722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2070,0.049757607799559,0,0,0,0,0,0.0946482095545787,0,0,0.00161683522226073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2226,0.0246196775016338,0,0,0,0,0.0165676327674142,0.745827916207694,0,0.190021437508424,0,0,0.160094940973936,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2274,0,0,0,0,0,0,1.62555931139183,0.0443596103798433,0.285527296727832,0,0,0.493695832509718,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2395,0,0,0,0,0,0,0.0150455259763828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2523,0,0,0,0.0544933435055227,0,0.0125801149053472,0.526785639964734,0,0.211332479852884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2524,0,0,0,0,0,0,0.532599568203374,0,0.00761939479994731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2810,0,0,0,0,0,0,0.044446346421795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.298,0,0,0,0,0,0,0.01056407419897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3064,0,0,0,0,0,0,0.0747278285419219,0,0.05968199304702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3273,0,0.114149104901563,0.0592334325829709,0.0349232696626766,0,1.11006585314977,2.28191017585425,0,0.126852186681938,0,0.019589956963369,0.445765894973678,0.0792490692695596,0.0537100759539445,0.0984406697941499,0.081934946304784,0.186421533063717,0,0.205548494550796,0.0293902179232739,0.116877505053971,0.0401218530861916,0.0544660228852582,0.0968573418657837
evm.TU.HIC_ASM_6.3339,0,0,0,0,0,0,0.862467790642982,0,0.304072130583769,0,0,0,0,0,0,0,0.0532596545720809,0,0.0776709577718453,0.300581408993108,0.0691169048466411,0.0528535987396813,0.0307023852863205,0.0442383586430138
evm.TU.HIC_ASM_6.3428,0,0,0,0,0,0,0.0217653953853626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3463,0,0,0,0,0,0,0.0626319998962982,0,0,0,0,0,0,0,0,0,0,0.00568263054533732,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3494,0.0608850798419154,0,0,0,0,0,0.219259610706864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3597,0,0,0,0.42677678701616,0,0.814773526637286,5.4860291338407,0,1.03917396379919,0,0,0,1.57214250664947,0,0.0941234433364862,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3646,2.69731056180566,0.908113866965032,1.40050568717518,0.386970194664311,0.100727424369063,1.11503657326336,6.72689457872011,0.362012717791013,7.8029628645801,2.73737432397411,0.570871231717989,5.21846153629981,0.886906208510659,0.708110407980551,0.664469490140034,0.708620163245523,0.667608173996311,0.406271434831296,1.26894295005333,1.20576096003047,1.32482327374045,1.28140112550003,1.50001727863787,1.24020216604459
evm.TU.HIC_ASM_6.4,0,0,0,0,0,0.0339602159377473,0.0737590055227103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.441,0,0,0,0,0,0,0.0629483065304929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.465,0.175975462651812,0,0,0,0,0,3.03281871977983,0,0.509347222401138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.776,0,0,0,0,0.0136185204974205,0.0435796848987938,0.0696302252846229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.799,0.369382166933878,0.0176582803736948,0,0.166447659771711,0.0627388253690477,0.0742345911878828,1.52302090670122,0.0196772471706141,0.453378855738914,0,0.0370302627017637,0.171630434530102,0.0538509191579371,0.076455568984177,0.100796038317444,0.107505317678941,0.0425813056657125,0.0871242495370925,0.0406843969040037,0.0426037172675416,0.0106690970980127,0.0305955169468574,0.0232118159692953,0.0511289051424859
evm.TU.HIC_ASM_7.10,0.0500488796072223,0,0,0,0.0400470168256677,0,0.398177047162677,0,0.152747620911843,0,0,0.0745323814903204,0,0,0,0.0115123370775446,0,0,0,0,0,0.0150322009322596,0,0
evm.TU.HIC_ASM_7.1047,0.321001009781467,0,0,1.68449336528059,0.464818453148539,2.95460684614322,5.10752644957144,0,1.65092076604658,0,0.879751502910467,3.62167271434477,0.66954023726388,0.334443183663479,0.442210664241558,1.10374246047574,0.917156238683931,0.450040212317956,0.861488546023289,0.89043579703225,0.585532092187052,0.484989487235701,0.402007199972648,0.36315088765962
evm.TU.HIC_ASM_7.1332,0,0,0,0,0,0.153579242539385,0.335000295279379,0,0.0873492311620985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1333,0,0,0,0,0,0.028755841828288,0.643794018204611,0,0.054723010195998,0,0,0,0,0,0.0645260411187069,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2120,0.0191325512894275,0,0,0,0,0,0.10351599194321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.217,0.0443262673779382,0,0,0,0,0.0296559506559685,3.29748105174196,0,1.42154791696243,0.128145120506096,0.129278180033804,0.51466800253046,0,0,0,0,0,0.0215057852324479,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2173,0,0,0,0,0,0,0.0340438215090847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.218,0.0142024449108412,0.0880214803813911,0,0.0191192639407108,0,0,3.1830131078472,0.00989079743256325,1.17707456555666,0.165269240165683,0.0422763794419237,0.34590084209456,0,0,0,0.0376699127475492,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2231,0.411935438054157,0,0,0.0646124933401604,0,0.199802776473026,2.92434455908625,0,0.13992783644489,0,0,0,0.0594706512236111,0,0,0.0204204146540444,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2343,0,0,0,0,0,0.0174026823147624,0.171770470246423,0,0,0,0,0,0,0,0,0,0,0.0136132812584838,0,0,0,0,0,0
evm.TU.HIC_ASM_7.277,0.378665317576822,0.12444328129556,0.0530223385505704,0.129750759463944,0.277956984225713,2.79292717305515,3.40580838159857,0.1563802193595,0.41363523978873,0.0348242239600237,0.0184893746943249,0.394669981918962,0.0318595507630461,0.0185078907828266,0,0,0.0337760772131198,0,0.0302249431325984,0.0315227082245998,0.0205365746263885,0.0186541125309604,0,0
evm.TU.HIC_ASM_7.706,0,0,0,0,0,0,0.307564919003053,0,0.0313114370683644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1107,0.367735048594325,0.121589048374839,0.527306593772158,0,0,0.468292750079257,4.0306907338002,0.34434486659707,2.57896744598046,0.130042581386738,0.590302120384587,2.57959701131182,0.190751801339276,0.0819331280038337,0.0748602436475142,0.168301001959285,0.0852673694440948,0.151197700576939,0,0,0,0,0.0179309317593563,0
evm.TU.HIC_ASM_8.1376,0,0,0,0.019928647726273,0,0.0697104145057241,3.29999673252309,0,1.27014237809302,0,0,1.35650105843345,0.321420176834147,0.276425595749512,0.208716597646844,0.130952828927134,0.130696769281825,0.068506183406104,0.0445946249963602,0.0681438470223416,0.0603301283411142,0.0589647833134352,0.0646796282965568,0.0399670322803873
evm.TU.HIC_ASM_8.1523,0.257102971878106,0,0.129054805760636,0.0987132953917346,0,0.117372338859865,2.79443180962788,0,1.90869431102746,0,0.077312738902821,0.841195691650362,0.0921533021830545,0.133311876474594,0.176786148040206,0.20611555617408,0.11327598436593,0.152715608818438,0.0501993702264285,0.0571586425894424,0.092657590216867,0.0933839416191454,0.0262231024713624,0.0421073125986291
evm.TU.HIC_ASM_8.164,1.31409583349758,0,0,0.876418585936708,0.0315382347974881,1.60840554708905,6.74375026869695,0.0266787375741185,5.04764470813739,0,0.0276560998817783,3.26294077789881,1.36704987200109,1.07022627146671,0.996845226097002,1.13676952990669,1.1352951667858,1.08095685818415,0.501434388907143,0.737612353629903,0.421643241002511,0.484136756321665,0.39597457217385,0.435992643810247
evm.TU.HIC_ASM_8.1641,0.181688417284947,0,0.18235541749489,0.0671324912796914,0,0.268081411735135,2.99210825274287,0,1.92354158085745,0,0.105746456801077,1.06456351997303,0.0315410577927878,0.0206219103390993,0.0671770177610981,0.112101804952751,0.0474667296401984,0.0785419786170927,0.0144319494699568,0.00712611687066562,0.0150279177032524,0.00621997728438489,0.0145914371142171,0.0422413532146559
evm.TU.HIC_ASM_8.1752,0.135083012849481,0.152571547554138,0.050646569143577,0.0866823297036111,0.0339400173067332,0.0736580213867173,3.71254607539025,0.00939590629096296,2.80800021207321,0.120876541348519,0.21860429337743,2.18984036915,0.0293581754471583,0.0331581972793835,0.0543947056542298,0.049972698894285,0.022196395403909,0.0368038570457127,0.0258830522813224,0.0169379280751137,0.0647826221754245,0.0456083861152496,0.0484212782499581,0.229800773769149
evm.TU.HIC_ASM_8.1783,0,0,0,0.0162780806109935,0.0332531279618671,0.114786778143648,1.30196626778487,0,0.691709540417536,0.029992286799881,0,0.530217269239215,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1876,0.678660134248554,0.610512509036752,0,0.0478687218250598,0,4.18958806952795,5.6048484315434,0.0871645398327724,1.82443794019962,0.255221935835128,0.250411871114726,1.20554057057311,0.066812051223632,0.0418312505212104,0.0170306057483204,0.10503882372726,0,0.0332977721112269,0,0,0.0168913488801886,0,0,0.00982918407987886
evm.TU.HIC_ASM_8.1962,0,0,0,0,0,0,0.0545373352018364,0,0,0,0.0274140628806036,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.2053,0,0.211743638261408,0,0,0,0.162608366277209,1.7965230010733,0.0785424349454374,0.299480300235567,0,0.112011033119166,0.868894279629571,0,0,0,0.00351972655542913,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.2055,0,0.167057281419361,0,0,0,0.0810118707278067,1.49459174413296,0.207969043912891,0.322969537465844,0,0.0427596545576794,0.709354459669609,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.2058,0,0.150532382086686,0,0,0,0,1.45535080724675,0.163387949660353,0.240444598966976,0,0.0378868134289492,0.645914351200768,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.298,1.41316781786693,0,0,0,0,0.538831473195368,4.75035912091446,0,3.44674586896023,0,0.0274093434632018,3.12202504472381,0.0829636771585744,0,0.0265829016427648,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.450,0,0,0,0,0,0,0.0953969660764419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.840,0,0,0,0,0,0,0.0613001741411217,0,0,0,0,0,0,0,0,0,0,0,0,0.0232449421444322,0,0,0,0
evm.TU.HIC_ASM_8.841,0,0,0,0,0,0,0.0395698503526071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1027,0,0,0,0,0,0,0.0708298555703758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1125,0,0,0,0,0,0,0.150871576920535,0,0.102601251444649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1250,0.0370778357157947,0,0,0.0237970750218751,0,0.143025023992061,2.26832060243148,0,0.639059245307347,0.0388968714558213,0,0.0257181926066527,0.0208295394907487,0.0241191732095738,0,0,0.0529574403170527,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1424,0,0,0,0,0,0,0.00786716719677708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1523,0.0569760544785266,0,0,0,0,0,0.981120771469261,0,0.796430800402719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.376,0.35009266998715,0.150059195549336,0,0,0,0.0123102638587467,2.53095101039945,0.0713617887261485,1.4014682771401,0.0434970962826734,0,0.564130015384668,0,0,0,0,0,0,0,0,0,0,0,0.0162210191445804
evm.TU.HIC_ASM_9.387,0,0,0,0,0,0.0149612875830423,0.514719502438903,0,0.0753281640302309,0,0,0.006776747567604,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.691,0.135671449808711,0.0216225684685447,0,0.0248680927090696,0.0153434148752342,0.057671613319379,2.86777847438172,0,2.118035398768,0.0146814094687487,0.0834984173079925,1.39164345809585,0,0,0.0118867923184344,0.0310107091667673,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.914,0.914028675171847,0,0,0,0,0.0874243693222374,1.55052131252498,0,0.444346196349479,0,0.029171092947479,0.102740536288439,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_134__FRAGMENT_1.40,0,0.0265578786722856,0,0.0169250953126494,0,0.0437070580716554,0.507434059118917,0,0.25462830572653,0,0,0.0177851126489111,0,0,0.0160816841049875,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_154.9,0,0,0,0,0,0,0.0129928986192718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_200.16,0,0,0,0,0,0,0.0191444148393819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
