,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_5.1100,0,0,0,0,0,0,0,0,0.0439650354735569,0,0.128035550017525,0.0325151327473616,0,0,0.0186384466748004,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1322,0,0,0,0,0,0,0,0,0,0,0.00933331572677769,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.296,0,0,0,0,0,0,0,0,0,0,0.0433398386856627,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.707,0,0,0,0,0,0,0.0316356249433429,0.0365699131502551,0,0,0.104524980288849,0.0269114587146215,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.991,0.0111614043979235,0,0,0,0,0,0,0.0127078705908264,0.0217810273237415,0,0.214460565986565,0,0,0,0.0148408709674409,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1301,0,0,0,0,0,0,0,0,0,0,0.0256029224899022,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1385,0.0818781512603657,0,0,0,0,0,0,0,0.0714972590075977,0.514118555754422,3.01579780226986,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1506,0,0,0,0,0.0268581200126141,0,0,0,0,0,0.088133453694347,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2231,1.08806593143372,0.155848301242845,0.495845563416086,0.229040681330386,2.86786497475463,0.168603101520431,0.234126854284396,0.254758498475558,1.28302585784494,1.89221109070538,4.52054289741934,0.301727324326001,0,0.138906190466897,0.120133816789273,0.0587057802145539,0,0,0.0744638771053327,0.0288114664240355,0.125838864599125,0.0474281059724015,0,0.0590880358385715
evm.TU.HIC_ASM_6.230,0.0624429659811753,0.0433116046151213,0,0,0.032013361695642,0.0915062207789105,0.473494966825085,0.0529616124043561,0.771405867516025,1.2205266352945,3.76925877209286,1.84464275201592,0,0,0,0.0158091581592078,0,0,0.0137271310943089,0,0,0,0,0
evm.TU.HIC_ASM_6.2319,0,0,0,0,0,0,0,0,0,0,0.107887801611952,0,0,0,0,0.0551743635719734,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2636,0,0,0,0,0.0122039312556971,0,0,0,0,0,0.0432777697630909,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2638,0,0.0823224524578883,0,0,0.0295235610939402,0,0,0.0952947843240297,0,0,0.244632181183482,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2716,0,0.0650249072956216,0,0,0.288543625209134,0,0.018359755420397,0.0203715779342856,0.0685690102363157,0,1.87845279564646,0.0352137981046699,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2755,0,0,0,0.311072916631953,0,0.0938634658426169,0,0.0355610392297264,0,0,0.660987013310438,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2951,0.055097064398157,0.048531252189526,0,0.175372153742028,0.968004218721861,0.661361363209295,0.255265854758178,0.0260521423388181,0,0,3.31475162250525,1.27812891024818,0.221737289061603,0.165768331630631,0.10262274979972,0.112758840069822,0.152216741193157,0.0303002906140155,0.0297657150856965,0.032152577495238,0.0868548571961024,0,0,0.0388247818069083
evm.TU.HIC_ASM_6.2959,0.00940952285852039,0.201312041558444,0,0.565565331908938,0.0618172034075483,1.35674555905033,1.23457939014031,0.240943583291491,0.0903593521744569,1.25892931352758,4.0689134751192,0.24554555693536,1.04801315971302,0.658487235238773,0.589951041444681,0.687906641845593,0.543454639080292,0.520458121965593,0.177055424587506,0.155855854779917,0.0810741539587614,0.114290612734661,0.0695660698735705,0.0751802720863495
evm.TU.HIC_ASM_6.2963,0,0,0.0638853093595826,0,0.073833940542857,0,0.00939112899528031,0.0248350037830732,0.203304747186729,1.51604558099031,3.13382510278141,0.469991526649031,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2965,0,0,0.0732828064049844,0,0.00511345694403183,0,0,0,0.00866902506728436,0.0912782747692726,0.256782424961205,0.0439752985864326,0.00519731348143378,0,0,0,0,0,0,0,0,0,0,0.00995909490824372
evm.TU.HIC_ASM_6.3486,0,0,0,0,0,0.120995943351382,0,0,0,0,0.171709419147753,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.358,3.57050525188861,0.104374236498525,0,1.85516183629729,0.1010390763046,1.33811211816546,0.958033921103346,0,3.66681361697121,1.79301675322082,5.96273532422352,0.0822097996179597,0.884498937579485,0.919529250935739,1.81932170422376,1.41966221212965,1.86137631765423,1.42862517448369,1.3829198983943,1.14716817582042,1.05185929883525,1.51111917307174,1.29928901485722,1.11948588626056
evm.TU.HIC_ASM_6.367,0,0,0,0,0,0,0,0,0,0,0.102205713228754,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.368,0,0,0,0,0.643431090264498,0,0,0,0,0,6.27887473585621,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3740,0.00833126628468913,0,0,0,0,0,0,0,0,0,0.0251195360924226,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3762,0,0,0,0,0,0,0,0,0,0,0.0456847976261229,0,0,0,0,0,0,0,0,0,0.0148408709674409,0,0,0
evm.TU.HIC_ASM_6.3891,0,0,0,0,0,0,0,0,0,0,0.00626833729409387,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4159,0,0.0834115017848538,0,0,0,0,0,0.0782973986451244,0,0,0.263057248324439,0,0,0,0,0,0,0,0,0,0.0331666567445034,0,0,0
evm.TU.HIC_ASM_7.1073,1.42193231816482,0,0.254918099067571,0.100970473914301,0,0.0725288827806459,0,0.0379889288500777,0.505397077756191,1.10688339579848,3.05875304828604,0.054392853698806,0.173690752522367,0,0.0369824532864855,0,0,0,0,0.0181047560468535,0,0,0,0
evm.TU.HIC_ASM_7.1110,0,0,0,0,0,0,0.0239905312779139,0,0.0104375608191454,0,0.358503540687383,0.194633844664243,0,0.0100507892896913,0,0,0,0,0,0,0.00972840045573498,0,0,0
evm.TU.HIC_ASM_7.1735,0,0,0,0,0,0,0,0,0.160302372097224,0,0.414174509584749,0,0,0,0,0.0197559922566855,0,0,0,0.00673271253787118,0,0,0,0
evm.TU.HIC_ASM_7.1879,0,0,0,0.0703380316137892,0,0,0,0,0,0,0.198098484118083,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.209,0,0,0,0,0,0,0,0,0,0,0.932727419340226,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2368,0.262525766178874,0,0,0,0.0107182633580679,0,0.0235472930045615,0,0.268540989769963,0.0882963084553381,2.96685623577605,0.0314304868184816,0,0,0.0516069053332701,0.0609452424292583,0.0643912957189207,0,0.141614587825093,0.148929333052641,0.11566098242479,0.142384246449673,0.186444353562681,0.190069071252491
evm.TU.HIC_ASM_7.2401,0,0,0,0,0,0,0,0,0,0,0.0325043180691977,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2546,0,0,0,0,0,0,0,0,0,0,0.171339217441798,0,0,0,0,0,0,0.0296724386073693,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2570,0.0810327834960135,0,0,0.0446626979427992,0.0795731308486378,0,0,0.0284215753336328,0.496385989800998,0.0730944772883603,2.34498989174912,0.0627471131501814,0,0.0227333081845999,0.0674528615547302,0.00949432538196145,0.0713512613643742,0.0796623270711937,0.377384771393524,0.38556871978151,0.287118029508377,0.261802379807472,0.589696702558554,0.293537249170921
evm.TU.HIC_ASM_7.2596,1.82190426181214,0.808643703410166,2.2609488058482,2.74680977632473,0.805612743750791,2.6054231377268,2.47335503393879,1.96620636702328,2.4868676861736,1.20960537369519,5.83949870605324,2.33306349216959,1.20260202369368,0.855236004762997,1.80693551788011,1.0675373027249,1.12656764712434,0.913119063376568,1.41296375831739,0.727040414438373,0.936399362291389,1.08799139336748,0.85221489189131,1.38129998693834
evm.TU.HIC_ASM_7.349,0.0766945338276097,2.59482392515187,0.0410368682175458,0.111497441309257,2.9794732280936,0.523529170627863,0.561423576000511,2.53596484340733,0.412929263834149,0.013448920130955,5.03410542208775,2.82640564288575,0.133970280779084,0.101798865003308,0.0160645635715339,0.033408669491441,0.18548092956748,0.0336478241864946,0.0240330977362733,0.0259647651565749,0.0441530093068951,0.0574396428182529,0.0325931802441259,0.0135037087776373
evm.TU.HIC_ASM_7.452,0.00883679939657757,0.0350565727284025,0,0,0,0,0,0.00327120632672833,0,0.0184950719776364,0.376193311592185,0.0433557047951969,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.59,0.16285774992662,0.0235179592298582,0.0887684833305466,0.016269996564961,0.00857198380634996,0,0,0,0.128145120506096,0.136229455080766,0.862020982058899,0,0,0.0580176490715797,0.0545841038206924,0.0358997548000471,0,0,0,0,0,0,0.0155813012254008,0.0185667618194099
evm.TU.HIC_ASM_7.608,0.0866411197500211,0,0.55880640086106,0.00528212390614049,0,0,0.0497055726593816,0,1.4443776507855,0.824486549668448,4.02812448873555,0.221825536512722,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.973,0.0110175237651267,0,0,0,0.529207597578394,0.00827651896737466,0.111451592388298,0.00713042362372115,0.082527293276932,0,2.09037211316284,0,0.00703949959496477,0,0,0,0,0,0.00706247017509823,0,0,0.0163579628725784,0.00749023040227987,0.0164078870400599
evm.TU.HIC_ASM_8.1013,0,0,0,0,0,0,0.0294151904029956,0,0.0136337650596106,0,0.171011636538031,0.0552340705195714,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1123,0.0211229183103026,0,0,0,0.0839848694625072,0,0,0,0,0.77062807613664,3.06431316646481,0,0.0284691968416065,0,0,0,0,0.0278179065695784,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1145,0,0,0,0,0.140595008971639,0,0,0,0,0,2.28071247984272,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1147,0.0672483930442659,0.283472007941917,0,0,0,0,0.00413748157377802,0.163310654420422,0,0.140788251472186,3.40164197929438,0,0,0,0.0645278814915566,0,0.00887312355432546,0.0399885499623178,0.0586388293533775,0.0409363706472253,0.0189265757994556,0,0.0155556114402782,0.0165861735365475
evm.TU.HIC_ASM_8.1162,0,0,0,0,0,0,0,0,0,0,0.0572122579523174,0,0,0,0.0252839906982824,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1235,0.13160989657363,0,0.0241054578332818,0.215269800983809,0.363342676119588,0.308997635058841,0.398563073371974,0,0.258477919630022,1.13464262291112,3.61995504397646,0.888346463088633,0.388852629826157,0.119189263671982,0,0,0,0,0,0,0,0,0.0367958872005097,0
evm.TU.HIC_ASM_8.1268,0,0,0,0.116881053297225,0,0.0802365027281653,0.115311630917559,0,0,0,0.528422958186473,0,0,0,0,0,0,0,0.0124738021903108,0,0,0,0,0
evm.TU.HIC_ASM_8.1276,0.419318290621913,0,0,0,0,0.063067997382572,0.02094566510611,0,0.164421160603423,0.394306329515087,1.7868760921562,0.238798678634433,0.0910484858898112,0.143296756846602,0,0.0294118925224599,0.0514932203699713,0,0,0.0513688536522014,0.0561575930184386,0,0.0367091583184517,0.102335630305408
evm.TU.HIC_ASM_8.1483,0,0,0,0.0172021620746891,0,0,0,0,0,0,0.0795854182855127,0,0,0.0201268929277451,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1492,0,0,0,0,0,0,0,0.0138019161694727,0,0.0106781663390329,0.0292295290574198,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.172,0,0,0,0.0598573187400295,2.66399359118304,0,0,0,0,0,6.76702389168424,0.191588337265664,0.752097162156285,0.598404591122959,0.4180772994307,0.732068576039002,3.44721514887682,0.562324332044213,1.81826240375753,0.0871011608135815,2.13556409109899,1.73366439647771,0,0.359714940706901
evm.TU.HIC_ASM_8.1832,0,0,0,0,0,0,0,0,0,0,0.107890033294095,0,0,0,0,0,0,0,0,0,0.0146385661901896,0,0,0.0206678942395594
evm.TU.HIC_ASM_8.1836,0,0,0,0,0,0,0,0,0,0,0.024511647001182,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1902,0.0962193408382363,0.234116223489733,0.00253403112058678,0.0316770264668756,2.69301041723803e-05,0.000261584503614842,0.0593834292786701,0.0669686070086964,4.03948956188716e-05,0.0479673407543781,0.677489299368428,5.14552536009311e-05,0.0354188677865287,0.00251386869442228,0.00132378652244514,0.000132241032547632,0.00237080386733761,0.00022888993589316,0.00130408715872139,0.00216242115062073,0.0389956379618234,0.0469924763360767,0.00340842474663006,0.00201691985549453
evm.TU.HIC_ASM_8.26,0.696036558996361,0.925003995305078,0,0.483069530615141,2.48166886891896,0.786412075729046,0.431389400170065,1.21146165415287,1.87861693108511,0.00861596416718361,4.68398034370502,1.76281680953765,0.0503726003285959,0.0539750721037902,0.0202900199280141,0.329072299173125,0.336255199899101,0.0533120246722916,0.0665516979168216,0.0376652267606931,0.0903042443312084,0.00851318252068115,0.0581091108528806,0.0614135493591899
evm.TU.HIC_ASM_8.356,0,0,0,0,0,0,0,0,0,0,0.0282230519919557,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.757,0.378786818828325,0.316643936479699,0,0,0.0598849997237432,0.0195529523141256,0.0192146488152443,0.0787405279303211,0.850883148204641,0.12540600384941,4.79011854239138,0.057330577425615,0.0120661162149209,0,0,0,0.012346024344256,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.868,1.69483674418618,0,0.079257262745997,0.025742758224204,0.681738000322099,0.845298147196046,1.12684513972552,0,2.00677997877488,0.183828633832644,3.8767892034717,1.20222754412422,0.0254446461631193,0,0.0364161188249359,0.0385733744477931,0.0261225126382904,0,0.0360728347241075,0,0,0.0136142330692631,0.0359813723107337,0.03557746124023
evm.TU.HIC_ASM_8.888,0,0,0,0,0,0,0.0359246162642689,0,0,0,0.189443373951505,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1244,0.0557863578766542,0.0306122300356145,0,0.11624097772997,0,0,0,0.0898642018224175,0.13430156148508,2.41577218496592,3.19907143045754,0.0366543057656303,0.0339691399393607,0,0.0360287463433884,0.0422721763395513,0,0.0712826057580301,0.0264483415906591,0.106380929539222,0,0.0323110592065133,0.0352757447057164,0.0538615749970918
evm.TU.HIC_ASM_9.1249,0.0648725071760607,0,0,0,0,0,0.0130577124949179,0,0.164924835848996,0.0457113541757424,1.71729615042212,0.0618296430054832,0,0,0,0,0,0,0,0.0132006750355781,0,0,0,0
evm.TU.HIC_ASM_9.1460,0,0,0,0,0,0,0,0,0,0.0490466019148143,1.05114306222938,0.0253969247122399,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.157,0,0,0,0,0,0,0,0,0,0,0.100636382075814,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1591,1.6534510285072,0,0.719626806632009,0.0243504152234105,0,0.0971050905836598,0.454394562854702,0.0250150877601102,1.05895508884793,1.05306104427677,3.4841576416185,0.270847047727388,0.0268005309190479,0,0,0.105100526296322,0.0813759902721786,0.0717439086518278,0,0,0.0250344660087906,0,0,0.0227749659671628
evm.TU.HIC_ASM_9.1763,0,0,0,0,0,0,0,0,0,0,0.0331690056471865,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1905,1.04259461259629,0,0.0179846015306466,0,0.0226414704944434,0.025142692718438,0.0322043085575034,0.0069935573374565,0.242368769484574,0,1.55213979981952,0.0048422055332885,0,0,0,0,0,0,0,0.016426429862263,0,0.00255371369724051,0.0171793523739175,0
evm.TU.HIC_ASM_9.345,0,0,0,0,0,0,0,0,0,0,0.156668431240057,0,0.0230168353971381,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.363,1.03874168598811,1.37020669570901,0.0274088720868304,0.599492366376634,1.12376065181667,0.465694863219192,0.0766347959854101,1.66134494416618,0.634898037523401,1.1882207081396,3.9647837618848,0.39368783541746,0.13333686804257,0.107303099778287,0.0481064209788141,0.0844416747997303,0.159769961190363,0.0513632847216403,0.102382218694382,0.0155965236344552,0.0817681901248377,0.0342279260654561,0.0162576343205019,0.135576458441543
evm.TU.HIC_ASM_9.566,0,0,0,0,0,0,0.0476728567504163,0.0303563261094321,0,0.0550993792538438,0.1876271439265,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.616,0,0,0,0,0,0,0,0,0,0,0.0393897028323337,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.920,0,0,0,0,0,0,0.0276447774186645,0,0.0357355671908925,0,0.0683841924596565,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.985,0,0,0,0,0,0.0189498334650893,0,0,0.024262462506178,0,0.0773756387296496,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_113.77,0,0.864888572302257,0,0,0.863047192091711,0,0,0.32622591904351,0,0.0827171211059774,1.92559312880123,0.0826144896052158,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_130.3,0,0,0,0,0,0,0,0,0,0,0.04671501920681,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_250.2,0,0,0,0,0,0,0,0,0,0,0.0494402538869997,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_355.8,0,0,0,0,0,0,0,0,0,0,0.0378310682622734,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_394.13,0.0531509665742023,0,0,0.290298570125988,0.264013503556031,0,0,0,0.702842208060952,2.31929932322927,4.75696389791343,0.0730400760916776,0.383902397840912,0.240168169136562,0.360650446265138,0.561275295987006,0.35500009669501,0.363003196534583,0.543173158767514,0.291583912963605,0.496609262299162,0.365911229158792,0.412786943901224,0.615498223440939
evm.TU.ORIGINAL_425.3,0.0269685704442311,0,0,0,0.051789709319722,0,0,0.0633225361628871,0.0485858879837645,0.0335656051804954,0.401468823263105,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_483__FRAGMENT_2.8,0,0,0,0,0.0491205070790278,0,0,0.0587658024354426,0,0.0282843573037165,0.200239836781743,0.0317137214446196,0.012706440547143,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_1.12,0,0,0,0,0,0,0,0,0,0,2.06784326348419e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.4116,0.044897663195643,0,0,0.0563005104268337,0.224630160294249,0,0,0,0.138800054983366,0,0.572166280313749,0,0,0,0.00785903588296429,0,0.0137623806209216,0.0566154337692805,0,0,0.0140781546392364,0.0211101227195229,0,0
PB.8336,0,0,0,0,0,0.0273277123688551,0,0,0,0.0257210270133177,0.0614660860734185,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.9917,0,0,0,0,0,0,0,0,0,0.0384361816561079,1.74586749062785,0,0,0,0,0.0149422504525384,0.0136856885418055,0,0.0107855665633746,0.0118672380930096,0.00626163484807823,0.0338888177099412,0.00302744315062294,0
PB.5322,0,0,0,0,0,0,0,0,0.011923517659758,0,0.0338225837356111,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.9881,0,0.00905545032728255,0.064119924887497,0.288243180960413,0,0.168122966022601,0,0.0544382377311401,0,1.12428489784279,2.10780055814089,0,0,0,0,0,0.39169734287162,0,0,0,0.648788460106721,0.328928352707065,0.191352926721509,0
PB.15365,0,0.0180772119928586,0.448208502759216,0.11157533693178,0.503405050572553,0.0467825270905325,0,0,0,0.854767007008352,2.66847778661078,0.0877791811018981,0.156215378380828,0.164975450549355,0.29871461476028,0.204824332127512,0.388531590876766,0.308638520964718,0.138530969163445,0.133783573215256,0.208916739251085,0.219579723126484,0.105441184278363,0.194023575921391
PB.2729,0,0,0,0,0,0,0,0,0,0,0.0876904866767956,0,0,0,0,0,0,0,0.00517862576838815,0,0,0.00726057624925935,0,0
PB.3,0,0,0,0,0,0,0,0,0,0,0.044721908597293,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.19425,0,0,0,0,0,0,0,0,0,0,0.977902910851239,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.10823,0,0,0,0,0,0,0.00834967366569106,0,0,0.000885062798507916,0.0114164415800632,0.00106623794876534,0,0,0,0,0,0,0,0,0,0,0,0
PB.3418,0,0.0494265457119383,0,0,0,0.0145871525764211,0.124137087028895,0,0,0.00965913763471724,0.233329357906375,0,0,0,0,0,0,0,0,0,0.014301965126167,0,0,0
PB.5010,0,0,0,0.04442722856741,0.0396685722025458,0,0,0.0744341904049058,0,0.264598481464548,1.26396123979368,0.0232581915497421,0,0,0,0,0,0,0,0,0,0,0,0
