,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_4.1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754272061831966,0,0,0,0.0409251519316131,0,0,0.0272838273411376,0,0,0
evm.TU.HIC_ASM_4.1715,0,0,0,0,0,0,0,0,0,0,0,0,0.00604710852646994,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613444191887109,0,0,0,0,0
evm.TU.HIC_ASM_4.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189512573335041,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.31,0,0,0,0,0,0,0,0,0,0,0,0,0.0378427804489514,0,0,0.0476030650004372,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.400,0.183820590291182,0.181969497865352,0.195840172530263,0.180249300827601,0.215082552549065,0.186369973888452,0.184364938933196,0.162482906781951,0.185452172964039,0.204298085938062,0.157695686840518,0.19149611464834,0.203162307979222,3.13715701679587,0.178607570270557,0.2223227576818,0.189753726743596,0.231518836072313,0.169195989549976,0.20105457558799,0.173657070836491,0.191349978997962,0.185028799582297,0.189658435590812
evm.TU.HIC_ASM_4.414,0,0,0,0,0,0,0,0,0,0,0,0,0.0521482918363142,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.568,0,0,0,0,0,0,0,0,0,0.00355426645246671,0,0,0,0,0,0,0,0,0,0,0,0,0.00806038110671051,0
evm.TU.HIC_ASM_4.825,0.0661594716803909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0914064699714909,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.831,0,0,0,0,0,0,0.00425639840041601,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16830057444051,0,0,0.264633308396322
evm.TU.HIC_ASM_5.1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738736995651017,0,0.0029353012788244,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.226,0,0,0,0,0,0,0,0,0,0.0137561887588925,0,0,0,0,0,0,0,0,0,0,0.0220633209288122,0,0,0
evm.TU.HIC_ASM_5.260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341701612410269,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.351,3.06194576907975,0.663952996384977,2.16152398066907,6.40325591005485,0.181194591443225,9.27221489230242,7.31291400192904,0.178419752533329,5.76761119180295,3.09592650102136,0.709599436473271,6.99356974785053,3.03134743497387,2.25927891564224,1.63755120510473,1.36320397804242,1.57307393366626,1.37357267588578,0.530787582541491,0.500297956682147,0.509994399007081,0.509317153060547,0.313142508159807,0.244999061479416
evm.TU.HIC_ASM_5.425,0,0,0,0,0.0459126089770575,0,0,0,0,0,0,0,0,0,0.0965528823659149,0.0379992331588952,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547669935008594,0,0,0,0,0,0
evm.TU.HIC_ASM_5.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027146028171508,0,0,0.0867946338603871,0.0183013517220499,0.0340734112504086,0,0
evm.TU.HIC_ASM_5.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185914480856249,0,0,0,0.00307255164971523,0
evm.TU.HIC_ASM_5.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310700125881302,0.0356670731131375,0,0,0
evm.TU.HIC_ASM_5.818,0.308029377260698,0.364671036431829,0.577381935908168,4.70844872590973,0.0340715330243909,8.91152689973872,7.16622324315612,0.0634675067957486,2.66374196051559,0.0890465600097681,0.122929763972515,5.78866556285035,5.45556504661124,2.9792838314451,0.757162956647384,0.203150193349845,0.0770497154469757,0.0584753627255283,0.0974480905523005,0.114694398948894,0.0883207350839939,0.0931170682376882,0.0246960259769713,0
evm.TU.HIC_ASM_5.969,0,0,0,0.0746305645232567,0,0,0,0,0,0,0,0,0.0307899462857966,0,0,0,0,0,0,0,0.123822441333621,0,0,0
evm.TU.HIC_ASM_5.981,0.317862049537608,3.83169527183034,0.1061968721326,4.01886424998527,0.56804670194911,3.62163817743,2.3902861443409,3.54619117911251,1.54138118598598,10.0272142574802,8.07750042769293,4.51596957843326,4.83411951013921,5.04296978250451,5.10204783802735,5.10862838269476,5.47791831780193,4.96138210256665,4.17062606101876,3.98710368759403,4.47510659262129,4.40782566275485,3.82976764957381,4.07481564067383
evm.TU.HIC_ASM_6.1067,6.00666105348087,3.9103015156032,0.125028135498965,0.718842207244035,4.24150684590287,0.744062041465706,1.06076797481545,3.80933489830071,0.331185439705859,8.49283621563376,7.52980332102821,4.39535192667457,1.59313669299305,0.64883814862344,1.12466604806243,0.351076471860066,1.06572601625504,0.147564168536291,0.877892110173162,0.471251636903714,0.345654496487595,0.417425346425245,1.8257074878458,0.729435885777744
evm.TU.HIC_ASM_6.1373,1.96511453406112,0.0251025224769916,0,0.792823431184525,3.42796765037819,4.43675975074567,2.53742835976403,0.0800117739423131,2.06614408348603,0,0.665590453110235,5.66391054127148,0.0714917672351066,0.0135527785321536,0,0.0236920583062279,0.0940270267728738,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562214219600839,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772735386171314,0,0,0,0
evm.TU.HIC_ASM_6.1690,7.97332735187651,1.69524978731769,3.66002933260782,1.6247661206142,0.39454304276082,4.15107947302881,5.39795923395478,1.5717212996218,5.42657077489871,4.55342432151741,4.19995726997193,4.72720996574587,0.285260951533937,0.479814834758554,0.323591812551019,0.317952324962752,0.147490795763591,0.121037511502965,0.195935056261335,0.252745048099066,0.0971900615884657,0.136646396202908,0.383411416180894,0.232700455528122
evm.TU.HIC_ASM_6.1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000880737361274896,0,0,0,0,0.0243097491068766,0.000937927244553116,0,0,0.000993194514819674
evm.TU.HIC_ASM_6.178,0,0,0,0,0,0,0,0,0,0.0147818491194408,0,0,0,0,0,0,0,0.0350377989294005,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138547866812629,0,0,0,0
evm.TU.HIC_ASM_6.1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424865189494645,0,0
evm.TU.HIC_ASM_6.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240061391251387,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172111903397556,0,0,0,0
evm.TU.HIC_ASM_6.2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150050736004457,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2192,0,0,0,0,0,0,0,0,0,0,0.0333475829582483,0,0,0,0,0,0,0,0,0,0.0623828658200847,0,0,0
evm.TU.HIC_ASM_6.2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554850463802436,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2455,0.000331781705970643,0.0028119558529235,0.000266873897490163,0.00180944708561423,0.000905248000791685,0.000997999700210504,0.00272700008798873,0.00127958329439607,0.000657238791551942,0.00275531971214871,0.0007437584742764,0.0017095426270617,0.000398128892025146,0.000408705216916424,0.000558695204711275,0.000643298543322393,0.000293799453281683,0.000791342088200908,0.00102539169050701,0.00131273548205752,0.000637050118970388,0.00021542589384384,0.00134732825698267,1.4067097179264
evm.TU.HIC_ASM_6.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248676190836148,0,0
evm.TU.HIC_ASM_6.2795,2.14520479326519,4.32553083525152,0.105106786276912,0.120581532253817,7.72409508814213,0.686284470925178,0.604807669506919,4.47019655195986,0.396885770056157,4.90537485780571,1.84994016298567,3.287703367871,0.141686951002062,0.106412200064392,0.0422684411723003,0.0240312063933022,0.0593082023461004,0.0342044442388782,0.0157896570255123,0.0113458269309228,0.0334777416790493,0.0701740521126404,0.0276405314720875,0.0239077600420072
evm.TU.HIC_ASM_6.3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638876101570894,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030485343850326,0
evm.TU.HIC_ASM_6.3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228156739479066,0,0,0,0,0
evm.TU.HIC_ASM_6.3161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216672145506759,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114117336473279,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527363024229993,0,0,0
evm.TU.HIC_ASM_6.3272,0,0,0,0,0,0,0,0,0,0,0,0,0.01867405064732,0,0,0,0,0,0,0.0350664291214907,0,0,0,0
evm.TU.HIC_ASM_6.3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448841439409776,0.049786877002492
evm.TU.HIC_ASM_6.3885,0,0,0,0.039609621189558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235917773354285,0,0
evm.TU.HIC_ASM_6.3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171570170505859,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068279621231164,0,0
evm.TU.HIC_ASM_6.4181,2.23688228475278,0.220563367769372,6.78662988063892,3.10228668900497,0.222338010509644,1.22610895893114,1.17510021995132,0.0079097342425337,3.50321408625258,2.30786738747205,1.29314090614076,3.77593152094816,0.614415857688304,0.490187072301179,0.661716465777296,1.02036067184151,0.929454456098238,0.687071441306335,2.19402830492042,2.45246883542585,2.20171592528848,2.17789398609653,2.3926542870893,2.8910974935686
evm.TU.HIC_ASM_6.494,0,0,0,0,0,0,0,0.0034175411847355,0,0,0,0,0,0,0.0132549970867252,0,0,0.00543496126480773,0,0,0,0,0,0
evm.TU.HIC_ASM_6.51,0,0,0,0,0,0,0,0,0,0,0.0293280180871827,0,0,0,0,0,0.0565678070663836,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.603,0,0,0,0,0,0,0,0,0,0,0,0.00364684800667505,0,0.0264884743772605,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.958,0,0,0,0,0,0,0,0,0,0,0.0340325490670389,0,0.0507519639121456,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1079,0,0,0,0,0.0260691447591906,0,0,0,0,0,0,0,0,0,0.0633980152148802,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1493,0,0,0,0,0,0,0,0,0.0161748932852174,0.0222409099446515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1552,0.505191764433887,2.14371780900289,0,0.0747497462886828,2.05343529810237,0.0445839018891502,0.211014686260967,0.942591572378291,0.119071926494628,4.92815492133503,2.68227364116618,2.77225194421532,0.0181940351730466,0.0377692312872325,0.00744573776536424,0.0359006934276647,0.0176297772043744,0.0153215278801271,0.108130986461845,0.0398379250623522,0.0354132369458919,0.0760445858202018,0.157029477209498,0.0279683751880769
evm.TU.HIC_ASM_7.1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822093458109236,0,0.117277464968648,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105927173056285,0,0,0,0.0235264754111159,0
evm.TU.HIC_ASM_7.1788,5.44933387635264,0.0185465843676519,0,0,0,0.321909628272652,7.67053204808641,0,6.44700679309539,0,0.0224989660686271,4.58151063386878,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1825,0.249229906814524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867561772888338,0,0,0,0,0
evm.TU.HIC_ASM_7.1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514222210159159,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1909,0,0,0,0,0,0.120544375351149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141739259787323,0,0,0
evm.TU.HIC_ASM_7.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069167328704093,0,0,0,0,0
evm.TU.HIC_ASM_7.2084,0,0,0,0,0.00533530756111546,0,0,0,0,0,0,0,0.0193522567221768,0,0,0,0,0,0.00996387032355491,0,0,0,0,0
evm.TU.HIC_ASM_7.2269,0,0.0106889067212638,0,0,0,0,0,0.0173333108560657,0,0,0,0,0,0,0,0,0,0,0,0,0.0325734335671488,0,0,0
evm.TU.HIC_ASM_7.470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798293254592437,0,0,0,0,0
evm.TU.HIC_ASM_7.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690885470722051,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388369521821265,0,0,0,0,0.0442388245525819,0,0,0,0
evm.TU.HIC_ASM_7.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330096776496631,0,0,0,0,0
evm.TU.HIC_ASM_7.774,0.157440881817776,0.0879441119247027,6.75756264904436,2.23514200128564,0,3.4324890297865,2.75150635438076,0,0.11629199857504,0.124540773903602,0.408516953076981,3.70667063468557,1.65178694809031,0.705674516897027,0.342427688283879,0.10303518745477,1.12039839253958,0.634542467029725,0,0,0.168665995135976,0,0,0
evm.TU.HIC_ASM_7.776,0.0783065089677557,0.625670273284007,3.95906931364538,0.184613339819112,6.67455207415105,0.38333952421172,0.185317265417402,4.17870277135516,0.20185756568121,5.4283939651261,1.30014208139181,0.773046027045332,0.0145509720036954,0,0.0259642933079754,0.0419657848329381,0.0530084321313395,0.0445144263648894,0.0186156596712567,0.075712428710774,0.0131768484527217,0.0302235303473968,0.144345757176233,0.0843255594717937
evm.TU.HIC_ASM_7.816,0,0,0,0,0,0.0366238321616772,0,0,0,0,0,0,0,0,0,0,0,0.0323599646093304,0,0,0,0,0,0
evm.TU.HIC_ASM_7.890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841341290067562,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424669072237858,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265795958651275,0,0,0,0,0
evm.TU.HIC_ASM_8.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181674416350969,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1197,1.59981360515237,2.50138067183053,5.3380370886761,0.244461696012095,0.153109215964989,0.248221489553054,0.0940121583636201,2.30242073564843,1.3643038514361,1.25922447153954,3.81734052297182,0.698496468777578,0.227686044166669,0.128247641904463,0.154576296905836,0.203179435212255,0.285152426035556,0.161479263534482,0.401025303303438,0.210008501441619,0.269341207374115,0.199472801170423,0.236074162974454,0.0274022657237034
evm.TU.HIC_ASM_8.1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251337139520165,0,0,0,0,0
evm.TU.HIC_ASM_8.1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198171831281141,0,0,0,0,0,0,0.0461934802017137,0,0
evm.TU.HIC_ASM_8.1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172183182526836,0
evm.TU.HIC_ASM_8.1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543307958404684
evm.TU.HIC_ASM_8.2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138866007967183,0,0.38924189346936
evm.TU.HIC_ASM_8.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051049532652042,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.607,0,0,0,0,0.0595550991934324,0,0,0,0,0,0,0,0.11291004444994,0,0,0,0,0.0236371811930738,0,0,0,0,0,0
evm.TU.HIC_ASM_8.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229562529227366,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.889,0,0,0,0,0,0,0,0,0,0,0,0,0.0092544770208992,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1042,6.2494083345732,0.840888174636841,3.90099506330152,0.0917399982076672,1.87727845592336,0.604382292491678,0.80328435700122,0.745819026535801,3.38763210177731,5.72813565404216,8.32393082848186,2.1585917815795,0.136032973875634,0.0673881507497722,0.0319343416133756,0.104124601610579,0.122169979723107,0,0,0.027774507707741,0.075633941425569,0.0525030750946978,0,0
evm.TU.HIC_ASM_9.1338,0.525173361596243,5.95471761083435,0.0617872553266622,1.17943801111042,8.15157601842999,2.14658473653443,3.21380690061602,6.40525704995624,1.98722698763645,0.583315927303508,4.58954922367192,3.31841783845695,0.581747481915171,0.312563724833782,0.182149860430495,0.331863787309782,0.142223026161689,0.157142473796823,0.712992182542202,0.990073367616996,0.51017235468703,0.829631752862107,0.796322256049239,0.77836139050864
evm.TU.HIC_ASM_9.1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898985421293894,0,0,0,0,0
evm.TU.HIC_ASM_9.181,0,0,0,0,0.0331252979479615,0,0,0,0,0.0595712503428381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051745170268121,0,0,0,0,0,0,0.0144133809949938,0,0,0
evm.TU.HIC_ASM_9.1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11345691781279,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913383112359395,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123922308115446,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.265,2.21600374870633,0,1.57247013475084,1.07122653504684,0.931354521586778,3.24824942631429,5.59084220900302,0.00974655214452809,3.1139257638413,3.87762493609836,1.90664384172409,0.443049621235678,0.145109176399102,0.328977740345535,0.369473555979934,0.243939966612183,0.179759439954225,0.147300619257095,0.00915986488655645,0.0363584415500456,0.0670140557728783,0.010985548819661,0.10818051073821,0.0294575971106393
evm.TU.HIC_ASM_9.42,0,0,0,0,0.00478085501558886,0,0,0,0.00384542362602171,0,0.00512208246205835,0,0.313934233333115,0,0.203622990675731,0,0.00450858322033852,0.00860927118477431,0.00366651540721116,0,0,0.00338155869740817,0,0
evm.TU.HIC_ASM_9.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747620748749084,0,0,0,0,0,0.0439272513636598,0,0,0
evm.TU.HIC_ASM_9.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139662370886243,0,0,0,0,0,0
evm.TU.HIC_ASM_9.78,0,0,0,0,0,0,0,0,0,0,0,0,0.0158481624896842,0.0526217800053919,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.822,0,0,0,0,0,0,0,0,0,0,0,0,0.0560549057516208,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.937,0.317478894808178,2.67623264954988,0,0.0174558956757936,6.39376111839203,0.290231323431892,0.0598328663012619,2.36271674592511,0,5.54641467491272,3.27610842079479,3.14752433505594,0,0,0,0,0.00869818335213117,0,0,0,0,0,0,0
evm.TU.ORIGINAL_130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120317795044941,0,0,0
evm.TU.ORIGINAL_177.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289786696234998,0,0.0058775726161093,0,0,0
evm.TU.ORIGINAL_179__FRAGMENT_1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219614928923796,0,0
evm.TU.ORIGINAL_247__FRAGMENT_1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239555307760748,0,0,0,0,0,0
evm.TU.ORIGINAL_247__FRAGMENT_1.35,0,0,0,0,0,0,0,0,0.0355657320561241,0,0,0,0,0,0,0,0,0,0,0.0607446907139566,0,0,0,0
evm.TU.ORIGINAL_339.1,0,0,0,0.112260196133388,0,0,0,0,0,0,0.228477635550347,0,0,0,0,0,0,0.326596404239458,0.0985174774020225,0,0,0.711262882366823,0,0
evm.TU.ORIGINAL_355.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830662824604896,0,0
evm.TU.ORIGINAL_435__FRAGMENT_2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834966023380656,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174459182310213,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742350488807013,0,0,0,0,0,0
evm.TU.ORIGINAL_488.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373386417626273,0,0,0,0,0,0,0
evm.TU.ORIGINAL_497.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102546924055342,0,0,0,0,0,0.0579090888838592,0
PB.4856,11.2247707235899,2.77751429639664,8.35022032825784,4.26983685612511,4.24260728213334,4.55521468165093,6.62530397947366,3.94757633197479,8.72438305068457,7.52847844629504,6.29734960773285,6.98561873737677,5.42289299706823,5.19589971214588,5.14972973919187,5.06123609358599,4.90913181183024,4.84141072043986,4.51949407834446,4.68418464257323,4.45138341176264,4.58945398551726,4.57473374480523,4.36217360437361
PB.2920,0,0,0,0,0,0,0,0,0,0,0,0,0.000570713919855292,0,0,0,0,0,0,0,0,0,0,0
PB.8313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139343753087251,0.353614248046941,0.12268861985292,0.0109502313802443,0.251065831760502,0.547108240651808,1.34505113196622,0.0582121148203825,0.0228350817613975,0.000821140166791291,0.0302908720408598
PB.15067,0,0,0,0,0,0,0.00125940332891259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524622669389209
PB.17353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888889580873834,0,0,0,0,0
PB.6869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408059476902203,0,0,0,0,0.0310403611821645,0,0,0,0
PB.15372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239351930043866,0,0,0,0,0,0,0,0,0,0
PB.23690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336860478227242,0,0,0,0,0,0,0,0
PB.6896,0,0,0,0,0.100090459887544,0,0,0,0.140011631699411,0,0,0,0,0,0,0,0,0.458077473064005,0,0,0,0,0,0
PB.15321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10868993218709,0,0,0,0,0,0,0,2.09892064993251,3.97621890067941
PB.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573074686343831,0,0.0288661470744126,0,0,0,0,0
PB.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479692023719943,0,0,0,0.00131561824498239,0,0.0156517074454933,0,0.163063710893373,0
PB.4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214659869184565,0,0,0,0,0,0,0,0
PB.4454,0,0,0,0,0,0,0,0,0,0,0,0,0.0397794497245341,0,0,0,0,0,0,0,0.00937727288498858,0,0,0
PB.6267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485898095948824,0,0.00554227393536411,0,0
PB.3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381917316026807,0,0,0,0,0,0.0222106020191909,0,0,0
PB.15920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508629204728881,0,0,0,0
PB.3209,0,0,0,0,0,0,0,0.0319559780244108,0,0,0,0,0,0,0,0.0499745579260365,0,0,0,0,0,0,0,0
