,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_4.290,0,0,0,0,0,0,0,0,0,0.0460556128001686,0.00878470110312268,0,0.00262043832698121,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1297,0,0,0,0,0,0,0,0,0,0.0174387914425092,0.00902319243776126,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.701,0.182206656751248,0.0490326571196431,0.0847650265946074,0.141464181957664,0.0216896022411759,0.0956382149108996,0.0078054673581803,0.05261946117089,0.0733893027534255,4.37495854568569,2.01174322299126,0.0245612898127614,0.384368527593669,0.456094699429149,0.358290850214645,0.306932580718191,0.402408577035012,0.420247749906595,0.0493817008207078,0.0232586642842311,0.0614444259709454,0.00756773042856159,0.0383266057196863,0.00971789223310584
evm.TU.HIC_ASM_5.788,0,0,0,0,0,0,0,0,0,0.0566695326225499,0,0,0,0,0,0,0,0,0.0455277783266328,0,0,0,0,0
evm.TU.HIC_ASM_6.1141,0,0,0,0,0,0,0,0,0,0.0430924837321682,0.0469347553143602,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1664,0.0234278265633931,0,0,0.178834873604314,0,0.0534853457741838,0.00677435529926913,0.0144248077770998,0,1.98221261265688,0.396031219450306,0.02547205133477,0.0163703256837873,0.00895054933065921,0.00744334660608869,0.0172848442170045,0.0377411226950946,0,0,0.0284008279562289,0,0.0262495465158913,0,0.021700971537708
evm.TU.HIC_ASM_6.1786,0.207333777068335,0.46170927792452,0,0.00958509340170235,1.16403384712775,0.0218923403016755,0.0211456657470335,0.28305925451176,0.124904215162961,4.78129971347565,2.79589561552494,0.271633240713097,0.0100326414283671,0,0,0,0,0,0.0443488855256935,0.0108175459413738,0.100922942651086,0.101093327724208,0.00997198978278911,0.0505290946358252
evm.TU.HIC_ASM_6.2595,0.187654378934129,0,0,0,0.0914628911547724,0.12816888168272,0.0297186069780658,0.0575842825377048,0.200044767254106,2.68235200713742,0.871025889599234,0.821526278669438,0.0513298706868394,0,0.13927913186884,0,0,0.17406290883082,0.103588053144933,0,0.256361359569946,0,0,0.0491414229475808
evm.TU.HIC_ASM_6.2751,0,0,0,0,0,0,0,0,0,0.0410747281013171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3094,0,0,0,0,0.0147147320911806,0,0,0,0,0.0933600508805526,0,0,0,0.0142791095254069,0.0174748996665051,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.340,0,0,0,0,0,0,0,0,0,0.0428871001470525,0,0,0,0,0,0,0,0,0,0.0114569947031051,0,0,0,0
evm.TU.HIC_ASM_6.3479,0.251759078560046,0,0,0.0443554133423194,0.0549734704291281,0.0161924875650161,0.0843990400755414,0,0.187238197256939,1.29388386102589,0.574440318241407,0.236323617997729,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3875,0,0,0,0,0,0,0,0,0,0.0455552687361298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4024,0,0,0,0,0,0,0,0,0,0.025968072343328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4110,0,0,1.45983971245577,0,0,0,0,0.0773701692883544,0,3.46874130496653,0.260618675089743,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.634,0,0,0,0,0,0,0,0,0,0.0276362855130143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.726,0,0,0,0,0,0,0,0.0438148265889445,0,0.0745182232707018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.821,0,0,0,0,0,0,0,0,0,0.0241901102836955,0,0,0,0,0,0,0,0,0,0,0,0.0164920410118253,0,0
evm.TU.HIC_ASM_7.1412,0.0100113900742403,0.0375389594053769,0,0.00266508002270307,0.0933983648508327,0,0.00436619503797026,0.0072620117012491,0.00585649992186829,0.444922157504919,0.011722234369182,0.00260939721451903,0.0273178029631512,0.00992136527612449,0.00780833717662726,0.00494860332028454,0.00350581393911081,0.0037192780329764,0.00263003928826621,0.00639473850316435,0.0471330468919307,0.00517047928725461,0.00852752451866002,0.0463201575882162
evm.TU.HIC_ASM_7.1513,0,0,0,0,0,0,0,0,0,0.0922182650361315,0,0,0,0,0.0113167221090222,0,0,0,0.0206897002761437,0,0,0,0,0
evm.TU.HIC_ASM_7.1626,0,0,0,0,0,0,0,0,0,0.0113582327668755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2008,0,0,0,0,0,0,0,0,0,0.0274838940153449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2023,0,0,0,0,0,0,0.0240089768974016,0,0,0.0663399822677289,0.021637018079225,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2086,0,0.642369794682898,0,0.961328215669603,0,0.362713379974958,1.39370302663138,0.668070095828034,0.0887494907727301,6.18346671736367,2.83312764281259,0.0737489534860502,1.39042721634653,2.37506399741845,1.94527058551635,1.85635085710566,2.64901158494079,2.09506597201869,0.977590596179075,0.535867494054645,0.875518231436389,0.876986652265338,0.554488002418901,0.265463700881904
evm.TU.HIC_ASM_7.2125,0.0112165190481168,0.0622433132614504,0,0.241083155092614,0,0.270501433736332,0.171975803121288,0.234990107198689,0.14015171602086,4.72068852038372,3.18711311864482,0.943757080575978,0.208649183896397,0.199800683791107,0.102274705791204,0.139146385543232,0.254118306960208,0.0680644872340571,0.220707606723399,0.0897706642944396,0.125911142849068,0.11249552840682,0.13561498077997,0.107282117043617
evm.TU.HIC_ASM_7.360,0,0,0,0,0,0,0,0.0181194788567868,0,0.249555372499699,0.0824564423794466,0.101178512042819,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.682,0,0,0,0,0,0,0,0,0,0.00810676713012935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.787,0,0,0,0,0,0,0,0,0,0.0420241716230926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.839,0.00108666136503508,0,0,0,0,0,0,0,0.00158945445931884,0.00639904744009087,0,0,0,0,0,0,0,0,0,0,0,0.000369762958716415,0,0
evm.TU.HIC_ASM_7.983,0,0.0439218873392527,0,0,0.0251823897370216,0.0231384654883104,0.0488680983566619,0,0.0236788114656679,0.995850859375023,0.104149656971715,0.105926549990852,0.0531905956002525,0.00237992542422454,0,0.0243745303543982,0,0,0,0.0234247505980731,0.0244880079123054,0,0.0244955722926792,0
evm.TU.HIC_ASM_8.1277,0,0.125339652205404,1.37050412495079,0.0581252781983291,0,0.0794657260034559,0.0600104792663683,0.803942832418525,0.207959051713089,4.83008464671758,3.23601771369861,0.0532003288787322,0.0807258742641706,0.0537791086744363,0,0.0266593828151056,0.252453203495655,0.0791766915399996,0.168981705327933,0.129974905391145,0.187715814156379,0.234840954636883,0.122200908563419,0.209746553854817
evm.TU.HIC_ASM_8.1460,0,0,0.064288272518685,0.0656692687467089,0.386656462250562,0.0293930451248347,0.142948808106439,0.188607280438283,0.0390068716917425,1.1938982957851,0.0402523378987934,0.0329189613986642,0.00623625691616711,0,0,0,0,0.0177884372146497,0,0,0,0.00526056240639643,0.00565293127316647,0
evm.TU.HIC_ASM_8.1611,0,0,0,0,0,0,0,0.00403533995054651,0,0.0223777564923159,0.00133435606358819,0,0.00693612745812351,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1761,0,0.913198482828946,0,0.223768096724584,0.4099929627693,0.124043097808433,0.652873762097512,0.50458954712673,1.30575752904833,4.96564394769801,0.578843737895994,1.38378501202701,0.234092509678775,0.341123096927278,0.204977037078248,0.408616583498323,0.554985303330751,0.671268610458365,0.151890414129347,0.134177997418672,0.385368081854519,0.14998118286669,0.259709171665159,0.0770264649262261
evm.TU.HIC_ASM_8.1814,0,0,0,0,0,0.0262523798788193,0,0,0,0.0506447123704955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1816,0,0,0,0,0,0,0,0,0,0.130276788099355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.273,0,0.0247132812249592,0,0,0,0,0,0,0,0.22595230681741,0,0,0,0,0,0,0,0,0.0119545189179164,0,0,0,0,0
evm.TU.HIC_ASM_8.469,0,0,0,0,0,0,0,0,0,0.123436211607022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.526,0,0,0,0,0,0,0,0,0,0.0439393801707795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.649,0,0.00250954813786944,0,0,0,0,0,0.0360343747822086,0,0.237770502023447,0.0134317683256504,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.716,0,0,0,0,0.0422908576348242,0,0,0,0,0.155368435261693,0,0.0473838969580242,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1372,0.233940810814266,0,0.0761321748323072,1.23099609312481,0.0242757025701341,1.43507416569674,0.693915548496509,0.0623096369527545,0.658759278776325,5.14797753439248,2.9080285292817,1.69454192749796,1.50174145293644,1.4138475065757,1.23552468055653,1.04627195576935,1.15705276739543,1.44860375019412,1.09288712228908,1.05163961627225,1.15039178584373,0.944866689755647,1.0663980805141,0.540095069370131
evm.TU.HIC_ASM_9.1373,0.16995257268408,0.161136963277898,0.0272036034755388,0.862603736639,0.0116230140268439,0.937120876136935,0.45340835746965,0.129580649018181,0.533681283588982,4.32070323192739,2.38652798857364,1.03347774238385,1.06253253613475,0.820611144430165,0.906968819875369,0.843673570972765,0.877995996522303,0.581340640850458,0.633119309918381,0.653835362124588,0.624583194123983,0.755289833582224,0.617339550160085,0.650404912905389
evm.TU.HIC_ASM_9.1550,0,0.0376788138318371,0.190550387840478,0.304997699326745,0.473839545779075,0.408841543432243,0.0474318292010851,0.0983957502710633,0.0297887986698886,2.39017927648547,1.33220379727578,0.166921498512785,0.0331887441740962,0,0.0386922941845389,0,0.0332282204177641,0.0306143486420134,0,0,0.0160521995666167,0.0315198851933943,0,0
evm.TU.HIC_ASM_9.16,0.186208946576123,0,0,0.0128122599512126,0.00262475855145541,0.106955735761269,0.201855893667794,0.00349142193249409,0.397557290770683,1.96694941930888,0.622700812995398,0.389910741199431,0,0,0,0.00356385976213442,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1759,0,0,0,0,0,0.0682195324892789,0,0,0,0.237148837957665,0.130402882544312,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.293,0.389144954518252,0.149359531109918,0.0863625789953059,0.133407017060795,0.393875607290824,0.0880873081696606,0.250638648909125,0.220554081505707,0.040268705192901,2.23538375344802,1.12674383864824,0.32864118178023,0.0863929262430682,0.0731392754429093,0.0258244790457398,0.0147199673316622,0.0203004528502349,0,0.0376755347872796,0.0736118670375797,0.0732087574180479,0.0146942622042213,0.0504770859216153,0.0348275094916139
evm.TU.HIC_ASM_9.739,0.0461354938560219,0,0.177258305940528,0,0.0605893020578997,0.0605819231946189,0,0.0231394110355991,0.065857651623956,1.30634313280698,0.686268631204429,0.155417228278133,0,0,0,0,0,0,0,0,0,0,0.0595550991934324,0
evm.TU.HIC_ASM_9.85,0,0.147758650716747,0,0,0,0.181955296342548,0.0619650894628976,0.10870242000704,0,4.11940202462831,1.88879233621847,0.23146231026622,0,0,0,0,0,0,0,0,0.0616471848183878,0,0.0581497595961342,0
evm.TU.ORIGINAL_113.39,0,0.0346805714573979,0,0,0,0,0,0,0,0.0620816364889449,0,0,0,0,0.00879617255376354,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_126__FRAGMENT_2.3,1.17848933691458,0.131405761121226,0,0.738148407921525,0,1.37082138980216,1.15645767127311,0.265067572861205,1.45940801070711,5.0164614497389,3.71331914749687,0.806033632932094,0.460176381627055,0.319296528832876,0.478824120363208,0.342526679779589,0.569272337919194,0.231719526572511,0.197989069166064,0.0245972216324712,0.179898688882468,0.0352461796142862,0.0198589237746797,0.0982942294761252
evm.TU.ORIGINAL_152.1,0,0,0,0,0,0,0.0565090792197255,0.106258971499013,0.0495043807092174,0.79858503889614,0.319189763631776,0,0,0,0,0.0296441718171952,0,0.0155874852592511,0,0,0,0,0,0
evm.TU.ORIGINAL_152.2,0.0020767068171612,0,0,0,0.0128651667427571,0.00535063990102232,0.0775342435080108,0.017332360070304,0.0317932235575934,0.40815822397098,0.14370556610333,0.0182999272120654,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_179__FRAGMENT_2.3,0,0,0,0,0.0307513452504873,0,0,0,0,0.0746191485852809,0.0376038521395768,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_239.17,0.65481678725026,0,0,2.19777503676018,0.0394636368844967,1.7768417852867,0.932964967249295,0.379335574074125,1.12496419217781,5.53473375490919,3.43889287368255,2.58997180789196,1.66939586085299,1.51572136571925,1.48502676750377,1.31061331500675,1.48207674699482,1.37034937285831,0.905911282762669,1.16539681690944,1.06151562505983,0.841634773908385,0.889187181396367,1.27709882895559
evm.TU.ORIGINAL_247__FRAGMENT_2.53,0,0,0,0,0,0,0,0,0,0.233630821646084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_277.3,0,0,0,0,0,0,0,0,0,0.0912724054622134,0,0,0,0,0,0,0,0,0,0,0,0.0361868028478463,0,0
evm.TU.ORIGINAL_376.1,0,0,0,0,0,0,0.0565090792197255,0.106258971499013,0.0803752358221363,0.728884977770514,0.283769298342786,0,0,0,0,0.0296441718171952,0,0.0155874852592511,0,0,0,0,0,0
evm.TU.ORIGINAL_376.2,0.0020767068171612,0,0,0,0.0128651667427571,0.00535063990102232,0.0228720023218737,0.017332360070304,0.025576938565698,0.286718342292361,0.110815336798305,0.0182999272120654,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_394.19,0,0,0,0,0,0,0.054791069437934,0,0,0.173210601972636,0,0,0,0,0,0,0,0.0090738484707803,0,0,0,0,0,0.040592290812319
evm.TU.ORIGINAL_458.14,0.117365911099063,0,0.219544617857799,0.0956193125762246,0,0.540237605607959,0.303380974957164,0.0336379580967956,0.473452018943849,2.39529929791592,0.8710903074937,1.25255795949209,0,0,0,0,0.0286596713987639,0,0,0,0.0291649654520741,0,0,0
evm.TU.ORIGINAL_460.6,0.728825638608358,0.461595087448803,0,0.587171658767959,0.293908377907415,0.655864390759781,1.59511739427516,0.890085535948507,1.93850548904597,5.87241887916964,3.02715717810648,2.95610089933951,0.400389644608749,0.436504433907413,0.457777079429632,0.477900405363406,0.32673559924224,0.297380436859473,0.440179365437037,0.196331319481588,0.516891931156032,0.295569050498554,0.331649043727144,0.180310839565147
PB.1498,0,0,0,0.0210627311279288,0,0.0175228853037303,0.0288067529898596,0.0257843277836557,0.0456535818736084,1.45267309303962,0.371788931683331,0.0295428788798328,0.112031056808718,0.0695211592507942,0.0919182380796554,0.0905056963330018,0.178368756956509,0.124716330535873,0.141330329783575,0.0638600058657433,0.14189704690255,0.0663009429110874,0.0250202871738148,0.116096777819093
PB.3397,0,0,0,0,0,0,0,0,0,0.00737780060264943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.10895,0,0,0,0,0,0,0,0,0,0.0109077539519008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.19930,0,0,0,0,0.0307179206901514,0,0,0,0,0.086171872570012,0.0187253188241623,0.00560311209074839,0.017411234670806,0,0,0,0,0,0,0,0,0,0,0
PB.13518,0,0,0,0,0,0,0,0,0,0.0213442171584971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.20690,0,0,0,0,0,0,0,0,4.80897786046342e-07,0.357196517925022,0,0,0.0177618376241394,0.093993234712039,0,0,0.0300869555219337,0,0.0168357376229442,0.0629275898776851,0.0370101070079194,0.00981485501607617,0.0161943892123447,0.0394655081037108
PB.3288,0,0,0,0,0,0.0280971340801661,0.0230016896620685,0,0,1.76525197885521,0.367125376131279,0,0.0159632629244938,0.0160374556447144,0,0,0,0,0,0,0,0,0,0
PB.14447,0,0,0,0.01798317670787,0,0,0.0115185385773699,0,0,0.155409456118508,0,0,0.0249007072615801,0,0.0152549113190832,0,0,0,0,0.0217052350008084,0,0.0146157159213831,0,0
PB.3530,0.0414721969076654,0.443626276237915,0.0728453137695842,2.15871887293851,0.458881715884498,1.74300159309724,1.10871936751812,0.875836144684363,0.201852967326071,6.75538988666268,1.59035210772953,3.71896104893538,1.67097067413772,1.94657529255216,1.49012595844456,1.93878473578728,2.09856115653628,1.6487962815608,1.05057761760211,0.859879724741853,1.5095977165875,1.13117349426045,0.833978424579548,1.18869652335887
PB.323,0,0,0,0,0.00772176228696403,0,0.00605716511553535,0,0.00731751522804586,0.0542965251207504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.11685,0,0,0,0,0.173542802035729,0,0,0.118159023876104,0,0.475971677858252,0,0.0920053207703658,0,0,0,0,0,0,0,0,0,0,0,0
PB.21227,0.015777289237387,0.0715148778455725,0,1.11854401033364,0,0.0941049712253016,0.0459596580211148,0.261219075191368,0.0670108427300062,3.59616959555192,0.0938914036330082,0.00998918276956564,0.0883401851698086,0.0539153130278371,0.0158709932467529,0,0.0173095524279486,0,0.209073171476412,0.369297100332718,0.355435814276377,0.292153500722351,0.314673712624969,0.099572157693017
PB.21984,0,0,0,0.00888220552624258,0.00660538305654901,0.018634174139051,0,0,0.00271644074481514,0.0636350111953981,0.00284315352174377,0,0,9.13677445532384e-05,0,0.00122048402690643,0,0,0.0024773840680055,0.00357585346819864,0.00205725831839418,0,0,0.00570131173102243
PB.3087,1.17782788000153,1.13517070254691,0.542267956651638,0.00486760799909359,0.0336313801963614,0.00251674905826923,0,0.182223186480274,0.102440003569384,2.67498921138437,1.30410348598124,0,0.0470371623530757,0,0.0168172000608223,0.0291776898019956,0,0,0.02756221416184,0.00744095400757661,0.0304966440423152,0.0169940101851807,0.0154457110840769,0.0543145873059055
PB.17679,0,0,0,0,0.0191064505666392,0,0,0.0719822826568179,0,0.443482885209322,0.0768171933759805,0,0.0563652584530682,0.0583321978466901,0,0,0,0,0,0,0,0,0,0
PB.303,0.0196549504856962,0.879514831777264,0,1.16770132472496,1.87493214884291,0.955330412549995,0.36648765673389,0.0599629645118537,0.062680809567981,4.47599843003016,0.913149452844289,1.30570383844747,0.319841026039171,0.39476252642815,0.236946045333021,0.63330410157944,0.533599228266763,0.156592500444335,0.072653268835507,0.070645784672253,0.0511330825210207,0.204399927757596,0.092615648149671,0.17823828421714
PB.3083,0,0,0,0,0,0,0,0.0557241295190469,0,0.130724881748296,0,0,0,0,0,0.013138726817184,0,0,0,0,0,0,0,0
PB.3500,0,0,0,0.0631282996246359,0.0099247080126441,0.0274527533110619,0.00590535200875614,0,0,0.292100872066531,0,0.0164996474331694,0,0.00490930462995389,0,0,0,0,0,0,0,0,0,0
PB.2430,0,0,0,0,0,0,0,0.0317414763412898,0,0.0996471089752011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3497,0.040349608752906,0.0490061616374725,0,0.0370391677334026,0.0515823126552925,0.0127216947500276,0,0.0102747469400523,0.00808524780452034,2.64159288516569,0.538730178775635,0.0635949777917644,0.00820575189387152,0,0,0,0.00314501051339007,0.0111053327436735,0,0.0116459117446774,0.0068518937901006,0,0.00998965987202694,0
PB.12143,0.445493120376611,0,0,0,0,0,0,0,0,1.15997808532095,0.441356343651454,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3088,0.0858420392049482,0.026608159290162,0,0.111772506910804,0.00292186247097017,0.10208160997178,0,0.00301832424713424,0,2.93573713347778,1.82952446028491,0.0262925195336047,0.00764140039006033,0,0.00214993598634303,0,0.00912498154732033,0.0101577591802931,0.00225749327778277,0,0.00694378586463562,0,0,0
