,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_6.2351,0.508387576974079,7.96488339529087,0.327650577857408,0.146912808156751,2.11801268881382,0.958468299357866,1.46547685545502,7.09202902825762,0.558336215551511,3.68345407577586,4.29018656444794,1.60800094955137,0.058832748789646,0.11812402043538,0.0536554017412758,0,0.158266355355699,0.0429650562855935,0.0136485321377669,0,0.0271781198168918,0.0563597087757505,0,0.0300502191435014
evm.TU.HIC_ASM_6.2382,0,0.134631014370336,0,0.0288883018559346,0,0,0,0,0,0,0,0,0,0.0129352295077204,0,0,0,0,0.0188719927121242,0,0,0,0,0
evm.TU.HIC_ASM_6.2579,0,0.102427012924857,0,0,0,0,0,0,0,0,0,0.0313994311862684,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2581,0,5.49276552074263,0,0.363710853083656,0.739269757210947,1.18135278685386,0.87100985073933,4.95330264847841,0.111227221080612,0.360692392647699,2.06779013684344,2.24064781531683,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3034,0,0.0788987546290227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3035,0,0.0139495672271995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3126,0.938139726910029,8.17505037039287,0.0817718257770309,2.43217996323749,5.44080611676487,3.88206689994726,2.86646313627924,9.04625155890834,1.40812886891618,0.459351874743913,5.6380326705361,5.38617258062855,0.673631496449652,0.18924051108312,0.136636771613103,0.130010501833911,0.145386170278638,0.117939239024871,0.281484216310479,0.0912069490176706,0.147229406032766,0.0850910260648445,0.188904735374395,0.103303813067907
evm.TU.HIC_ASM_6.3207,0,0.0577503908526161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3446,0.626308295262651,5.04990022422823,0.538201412717335,0.186200916294852,0.402621410572314,0.998309132490005,2.50394392560003,2.44391283816481,0.86535481994281,1.05684591755347,1.41037041414789,2.26401860932511,0.316368598867263,0.272830633331802,0.248595958723917,0.139520138443279,0.080970497115017,0.12643372661859,0.0380292098057304,0.0175466402189519,0.0287742266216586,0.153608208323291,0.057554246458089,0.0462782436619079
evm.TU.HIC_ASM_6.382,0.840611473869362,6.46199950956203,0.875791069964142,0.690173310208992,1.11136500856362,1.40759567291753,3.25001699622739,4.96358722313359,3.03395839533882,0.652510357986694,2.29214711827313,2.80548645304873,0.21061828085143,0.0548156060906745,0.185029644762707,0.0496953502300981,0.0856983928836205,0.0992350482557246,0,0.158112935696447,0.063713694303059,0.0530492234507892,0,0.152922373887878
evm.TU.HIC_ASM_6.387,0,0.565300808055659,0,0,0.198753124014048,0,0.0609166592893857,0,0.0542687367020175,0,0,0.0585307772168984,0,0,0,0,0,0,0,0,0,0,0.0499262460135271,0
evm.TU.HIC_ASM_6.3953,0,0.0427717931847739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3957,0,1.57594010531352,0,0.0140924414220197,0.0104007976312359,0.0252896612124153,0.00872160649409359,0.541096821579376,0.00404780880915907,0.616298093544329,0.33190772640497,0.0275631582296238,0.0302579086697113,0,0.022317621638334,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4017,0,4.72288978122288,0,0.598403956506791,3.32142171629802,1.03359449928268,0.604913282488682,5.84402887733238,0.124481661351168,0.0473466685861999,3.01376619121793,1.46294349444662,0.0670966862216105,0.0503535608453298,0.01748962890554,0,0.0624551694621048,0.0194262753674013,0.117762411631007,0.0328691357504943,0.0742017027010707,0.0300968459255317,0.0553442205763044,0.0942558917312938
evm.TU.HIC_ASM_6.4057,0,0.0674941648062758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4158,0,2.03839877926722,0,0,0,0,0,0.686440763521899,0,0.0570403090138673,0.360063063195894,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.471,0,2.47897969778243,0,0,0,0.179700849319081,0.0777279186806767,2.14165371268753,0,0,0.215032422709959,0.489840897436551,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.635,0,0.317807071350853,0,0,0,0,0.0128723161603737,0.0384961175769214,0,0.0119602420662223,0,0.0377158244939205,0,0.0270846758837857,0,0,0.0278358320823228,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.68,0,0.139287427617429,0,0,0,0,0,0,0,0.0527242487382439,0,0,0,0,0,0,0,0,0.0555094305884183,0,0,0,0,0
evm.TU.HIC_ASM_6.728,0,2.19368517909727,0,0,0.0643273663754967,0,0,1.39469302724528,0,0,0.36412638849503,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.774,0,0.749341609431018,0,0,0.127250710796212,0,0,0.257857475464958,0.0690279729282396,0,0.0369613603937053,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.105,0,0.0677584776187192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1300,0.0362128313415985,6.7849401280917,0.087534804478723,4.77819182179538,0.438670777527921,0.586179621782798,0.387974930848977,1.09259354892517,0.067104949006193,0.327020083555671,0.204081855625565,0.261748632211466,0.122269834292586,0.738983954700512,0.368127256787226,1.68706994799291,0.0611554460254173,0.596287016427978,1.32132511453574,0.931140920124099,0.605322698403467,1.42310337923654,1.16909654958962,0.0380610602765639
evm.TU.HIC_ASM_7.1792,0,1.5926084450262,0,0,0,0,0.0518579070778346,0.324755313449282,0,0,0.0947747560587306,0.0598074916308962,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.18,0,0.183136477516471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1889,0,0.0016033855682222,0,0,0,0,0,0,0,0,0.000759619853298993,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2179,0,0.123133115184274,0,0,0,0,0.0761358247152571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2238,0,0.0937285032986362,0,0,0.0143738621996759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.270,0.00669298278711505,0.080750429405526,0,0.0154609349238528,0,0,0,0.0182657385504686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.328,0,0.629892794953328,0,0,0,0,0,0.120259031529246,0,0,0.135533119088767,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.34,0.22282681323932,1.36223337117814,0,0,0,0,0,0.462450248750932,0.096501607971548,0.0773268683570918,0.0366660275094413,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.362,0,0.0233483348144811,0,0,0,0,0,0.0456601037895072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.378,0,0.159059486501622,0,0,0,0,0,0.0637044913618817,0,0,0.0455585313178403,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.604,0,0.138366915060108,0,0,0,0,0.0520680472438746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1115,0.00281483562169671,0.0705171037935987,0,0,0,0,0.0126339840985194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1468,0,0.253455642596156,0,0,0.15892510285301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1790,0,0.104766049316291,0,0,0,0,0,0.0228256143254728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.180,0,0.058035203254304,0,0,0,0,0,0,0.00878039928561614,0,0,0.00842664991911851,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.364,0,0.262571466907751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.780,0,0.0161168761501683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118290804053699
evm.TU.HIC_ASM_8.80,0.228360032932379,4.59188771073991,0.967609097281943,0.754107879722061,0.671055394689663,0.342040759812409,0.322804602823572,0.827740724384725,0.300259248930085,0.479681720955352,0.658764457475324,0.256502265380276,0.365966083639341,0.342681411499431,0.329766564813026,0.358800205026297,0.314446339774411,0.237160670431776,0.356569417993209,0.314560804442538,0.266900852173407,0.317619357718485,0.405741545213109,0.430494747795893
evm.TU.HIC_ASM_9.1090,2.52206554458499,7.96016481704822,0.00482351321981449,0,2.41191700398078,0.0323209343745557,0.912498881739086,6.38267876797829,2.77533891108831,0.221229139855689,3.34972416095575,2.59402671240563,0.00585170945464191,0.000716841315006848,0.025317067910663,1.4907723643318e-05,3.65477633435596e-05,8.99251401560628e-05,0,0.00247594384750407,0.0121939174228725,0.00103980831861039,0.0187238947327398,0.0126892799123781
evm.TU.HIC_ASM_9.1229,0,0.267333836589988,0,0,0.108351379194152,0,0.0570759027394785,0.0295150802399094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1540,0,0.104729153675048,0,0,0,0,0,0,0.0270327595002903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.168,0,0.263191290389047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1821,0,2.40185638192848,0.589764445586015,0.199691816180892,0.572327676052813,0.731836651817406,1.04254862122216,4.13554335139753,0.360095285912593,1.84918210131892,0.396705329669374,1.65637066778355,0.10657657694595,0,0,0,0,0.0461408496564369,0.0216066974645036,0,0,0.0826549074030827,0,0.0728924061430848
evm.TU.HIC_ASM_9.1844,0.38680653286687,2.77907813742106,0,0,0.661044798824889,0,0,0.477028616500764,0,1.07552738269144,1.26597630553009,0.0337037312235039,0.0683924478735819,0.230266967739247,0.0340020186244988,0.0995102182226843,0,0.0683612600478019,0.0585820337264616,0.157757333840673,0.0675304184492266,0.0739349137368639,0.0330895793149241,0.165799627144863
evm.TU.HIC_ASM_9.417,0,0.0723555486573644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_134__FRAGMENT_1.7,0,0.350554387991401,0,0,0,0,0,0.0427885996995882,0,0.145500952423624,0,0,0,0,0,0,0,0,0,0.0266192533662873,0,0,0,0
evm.TU.ORIGINAL_153.21,0,0.213494732408194,0,0,0,0.056546535249151,0.0413144842958248,0.00218979104154807,0.0367016577065648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_247__FRAGMENT_2.36,0,0.288405223837511,0,0,0.0756877876703713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_308.9,2.19378372638769,6.62677781632868,1.10988939492482,0.0603425807678675,0.355171165706413,0.134578884845332,0.749079112583851,5.91116956087549,2.81363126276445,1.18966876596547,2.694747911764,1.57145951960963,0,0.0135708821674391,0,0.0418008846719629,0.0170781299756858,0,0.162535755956972,0,0,0,0.0176031732631943,0
evm.TU.ORIGINAL_318__FRAGMENT_1.4,0.12937996279437,2.83101349322378,0,0.0659068112525245,0.513298036160844,0.112492859457003,0.0913902203914454,3.27872211807839,0.0169959107762992,0.112561804853929,0.44082926667277,0.251391084769098,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_320__FRAGMENT_2.1,0,0.0548811152145977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_437__FRAGMENT_2.19,0,0.0552692450862309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_458.13,0,0.0570141917827395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_483__FRAGMENT_2.14,1.40574871418602,7.86205565599449,0.0243310277843341,0.741673785122069,1.9547892757896,2.59521496538494,3.84821523090836,6.83526654978611,2.33924125892951,2.11021310806126,4.37436128666748,4.29201961875147,0.576095755994983,0.32881885198584,0.268734199847259,0.263244383231369,0.193003362830514,0.195735624801865,0.128557364973757,0.0402584170808813,0.0775260402401823,0.0537388008388042,0.0898036511992596,0.136967878875719
evm.TU.ORIGINAL_484__FRAGMENT_1.11,0,0.447827778860176,0,0,0.120005492693738,0,0,0,0,0,0.27563406625815,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.18236,0,0.0366925157117265,0,0,0,0,0,0,0,0,0,0.00820240517213815,0,0,0,0,0,0,0,0,0,0,0,0
PB.18696,0.0301481802696778,7.00625941423401,0,1.14232716768607,3.02883503619222,2.0906662516565,1.40214258156606,7.54990597858259,0.195924980364472,0.0221409882675609,3.55882721281482,2.97563727813844,0.129974026016054,0.0804375479074707,0,0.027661761080013,0.010189275441111,0.00983396135811639,0.00867189316845238,0,0.00795469034824973,0.00937058343353581,0.00818805994172972,0
PB.3204,0,0.336026250982881,0,0,0.0192212913538622,0.0692535032556935,0,0.155655121600783,0,0,0.0330350585089135,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.16383,0,0.0396648288848444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.462,0,0.0147787546646932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.12283,0,0.183767880043392,0,0,0,0,0,0,0,0,0.0114398191998488,0,0,0,0.00584596202246159,0,0,0,0,0,0,0,0,0.0115929602206574
PB.4155,0.127116854345395,2.33615082523988,0,0,0.088550958809117,0,0,1.64916092910544,0,0.51907015424034,0.560441713459104,0,0.0301090901512565,0.0388509958754678,0.0304900518035697,0.0697379070840349,0.0764660591657085,0.0564979809501764,0,0,0,0.0407540557081612,0.00994619991844264,0.00931563759677663
PB.13228,0.0202674965650156,2.25828373268219,0,0.0573153259699639,0.190981833886852,0.0417882711715202,0.39964580596455,0.975926300501696,0.318393976235545,0.143624162217813,0.198686081546363,0.231391445895577,0.101200031609175,0.110307111474828,0.0499113801625823,0.0401377546249839,0.0347561555822312,0.179313157539701,0.00731177363241273,0.0395983921520631,0,0.0665829235077642,0.155323526921965,0
PB.17324,0,3.23128155659536,0,0.300240502857134,0.655531657814222,0.392078144193076,0.260846262402935,3.96685577445646,0.0674744316369801,0.0502597473879473,1.05338293178175,0.797973901166811,0.143451761433254,0.064989969783724,0.291004668153665,0.184715735321179,0.216021861902094,0.085939002955336,0.161108148260735,0.175610611573147,0.18375115588594,0.176043568814072,0.229002112700833,0.175816677108884
PB.4035,0,0.104757999438678,0,0.0154423796880018,0,0,0,0.00965770456583945,0,0,0,0.00348710430251246,0.00991037989757276,0,0,0,0,0,0,0,0,0,0,0
PB.9832,0,0.371565553356058,0.109848619310616,0,0.00988793175357574,0.0092520888575979,0.036384701877204,0.00901220021793126,0.0215465304617444,0.0606635395674286,0.0127093006330921,0.0533097083373094,0,0.0143686242746999,0.0120775616034595,0,0,0,0,0,0,0,0,0
PB.20257,0,0.157684046982886,0,0,0.0730679619841607,0,0,0.0611365469327575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.23186,0,0.0189054550537522,0.00340074898923177,0,0,0,0,0.00783129551869287,0,0,0.00430818148801781,0,0,0,0,0,0,0,0,0,0,0,0,0
