,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_16.27,0,0,0,0,0.173497176665764,0,0,0,0.0398599119958382,0,0,0.0295683208021339,0,0,0,0,0,0.0549387511171885,0,0,0,0,0,0
evm.TU.HIC_ASM_16.380,0.0659279441266727,0.669123395620548,0,0.0152230301515436,2.2690276591153,0,0.0939882793776941,0.95969276460019,0.376001000596468,0.02338405980003,0.634274802392625,0,0.0173504163399403,0.0209395039972574,0,0.0165928296145416,0.0352133278634805,0,0,0.0219894374592457,0.0205422638309423,0,0.0198532318747608,0
evm.TU.HIC_ASM_16.403,0.0523080705794083,1.29928745144744,0,0.0123846446730219,2.88508414214444,0.00697537241350439,0.0167463743982565,1.71518026451388,0.208902593326065,0.0682594377731836,1.02021414923211,0.0264719485808232,0,0.0165809436375654,0.021435190798183,0.0166270579428805,0.0582241227414263,0.00721607652914911,0.0221362529897465,0.0194523717281009,0,0,0.0227754388600191,0.00925543314519455
evm.TU.HIC_ASM_16.428,0,0,0,0,0.00248362452682696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.455,0,0,0.65856340028011,0,3.51225411285855,0,0.0186588592517963,0.586170972886274,0.02057213178678,1.84889844266241,0.0571498594969938,0.503337200685487,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.69,0.24896345204985,0.140262988264734,0.117524834504989,0.0587718054897619,3.70128222794433,0.325569857848108,0.498889426944884,0.99473876814223,0.342151158809465,0.8595259407248,2.35557930171765,0.482425994242704,0.0400872417631337,0.0555996633627361,0,0,0,0,0.023454086267994,0,0,0,0,0
evm.TU.HIC_ASM_16.692,0.30445555247204,0.231630243180717,0,0.417957802471417,4.40815623019343,0.522812061583695,0.810555800353224,1.10236116426709,0.399268091083148,0,0.448680038068533,0.741903845326411,0.457748717358637,0.258479527292365,0.206985729633124,0.0988628360701453,0.0804425500047326,0.110384626361428,0.0288784031636566,0.0986719776679315,0.106234400396831,0.0393190417136376,0,0
evm.TU.HIC_ASM_16.72,0,0,0,0,0.0433449710754914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.771,0,0,0,0,0.29481775061052,0.0369824532864855,0,0,0.0302616750622342,0,0.0469943378155998,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.920,0,0,0,0,0.114107116522618,0.00766005622937903,0,0.00952585613893566,0.0170153970375791,0.0447969684873759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.947,0,0.0802380952726091,0,0,0.529730010157184,0,0.0519107929157806,0.0746428941279907,0,0.0453893817532965,0.0871242495370925,0,0,0,0,0,0,0,0.0271851986561137,0,0,0,0,0
evm.TU.HIC_ASM_16.972,0.026181072358492,0.603930369274383,0.0579160185311069,0.019455692454009,2.08919269833839,0.0217132872270816,0.0112294026886937,0.331288262667139,0.0337704399570047,0.00248266390406748,0.181832356461357,0.00166150798306335,0.00224260914158373,0.0192658977851181,0.00909487565722132,0.0124623599448642,0.0019895466847376,0.00417776078910997,0.00634638273038568,0.000725973335170221,0.00393271198570068,0.00186275890952553,0.0252008201243581,0.00100424656146107
evm.TU.HIC_ASM_17.1130,0,0,0,0,0.0437485806951349,0,0.0486374990326306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1169,0.11363582977681,0.523587046187376,0,0,4.84545504095266,0.238671521289262,0.365999666985836,1.04047469541071,0.152486314915934,0,1.93632510524854,1.38948256031748,0.068095223207497,0.158484822152165,0.0602314279881655,0.192352000745555,0.0308892707449164,0.121859766533751,0.116143367202028,0.039813132347453,0.318996254188169,0.245695634117763,0.276516913849715,0.217382941370126
evm.TU.HIC_ASM_17.127,0,0,0,0,4.62326340874246,0,0,0.0726098260977552,0.00398258744410873,0,0,0,0,0,0,0,0,0.0257262238834734,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1282,0,0.110145385975065,0,0,0.403303357830303,0,0,0.104662292343888,0,0,0.0462824351093358,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1390,0,0,0,0,0.116537320114478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1410,1.07821426890555,0.934922173039518,2.68221842263502,0.571375215629734,6.02572074707162,1.45765890045522,2.18681143887326,1.37818920037446,2.16024104967934,1.78463170499347,2.39229516388356,2.71859974471725,0.160065673879472,0.130638348575277,0.0737877918214288,0.0346655476778244,0.00674180655797118,0.0176521052098467,0.00159185678179038,0.0106108581230921,0.0263581552521177,0.00124210599097386,0.0162024736820478,0.00366315669985797
evm.TU.HIC_ASM_17.1590,0.834585424462265,1.38824492896819,0.990021071056666,0.0138424022948804,5.35084525528595,0.0809527655931602,0.200569637968966,1.11150211519192,1.10915525748435,3.30454881232748,1.69489549219261,0.450312304950258,0.0274975773113353,0,0,0.0671150488189392,0,0.00842712753859275,0.00808524780452034,0,0,0,0,0.0248591108154286
evm.TU.HIC_ASM_17.18,0,0,0,0,0.0342434235516837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.213,0,0.0243679100818139,0,0,0.0951678336789896,0,0,0,0,0,0.0135980364798443,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.263,0.311075823811344,0.0122740261393536,0.0396493895265894,0.041717259310474,1.46655925762037,0.083352722284593,0.0940792907187427,0.00674850820955273,0.476043247872746,0.232947220571003,0.123357629318547,0.222616228218673,0.0111349199858718,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.35,0,0,0.179457545357314,0,3.8575210831809,0.115200192932935,0.260102357108448,0.094591012950493,0.106952610452982,0,0.032243811746956,0.225660337128066,0,0,0,0,0,0,0.0478515082470197,0,0,0,0,0
evm.TU.HIC_ASM_17.471,0.0690600622693384,0.00787147173821034,0,0.0593866607381221,2.763126831887,0.27521846790833,0.0597161374610063,0.209272016978895,0.0869263984313525,0.731269858903669,1.58410111481943,0.084093299414522,0,0.143860090646919,0.083071276813715,0,0.154754716388466,0.077969861620685,0.050824852802058,0,0.0995344557234266,0.155820027897635,0.109933288251259,0.0439785633437386
evm.TU.HIC_ASM_17.498,2.05732427998047,1.87427427535198,0.569153710747726,0.494077960279117,5.05223370544471,1.63781517179835,1.33114186106736,2.52704805916812,1.87263875127501,0.782227937427852,2.11068228491376,2.19099752658415,0.0719982952806167,0.00737445195970511,0.0145514475999456,0,0,0.00720794298032723,0.00324769596514834,0,0.0207925666231382,0.0438213582220212,0.0071404726641864,0.00736201181945234
evm.TU.HIC_ASM_17.5,0,0,0.0461278087437293,0,4.92612553828449,0,0.108582441750119,0.186843653873018,0.0899929754533832,0.0484454589226904,0.102719039688507,0.0839658138252104,0.151596917186179,0.0655332514579878,0.00901889133132872,0.0792354133720893,0.0695546137900452,0.00876127898553068,0.00406411297040629,0,0.00894481423046359,0.0166964619428896,0.0265640158342693,0.00980578034636461
evm.TU.HIC_ASM_17.538,0.523972375775184,0.841172070043284,0,0.572744826206408,4.7069709924224,2.04878151164396,2.30014335094673,0.998337538967498,0.833810075521329,0.00848880079690103,2.52740318823054,2.52382186865383,0.458019709914762,0.354247147906544,0.224569659746165,0.403897388657404,0.281347311941772,0.203217029947488,0.237779882448915,0.129876021774895,0.217067304533688,0.255976013652593,0.134221377498561,0.243658114493284
evm.TU.HIC_ASM_17.950,1.38679411952944,1.49883114830359,0,0.0289392083434309,4.45482351261535,0.213222839058455,0.608051273940565,1.35100785208999,1.57755386641957,0.145972592911455,1.82777228866886,0.684001801797043,0,0.0293303732480054,0,0.0544187878048563,0.0291395164155455,0.0156517074454933,0.0547401405928647,0.0578933820221845,0.0301985718559213,0.0269010734910258,0.0844158217040082,0.10488097922858
evm.TU.HIC_ASM_18.1021,0.102472030175429,0,0,0,1.40429188111527,0,0.0345092020718038,0.29826103062293,0.0179736773784551,0,0.190583256467048,0,0,0,0,0,0.0107087160725127,0,0,0,0.0359977895373649,0,0,0
evm.TU.HIC_ASM_18.1198,0,0,0,0,0.0582486024619891,0,0,0,0,0.0488904125093024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1239,0,0.046055846160404,0,0.0154514203996504,2.20830759276423,0,0,0.175420273620247,0,0.0881538115448428,0.443181913640128,0.0259302857953319,0.0140843451195865,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.465,0,0,0,0,0.501080369493335,0.0139929067517486,0,0.0153243827864697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.776,0.02976948417662,0.198136421500841,0,0,0.722821262310232,0,0,0.162185539943893,0.0164192980357741,0,0.0831779600777758,0.00560742339269255,0,0,0,0.0405315076980934,0,0,0.0170557930851956,0,0,0,0,0
evm.TU.HIC_ASM_18.777,0,0.229864130871403,0,0,0.85842507785314,0,0,0.156948389493913,0,0,0.0597913431260395,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.846,0.0326460717973493,0.208645854324533,0,0,1.92050965660681,0.0161097427932619,0.17623084577998,0.817718752167805,0.0193503592327518,0,0.0829209973712544,0.366482061456682,0.0115361897347856,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1040,0,0,0,0,5.10158357554734,0,0,0,0,0,2.99130802030865,0.0212053760620419,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1113,0,0,0,0,0.11466863729885,0,0.038040451063358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1346,0.231938000432506,0.147017479454339,0,0,0.842469894340597,0.0213044143871634,0.0311575512788468,0.0433589709549167,0,0.148286834339897,0.0542066735044147,0.0104022299621695,0,0,0,0,0.0408994425134137,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.214,0.0431785959080862,0.0928819365701083,0,0.226195295344917,2.03083902084286,0.0593372784297355,0.0141038707463816,0.453284727487633,0.0302833379856995,0,0.389572318221839,0.051914504593759,0.230236220798481,0.0349852287394541,0.0234077169842768,0.0875302790478853,0.0172520570378799,0.0485142794776425,0,0,0,0,0.0107163544788188,0
evm.TU.HIC_ASM_2.280,0.105579526121931,0.712164778332287,0,0,2.97544236325904,0,0,1.76301901155182,0.0290457285988073,0,1.16968666969609,0.0134508253980772,0,0,0,0,0,0,0,0,0,0.152768816998921,0,0
evm.TU.HIC_ASM_2.315,0,0,0,0,0.099105301524046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.553,0,0.166106749892433,0,0,0.299753409730298,0,0,0.0504705857453312,0,0,0.0442005816908523,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.7,0.790238642461805,1.31225797873063,0.170924923404424,1.59035290639761,5.95751857671604,2.64460104372796,2.81318877375498,1.86445624815107,1.08684965042813,2.38539007981148,2.60323939863481,3.29730344240285,1.18925000173963,1.21427051827726,0.923164650036446,0.870786861903712,1.00429811198068,0.897048569622363,0.972548805910526,1.02288265230797,0.777298367686764,0.95272643291796,0.957616992498377,1.09098640490746
evm.TU.HIC_ASM_2.90,0.0890201111200549,0.528366776721163,0.0282070185835265,0.040696551601939,9.27496747088296,0,0,6.44562940934868,0,0,0.030174081993728,0.0669653938646034,0.113500481366378,0,0.0194718234154382,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.969,0,0,0,0,0.0651959072672127,0,0,0,0,0,0,0.0431074200124878,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.10,0,0,0,0,0.289747133754752,0,0.0125372091788839,0,0,0,0.0227257345586018,0.0435404908907686,0.0138943182687708,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1106,0,0,0,0,0.0538879814589907,0,0.0172501567841761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1211,0.107485677001565,0.816021283882984,0.318483446720873,0,3.58864796279449,0.025497091727995,0.0344951160500694,1.55630662087323,0.0878511285530224,1.53743241856581,0.71710674419926,0.409542280690866,0.0217042870919351,0,0.0113191082885028,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1252,0.626863355162541,0.302352979110399,0,0.0585575596629711,2.31134199981017,0.109430101312968,0.0474239178521632,0.356479648572316,0.103183832246283,0.676265602638926,0.500719125786377,0.59393089323649,0.0258258961453641,0.0390738046539707,0.0230830945213307,0,0.0364902054181301,0.0118238332330045,0,0,0.0121085581210297,0.0126010910506034,0.0114808497066134,0
evm.TU.HIC_ASM_3.1728,0,0.716730637271006,0,0,2.60730000943704,0,0,0.718267946400675,0,0,0.717974736238444,0,0.0751323408887119,0,0,0,0,0,0,0,0,0.0382170214600938,0.0498119644181051,0
evm.TU.HIC_ASM_3.1736,0,0,0,0,0.108350932197718,0,0,0,0,0,0.027682990375544,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1788,0.187320556279842,0,0,0,0.824243758903346,0,0,0.0954406287226328,0,0,0,0.103850311780157,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1937,0,0.203955358635392,0,0,1.11684291421412,0,0.00588044627209684,0.145592249881743,0,0.0168956265804191,0.102306960503437,0.0495067045559731,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2147,0.225332932695801,0.0124113450195645,0,0,1.1082871380963,0.000955228229836274,0.0038439847705664,0.0211826295667707,0.0156126992304422,0,0.493006790946045,0.0301043809546527,0.0183241436905098,0,0,0,0,0.00615964350780672,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2263,0,0.107238588983139,0,0,0.486588072356906,0,0,0,0,0.0641433843419602,0,0,0.0245556164350361,0,0,0,0.0749657100691074,0,0,0.0311956713065812,0.00455795987263604,0,0,0
evm.TU.HIC_ASM_3.287,0,0,0,0,0.123434005168324,0,0,0,0.0284427934515032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.45,0,0,0,0,0.226186661936038,0.0748401534745405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310620110044724,0,0
evm.TU.HIC_ASM_3.457,0.946911232524452,0.300344579147852,0.808668413030016,0.246948375540704,5.78402323124225,1.290681934973,1.83385176033521,0.342412516952447,1.51281513983771,1.33009960915011,1.34350579885832,1.98409761396173,0.149145749767186,0.0634546215673553,0.0849894705351473,0.150861181328672,0.0152501533854177,0.0377003642637053,0.0323862964074694,0.0858642414110856,0.0427134352435073,0.0594286565920839,0.0249002336468326,0.0368521406809235
evm.TU.HIC_ASM_3.458,0.114426330827079,0.280683779027569,0.160483958619089,0.0331506767732418,3.72250169029331,0.332811030743823,0.357618437435769,0.270164509561911,0.373074267284933,0.755903656457279,0.440458993662119,0.608248769307761,0,0,0,0.0260880356300947,0,0,0,0.0223166741317382,0,0,0,0.0310761305857174
evm.TU.HIC_ASM_3.466,0,0,0,0,0.867235703036012,0,0,0.123471969746885,0,0,0,0.0460462979230649,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.542,0,0.833045513123461,0,0.101206308537218,7.77722735212064,0.0487997591171526,0.10929368902294,1.09981024037825,0.64558515659627,0,7.14232772220907,1.54717373466496,0.0353620896062203,0.0729916170197549,0.0096706021344946,0.0624920113838042,0.0388416343646777,0.0321817348207359,0.116667282342984,0.0199988435350351,0.0573435174660564,0.00907576095816944,0.0105850796768395,0.0103329994844768
evm.TU.HIC_ASM_3.848,0,0,0,0,0.188498830833968,0,0,0,0.0304373170468968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.954,0,0,0,0,0.0505453457556259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.961,0.0197197034209257,0,0,0,0.657345796202442,0,0,0.0319630334590574,0.233469667020856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1395,0.64304251118904,0,0.108199249210271,0,3.65978012986658,0.17376536284874,0.0362679356307628,0.0171969344082484,0.331680378086069,0.605105832944925,2.0755247587886,0.828894481592906,0.225652523465131,0,0,0,0.282146788057636,0.0995075251419106,0,0,0.171082113469747,0,0,0.262191385224491
evm.TU.HIC_ASM_4.1492,0,0,0,0.0754431806172527,5.14153976817929,0.281474324077605,0.0743081312428507,0.0928821624776488,0,0,2.66227873405478,0,0,0,0,0,0.0302136408122497,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1552,0,0,0,0,0.0818667925284159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1752,0,0,0,0,0.0317165440965565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.498,0,0,0,0,0.0364911422550138,0,0,0.0136394815502623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.522,0,0,0,0,0.0751880313127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.604,0,0.0311481383006367,0,0,1.63641859768172,0,0,0.805927184328119,0.0325743743613909,0.833259836916698,0.0186678798297499,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1025,0,0,0,0,0.0103941143563028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1027,0,0,0,0,0.10823494131085,0,0,0.019912521871876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1070,0,0,0,0,0.0410770655660214,0,0,0,0.0328432809576936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1078,0.377039323311339,0.0260230960737959,0.0403608319449446,0.259409493016337,4.43000893093302,0.464127329550742,0.50652307060755,0.447290011810626,0.88359866116781,1.64004413589333,2.06650049370373,1.35394879394247,0.251151496076916,0.284554404957525,0.150729930538391,0.150187040113332,0.101395038044869,0,0.0605906854176436,0.0703842894419189,0.204598165175444,0.0446347233397051,0.176410863718967,0
evm.TU.HIC_ASM_5.1278,0,0,0,0,0.270649336761563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.131,0,0,0,0,1.8103942932426,0,0,0.0444206996767707,0,0,0.426098689469323,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.19,0.0456736157747718,0.0550074945442066,0,0,0.781393568091268,0.0740450157667512,0,0.137090766055262,0.0310827201469894,0.140716278974467,0.2082500461911,0.0317094874563592,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.268,0,0,0,0,0.0336332604049463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.421,0,0,0,0,0.0731726461880423,0,0,0.0319846708508644,0,0,0,0,0,0,0.020105076959991,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.442,0,0,0,0,0.0835637710427807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.50,0,0,0,0,0.0810918839887599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.583,3.03308244126315,3.96464574534594,0.172500316651574,0.145262247484196,7.27246148484187,0.492718026222226,0.724990425668048,5.17182826321345,1.77036012036693,0.7859329878529,2.61735647796877,3.66539542378814,0.383169181246301,0.255067204476271,0.340202951348198,0.59351950572505,0.281826418031745,0.0217871848398778,0.357262217043326,0.350281864360253,0.413667370972046,0.485266748183248,0.247509122245317,0.139998539011713
evm.TU.HIC_ASM_5.692,0,0,0,0,0.102423877790579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.830,0.228291683550726,0.312947993051396,0,0.0846648085807177,4.67187348592284,0.0389909576832824,0.0701080889894648,0.606245433001593,0.21842533144349,0.0140814877583132,1.74336229625352,0,0.0907829872833544,0.051858370533203,0.0276254342001656,0.103905800033747,0.152195103377015,0.0433557047951969,0.0709287496377419,0.120729708444797,0.0281532566265674,0.0303572683505808,0.0269199548877634,0.0426181907751262
evm.TU.HIC_ASM_6.1053,0,0,0,0.0287233143122328,5.7101923506882,0,0,0.751348026695704,0,0,0,0.0153743427329747,0.0132159240136426,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1152,3.42650704002111,2.74569384436582,0.107545935952957,1.54372336439318,7.43768918484349,0.353289411429492,0.321024492130155,3.26985358316677,2.23190114673682,0.759964539205849,4.29893695531838,0.639471434410134,1.17080787412939,0.420088898413228,0.187657545762114,0.381100601094412,0.085221586373871,0.175451360461785,0,0.00597288011099125,0.0531836432182769,0,0,0.0604168323573467
evm.TU.HIC_ASM_6.1277,0,0,0,0,0.311648423927967,0.0184015396789659,0,0,0,0,0,0.0643958943169512,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1286,0.254628507674839,0.365629274444722,0.312982252838931,0.168722468699319,3.32695112411523,0.847154286928455,0.640188702561815,0.466376882950579,0.973886258025831,0.068556628613121,0.625489332185459,0.929644070112218,0.304659003333826,0.223432435605845,0.223099168355504,0.2528984148082,0.132802743459276,0.135460883940818,0.566029269465485,0.230471931009825,0.0845478037064895,0.0563338095368453,0.264637710941013,0.111784523144402
evm.TU.HIC_ASM_6.140,0,0,0,0,0.316414942611307,0.0977802251424272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1613,0.309790861182513,0.35118900906702,0.919372120786448,0.140401303408041,3.31441912455519,0.175000335055515,0.349633634678485,0.663719876229405,0.465455261995556,0.653795626941331,1.32643418542858,0.424021264427664,0.0208707773406694,0,0,0,0,0,0,0.0470124916535132,0,0,0,0
evm.TU.HIC_ASM_6.1804,0,0.190875248695119,0,0,5.29222140623956,0.0440443327060212,0,0.632875571149618,0.0374248632912258,1.61227810095574,3.19761758374013,0.945665879472425,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2216,0.241493651132376,0,0.207063219631483,0.568229964734502,3.62827021675573,0.533780276361667,0.711213829061462,0,1.15271690660229,0.299980766180714,0.883844175885582,1.26189242152554,0.323867696587102,0.142135873900869,0.0967889909275564,0.0994823890300773,0.137846231972125,0.0333738981466001,0.0491219014796985,0,0.0678929102868495,0,0.0326279718208627,0
evm.TU.HIC_ASM_6.2225,1.27471669081014,4.99545096112922,0.184133001862413,0.659212775342175,8.39605700662021,0.295670918507982,0.994930610865303,5.51624929260339,0.7910260857644,0.221873369959616,5.44580327597184,1.18997401149902,0.114328818682837,0.104306687681681,0.0374609442618733,0.0359339967223988,0.053024656737621,0.0214006015905405,0,0,0,0,0.0221206248998678,0.0184281274777371
evm.TU.HIC_ASM_6.2373,0.0659410374497668,0.470707089160163,0.118309220774653,0.0655332514579878,4.25529307586571,0.164514701599315,0.317216453819012,0.578102069607493,0.0987743704856717,0.0213778581731416,0.0904989214681888,0.19278080553684,0,0.0299362357497436,0.00646032918429583,0,0.0217374464784901,0,0,0,0.00857437452987292,0,0.0194613859225633,0.00623434209739638
evm.TU.HIC_ASM_6.2529,0,0,0,0,0.0809168476818626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.255,0,0,0.0238387006809101,0.0157953649801204,6.44041629090142,0.118972292721553,0.0376136911452415,0.117481836479519,0.249536764094854,0,4.62057855184773,0.15442248301743,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.26,0,0,0,0,0.0840306917954105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2742,0,0,0,0,0.0526097239727292,0,0,0,0,0,0,0,0,0,0,0.0184148336396005,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2781,0.332521194574618,0.39778927398882,1.55110154471513,0.976093769693653,4.8678307012918,1.70025829693325,0.639513727612705,0.65177898948236,0.970496861920227,2.02076708749978,0.947289367281811,1.94431823975453,0.491357835304099,0.176262765492587,0.298921808547087,0.155667641692562,0.401717833813066,0.295594125879994,0.0600833641047778,0,0.0487239782729418,0.0146776021809026,0.0549716192165032,0.0614568687835449
evm.TU.HIC_ASM_6.289,0,0,0,0,0.175622959678817,0,0,0,0.0335538582188926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3534,0.25110098690596,0.242185413034903,0,0.116919635056478,3.02942702959772,0.129959962533773,0.124927589210043,0.357311770403987,0.173178614658499,0,0.513284895967257,0.379210606110606,0.220991090194738,0.0955324491139278,0.0815441538385329,0.0387559651528405,0.0340757600862561,0.056392081130027,0.0469328923614398,0.016265717009285,0.0168423925496412,0.0320364079340411,0.0760628335133878,0.0591037296993051
evm.TU.HIC_ASM_6.4056,0,0,0,0,0.0399838715005414,0,0,0,0.00904230783331729,0,0,0.0194523717281009,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4208,0.235380281266759,0.130225819175046,0,0.0241995673509172,1.27129259597977,0.0137962003224117,0,0.0250680225023705,0.0697837264254842,0.0330797094068307,0.601476570245075,0,0,0,0,0.0221826631566107,0.0029808920848635,0,0,0.0130434154616501,0,0,0,0
evm.TU.HIC_ASM_6.488,1.12469405664649,1.48773252291548,0.225712978620465,0.557230676521265,4.52583260111205,0.559085500902592,1.14997403149304,2.22801199216368,0.967008463184875,0.637972787049471,2.1882926709359,1.01588692676074,0.372211807683843,0.236270546568175,0.240716905072261,0.181633933462459,0.234574894293838,0.187611942768444,0.172263477146319,0.191523487694366,0.170995831293124,0.128191762005887,0.0866723673089555,0.187994456547649
evm.TU.HIC_ASM_6.652,0,0.0565974003673763,0,0,0.310813185353715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.687,0,0,0,0,0.47102752754134,0,0.0597954954973419,0.00992088671826917,0,0.0355145887150022,0.0105669385352262,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.722,0.374456951672153,0,0,0.301949299256034,3.53174371646403,0.340177119161028,0.0734596858240035,0,0.306493239121111,0.0170363087952941,0.17241838738353,0.0299809826567086,0.0632106917203529,0.128040389776457,0.133976854548715,0.2452603669058,0.162124941872088,0.239046032364385,0.356468004854983,0.264448355756672,0.194640987314886,0.365954889016783,0.401877628982155,0.592224353087305
evm.TU.HIC_ASM_6.778,0,0,0,0.0866805187347637,0.405020799418492,0,0.12733656640895,0,0.0388753388896477,0,0,0.083629121817195,0,0,0,0.00586128893634253,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1158,0,0,0,0,0.168833269824368,0,0,0.0460970678851736,0.0303111204137943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1238,0.225055238449286,1.33645935735902,0,0.325248624370815,3.08019903171073,0.225976566805499,0.303306931110886,1.73164755256547,0.242622016094494,0.0200742517753849,1.11325064218928,0.249325187347256,0.137040475493732,0.00859540899732108,0.0387236623260276,0.0393101493395294,0,0,0,0,0,0,0,0
